timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777901175.932555,-0.214421,-0.919486,2.354000,382.558319,73.000000,0.628972,3.176737,0.913593,depth,1
1777901175.943683,-0.216605,-0.931207,2.375000,382.509064,72.361229,0.596809,2.848278,0.849608,depth,1
1777901175.954810,-0.215924,-0.926894,2.358000,382.349945,71.930847,0.621121,3.225928,0.891506,depth,1
1777901175.965936,-0.217340,-0.933969,2.371000,382.309052,71.573547,0.608385,2.858328,0.878047,depth,1
1777901175.977064,-0.216067,-0.930235,2.354000,382.256622,71.030685,0.617973,3.216485,0.884107,depth,1
1777901175.988191,-0.216293,-0.930250,2.350000,382.147827,70.737793,0.617143,3.175014,0.884107,depth,1
1777901175.999318,-0.217281,-0.931389,2.346000,381.898499,70.237312,0.603992,2.923038,0.863828,depth,1
1777901176.010445,-0.222978,-0.952783,2.397000,381.723358,70.031036,0.631928,3.322381,0.913701,depth,1
1777901176.021573,-0.221539,-0.944444,2.371000,381.545074,69.668030,0.616114,2.964328,0.892068,depth,1
1777901176.032700,-0.220131,-0.938377,2.350000,381.443542,69.246262,0.609060,3.034238,0.870937,depth,1
1777901176.043827,-0.223006,-0.949908,2.375000,381.346710,68.965195,0.637863,3.471139,0.921099,depth,1
1777901176.054955,-0.222906,-0.947176,2.367000,381.228058,68.879890,0.634248,3.438376,0.913701,depth,1
1777901176.066082,-0.226004,-0.954072,2.380000,380.888458,68.573074,0.602302,2.813482,0.865081,depth,1
1777901176.077209,-0.227603,-0.955560,2.380000,380.598694,68.303268,0.625201,3.130317,0.906486,depth,1
1777901176.088336,-0.227625,-0.954529,2.375000,380.507874,68.125984,0.636439,3.553085,0.913444,depth,1
1777901176.099463,-0.227679,-0.952049,2.367000,380.358276,67.992126,0.637133,3.587780,0.913444,depth,1
1777901176.110590,-0.229411,-0.953027,2.371000,380.113281,68.106773,0.618167,3.204354,0.885201,depth,1
1777901176.121718,-0.234315,-0.964260,2.397000,379.683594,67.966148,0.616497,3.120806,0.885201,depth,1
1777901176.132845,-0.230733,-0.947743,2.354000,379.569763,67.822998,0.620438,3.179559,0.892116,depth,1
1777901176.143972,-0.234292,-0.959835,2.384000,379.457703,67.820511,0.624344,3.236531,0.899032,depth,1
1777901176.155100,-0.233635,-0.954204,2.371000,379.344971,67.892761,0.620959,3.205602,0.892117,depth,1
1777901176.166227,-0.234714,-0.953144,2.367000,379.076538,67.792480,0.609318,2.893360,0.878628,depth,1
1777901176.177354,-0.238032,-0.959764,2.384000,378.781158,67.833336,0.606952,2.912894,0.871736,depth,1
1777901176.188481,-0.236276,-0.948834,2.358000,378.627533,67.917931,0.609857,2.925033,0.878390,depth,1
1777901176.199608,-0.237729,-0.951644,2.367000,378.527130,68.065895,0.645880,3.737427,0.927829,depth,1
1777901176.210735,-0.238157,-0.951091,2.367000,378.449219,68.166664,0.619280,3.259960,0.885201,depth,1
1777901176.221863,-0.239577,-0.947925,2.363000,378.116547,68.451126,0.613382,2.968192,0.885045,depth,1
1777901176.232990,-0.244712,-0.965152,2.406000,377.977600,68.455223,0.616481,2.990092,0.891699,depth,1
1777901176.244117,-0.241509,-0.944555,2.358000,377.670441,68.700630,0.622677,3.300926,0.891647,depth,1
1777901176.255245,-0.246950,-0.962616,2.406000,377.576324,68.909668,0.629409,3.351517,0.905948,depth,1
1777901176.266371,-0.246692,-0.955797,2.393000,377.382385,69.201256,0.624382,3.386150,0.891647,depth,1
1777901176.277498,-0.248279,-0.953975,2.393000,377.096283,69.529633,0.619661,3.015965,0.898353,depth,1
1777901176.288626,-0.247706,-0.945047,2.375000,376.861328,69.847931,0.606961,3.059543,0.864424,depth,1
1777901176.299753,-0.246390,-0.937325,2.363000,376.873016,70.385834,0.615721,3.099415,0.884333,depth,1
1777901176.310880,-0.246178,-0.928845,2.346000,376.586121,70.705078,0.631969,3.496320,0.905106,depth,1
1777901176.322008,-0.246089,-0.921952,2.337000,376.428223,71.319603,0.628632,3.464072,0.898376,depth,1
1777901176.333135,-0.256141,-0.953527,2.424000,376.269836,71.808304,0.614949,3.060780,0.884333,depth,1
1777901176.344262,-0.251278,-0.927268,2.367000,376.058380,72.507301,0.627610,3.147258,0.911662,depth,1
1777901176.355390,-0.256817,-0.939757,2.410000,375.884003,73.286934,0.615421,3.084377,0.884333,depth,1
1777901176.366517,-0.252165,-0.914519,2.354000,375.642944,73.910110,0.628870,3.475981,0.898376,depth,1
1777901176.377644,-0.256756,-0.921432,2.384000,375.393829,74.767899,0.621298,3.097840,0.898353,depth,1
1777901176.388772,-0.261251,-0.930064,2.419000,375.264465,75.640839,0.613528,3.119326,0.877854,depth,1
1777901176.399899,-0.257083,-0.906606,2.371000,375.079712,76.550728,0.630509,3.159126,0.918317,depth,1
1777901176.411026,-0.258421,-0.902848,2.375000,374.915436,77.511032,0.625815,3.190568,0.905008,depth,1
1777901176.422153,-0.256842,-0.889092,2.354000,374.786133,78.568695,0.626976,3.273434,0.903769,depth,1
1777901176.433280,-0.257086,-0.883539,2.354000,374.741394,79.586006,0.629138,3.251961,0.910247,depth,1
1777901176.444407,-0.258590,-0.880610,2.363000,374.646362,80.737160,0.626549,3.252055,0.903769,depth,1
1777901176.455534,-0.260320,-0.877683,2.371000,374.490845,81.811966,0.617304,3.178538,0.884333,depth,1
1777901176.466662,-0.259532,-0.863490,2.354000,374.293335,83.259392,0.619607,3.164122,0.890811,depth,1
1777901176.477789,-0.263954,-0.871333,2.393000,374.271210,84.424133,0.625792,3.214246,0.903769,depth,1
1777901176.488916,-0.259409,-0.851510,2.358000,374.396362,85.718788,0.620162,3.191892,0.890811,depth,1
1777901176.500044,-0.263233,-0.856327,2.393000,374.401184,87.128654,0.596721,2.686549,0.857474,depth,1
1777901176.511171,-0.261025,-0.843952,2.380000,374.542267,88.528168,0.604009,2.928196,0.863612,depth,1
1777901176.522298,-0.263001,-0.847845,2.410000,374.777374,89.735260,0.622832,3.195786,0.897290,depth,1
1777901176.533426,-0.264055,-0.843429,2.424000,374.861694,91.397163,0.619771,3.195282,0.889663,depth,1
1777901176.544553,-0.263602,-0.834849,2.424000,374.942200,92.923737,0.635178,3.522186,0.911835,depth,1
1777901176.555680,-0.263043,-0.828094,2.428000,375.118774,94.368484,0.618024,3.084980,0.890811,depth,1
1777901176.566807,-0.262195,-0.821944,2.437000,375.441437,96.000000,0.614087,3.275171,0.871458,depth,1
1777901176.577934,-0.261357,-0.812674,2.437000,375.589844,97.640625,0.620012,3.296566,0.885201,depth,1
1777901176.589061,-0.260046,-0.808400,2.451000,376.084625,99.214104,0.604143,2.905535,0.865081,depth,1
1777901176.600189,-0.254958,-0.790268,2.424000,376.480164,100.855820,0.634555,3.602728,0.906252,depth,1
1777901176.611316,-0.252281,-0.779488,2.419000,376.863708,102.487183,0.593285,2.775437,0.844440,depth,1
1777901176.622443,-0.250348,-0.773423,2.428000,377.373810,104.079620,0.633866,3.419276,0.913701,depth,1
1777901176.633571,-0.248485,-0.763546,2.428000,377.704773,105.834015,0.628611,3.304491,0.906303,depth,1
1777901176.644698,-0.244931,-0.754998,2.428000,378.336060,107.352379,0.607329,2.947714,0.870937,depth,1
1777901176.655824,-0.243320,-0.750062,2.442000,378.869995,108.993088,0.621606,3.250159,0.891506,depth,1
1777901176.666952,-0.238379,-0.735559,2.428000,379.500000,110.805321,0.626837,3.222253,0.905980,depth,1
1777901176.678079,-0.232395,-0.720271,2.410000,380.254578,112.565399,0.613007,3.116158,0.876709,depth,1
1777901176.689206,-0.227898,-0.710548,2.406000,380.991455,114.094017,0.641932,3.532180,0.928222,depth,1
1777901176.700334,-0.226457,-0.705784,2.424000,381.551270,115.887466,0.618399,3.104876,0.890753,depth,1
1777901176.711461,-0.223783,-0.700959,2.442000,382.320526,117.665245,0.616757,3.022805,0.890753,depth,1
1777901176.722588,-0.215667,-0.680001,2.397000,383.038788,119.112068,0.638254,3.506936,0.920288,depth,1
1777901176.733716,-0.214542,-0.682175,2.442000,383.952576,120.982758,0.638252,3.506818,0.920288,depth,1
1777901176.744843,-0.212363,-0.678103,2.465000,384.687408,122.819260,0.611797,2.955121,0.881737,depth,1
1777901176.755970,-0.206633,-0.661470,2.437000,385.274506,124.399696,0.602534,2.805466,0.866061,depth,1
1777901176.767097,-0.200537,-0.649163,2.428000,386.221710,126.151939,0.614029,3.130949,0.878524,depth,1
1777901176.778224,-0.197747,-0.647267,2.455000,387.103760,127.753143,0.617030,2.996704,0.892739,depth,1
1777901176.789351,-0.193063,-0.636407,2.451000,387.871277,129.478546,0.595325,2.753700,0.850629,depth,1
1777901176.800479,-0.190352,-0.633085,2.479000,388.726501,131.321365,0.613856,2.997785,0.884750,depth,1
1777901176.811606,-0.181768,-0.617337,2.451000,389.858643,132.834213,0.603540,2.844984,0.866601,depth,1
1777901176.822733,-0.178411,-0.613925,2.474000,390.741333,134.438980,0.608679,3.063105,0.868543,depth,1
1777901176.833861,-0.170921,-0.598465,2.451000,391.767456,136.155045,0.617861,3.219135,0.883696,depth,1
1777901176.844988,-0.167021,-0.596994,2.479000,392.785583,137.600388,0.629186,3.284331,0.908748,depth,1
1777901176.856115,-0.160758,-0.585528,2.469000,393.761902,139.182541,0.608810,3.177582,0.863145,depth,1
1777901176.867242,-0.155241,-0.578636,2.474000,394.780426,140.590820,0.618645,3.182425,0.887491,depth,1
1777901176.878369,-0.150949,-0.574822,2.497000,395.771088,142.178711,0.602421,3.063654,0.852870,depth,1
1777901176.889496,-0.143004,-0.557454,2.455000,396.720825,143.531250,0.640821,3.545078,0.924799,depth,1
1777901176.900623,-0.138422,-0.555884,2.483000,397.799988,144.908340,0.587491,2.933699,0.822043,depth,1
1777901176.911751,-0.131245,-0.544409,2.469000,398.917206,146.365173,0.618397,3.398803,0.876053,depth,1
1777901176.922878,-0.124766,-0.540635,2.483000,400.171844,147.556931,0.600803,2.928057,0.855605,depth,1
1777901176.934005,-0.119521,-0.537297,2.502000,401.240631,148.845474,0.600634,3.180238,0.842573,depth,1
1777901176.945133,-0.108714,-0.510623,2.410000,402.388153,150.083328,0.616091,3.233375,0.878559,depth,1
1777901176.956259,-0.106195,-0.521944,2.497000,403.501068,151.311829,0.611843,3.294298,0.864892,depth,1
1777901176.967386,-0.099738,-0.513871,2.488000,404.554047,152.385132,0.605362,3.159311,0.855439,depth,1
1777901176.978514,-0.094055,-0.509341,2.502000,405.630371,153.664398,0.614094,3.091204,0.880674,depth,1
1777901176.989641,-0.087794,-0.502638,2.483000,406.593842,154.156860,0.646178,4.189318,0.905980,depth,1
1777901177.000768,-0.083066,-0.496220,2.502000,407.524597,155.926224,0.641368,4.227012,0.892068,depth,1
1777901177.011896,-0.076881,-0.490847,2.488000,408.516144,156.376343,0.614634,3.580947,0.857538,depth,1
1777901177.023023,-0.070072,-0.490005,2.541000,409.949829,158.293900,0.630688,4.111927,0.871125,depth,1
1777901177.034150,-0.062471,-0.476277,2.488000,411.014008,158.901962,0.604072,3.085522,0.855904,depth,1
1777901177.045278,-0.058064,-0.477984,2.517000,411.893951,159.560608,0.608128,3.112767,0.864680,depth,1
1777901177.056405,-0.052239,-0.469552,2.502000,412.838470,160.523071,0.601770,3.056937,0.851579,depth,1
1777901177.067531,-0.049137,-0.481797,2.591000,413.664032,161.265091,0.605009,3.348110,0.845118,depth,1
1777901177.078659,-0.043665,-0.469411,2.556000,414.475403,162.256836,0.637870,4.052125,0.892069,depth,1
1777901177.089786,-0.038373,-0.466801,2.571000,415.406158,163.156860,0.641962,3.978503,0.905980,depth,1
1777901177.100913,-0.031377,-0.448435,2.497000,416.423737,164.008469,0.619354,3.711315,0.862820,depth,1
1777901177.112041,-0.027120,-0.447863,2.521000,417.203552,164.843658,0.613133,3.450655,0.860300,depth,1
1777901177.123168,-0.023343,-0.446516,2.541000,417.881165,165.675369,0.616888,3.333872,0.875526,depth,1
1777901177.134295,-0.018359,-0.444372,2.556000,418.745453,166.481812,0.615242,3.308349,0.872687,depth,1
1777901177.145422,-0.013749,-0.444258,2.581000,419.545715,167.227142,0.614788,3.533380,0.860300,depth,1
1777901177.156549,-0.008573,-0.433349,2.546000,420.390900,168.054550,0.616571,3.374796,0.872687,depth,1
1777901177.167676,-0.006024,-0.432104,2.561000,420.828735,168.694183,0.592807,3.043426,0.829847,depth,1
1777901177.178804,-0.001881,-0.428564,2.576000,421.528290,169.710693,0.633495,3.819973,0.892739,depth,1
1777901177.189931,0.002481,-0.420933,2.561000,422.261017,170.575470,0.632606,3.775520,0.892739,depth,1
1777901177.201058,0.006102,-0.414848,2.556000,422.872742,171.463638,0.609639,3.028211,0.872687,depth,1
1777901177.212186,0.010255,-0.414954,2.591000,423.550171,172.391586,0.634819,3.622695,0.905913,depth,1
1777901177.223313,0.013376,-0.405736,2.561000,424.095734,173.134750,0.582221,2.872130,0.811947,depth,1
1777901177.234439,0.015809,-0.403462,2.576000,424.489990,173.913330,0.606321,3.471900,0.842206,depth,1
1777901177.245567,0.020354,-0.399661,2.596000,425.224640,175.065216,0.637902,3.853020,0.902103,depth,1
1777901177.256694,0.021837,-0.395578,2.596000,425.471161,175.743591,0.616677,3.315974,0.875895,depth,1
1777901177.267821,0.024221,-0.385624,2.571000,425.906250,176.774307,0.582970,2.564040,0.829223,depth,1
1777901177.278949,0.027499,-0.387867,2.617000,426.375000,177.541672,0.612545,2.975041,0.882610,depth,1
1777901177.290076,0.029308,-0.378025,2.596000,426.712280,178.659653,0.593910,2.984499,0.835551,depth,1
1777901177.301203,0.032784,-0.370917,2.591000,427.300354,179.721619,0.606436,2.813104,0.875435,depth,1
1777901177.312330,0.033984,-0.366241,2.591000,427.500000,180.500000,0.614644,3.080004,0.882610,depth,1
1777901177.323457,0.035501,-0.357130,2.581000,427.775360,181.786224,0.599645,3.065562,0.845835,depth,1
1777901177.334584,0.038149,-0.352925,2.596000,428.181152,182.829712,0.596638,2.915185,0.845835,depth,1
1777901177.345711,0.038817,-0.344980,2.581000,428.329590,183.816483,0.602685,3.010381,0.856194,depth,1
1777901177.356839,0.040085,-0.337851,2.576000,428.554382,184.898239,0.627005,3.553088,0.889858,depth,1
1777901177.367966,0.041189,-0.333896,2.591000,428.699280,185.884064,0.596558,2.911225,0.845835,depth,1
1777901177.379093,0.043344,-0.329844,2.612000,429.000000,187.000000,0.602090,2.820058,0.864223,depth,1
1777901177.390221,0.044967,-0.322909,2.606000,429.285187,188.022217,0.620467,3.373498,0.882492,depth,1
1777901177.401348,0.045433,-0.320150,2.633000,429.285187,189.022217,0.616735,3.186883,0.882492,depth,1
1777901177.412475,0.044406,-0.308759,2.591000,429.234863,190.068176,0.605961,3.040449,0.862881,depth,1
1777901177.423603,0.045103,-0.301241,2.581000,429.379913,191.125443,0.612009,3.177984,0.871125,depth,1
1777901177.434729,0.045352,-0.297094,2.606000,429.348846,192.294571,0.598096,3.039416,0.843270,depth,1
1777901177.445856,0.045411,-0.289109,2.606000,429.358643,193.616028,0.619307,3.584966,0.869020,depth,1
1777901177.456984,0.044398,-0.280228,2.581000,429.262177,194.636703,0.595437,2.647952,0.856194,depth,1
1777901177.468111,0.045021,-0.273653,2.591000,429.337158,195.911880,0.619861,3.113605,0.893972,depth,1
1777901177.479238,0.043105,-0.270821,2.612000,428.960541,196.745621,0.620498,3.453731,0.878559,depth,1
1777901177.490366,0.041409,-0.262330,2.591000,428.735931,197.796539,0.604732,2.799099,0.871876,depth,1
1777901177.501493,0.040640,-0.259236,2.633000,428.500000,199.000000,0.610963,2.868572,0.883980,depth,1
1777901177.512620,0.039643,-0.251222,2.606000,428.403931,199.886276,0.608823,2.972748,0.873421,depth,1
1777901177.523747,0.038242,-0.243351,2.591000,428.208832,200.955826,0.598784,2.881806,0.852870,depth,1
1777901177.534874,0.036023,-0.238732,2.612000,427.791168,202.044174,0.599298,2.907501,0.852870,depth,1
1777901177.546001,0.034259,-0.232943,2.612000,427.500000,203.000000,0.610451,2.842952,0.883980,depth,1
1777901177.557129,0.032822,-0.227433,2.612000,427.262756,203.909805,0.606164,2.839775,0.873421,depth,1
1777901177.568256,0.029562,-0.222566,2.596000,426.754395,204.486847,0.614525,3.155073,0.878559,depth,1
1777901177.579383,0.027831,-0.218556,2.622000,426.421051,205.513153,0.617173,3.287456,0.878559,depth,1
1777901177.590511,0.026134,-0.214674,2.633000,426.123932,206.299149,0.590722,2.718925,0.840859,depth,1
1777901177.601637,0.022772,-0.208427,2.617000,425.596069,207.113724,0.606241,2.843657,0.873421,depth,1
1777901177.612764,0.021412,-0.205606,2.643000,425.337158,207.911880,0.615124,2.876742,0.893972,depth,1
1777901177.623892,0.017840,-0.202083,2.643000,424.754395,208.486847,0.615335,3.195554,0.878559,depth,1
1777901177.635019,0.015133,-0.195983,2.638000,424.317261,209.421692,0.599737,2.929457,0.852870,depth,1
1777901177.646146,0.010953,-0.188851,2.596000,423.662842,210.088120,0.616617,2.951395,0.893972,depth,1
1777901177.657274,0.009083,-0.185734,2.622000,423.337158,210.911880,0.616011,2.921103,0.893972,depth,1
1777901177.668401,0.004614,-0.185985,2.643000,422.596069,211.113724,0.608700,2.966602,0.873421,depth,1
1777901177.679528,0.000955,-0.179461,2.627000,422.000000,212.000000,0.617775,3.701219,0.859377,depth,1
1777901177.690655,-0.002862,-0.175549,2.633000,421.374481,212.707825,0.591463,2.926777,0.832319,depth,1
1777901177.701782,-0.007162,-0.172175,2.617000,420.662842,213.088120,0.615381,2.889621,0.893972,depth,1
1777901177.712909,-0.010474,-0.169114,2.638000,420.130798,213.814346,0.579586,2.743926,0.811768,depth,1
1777901177.724037,-0.011828,-0.160513,2.581000,419.866669,214.641022,0.601460,3.041397,0.851579,depth,1
1777901177.735164,-0.021232,-0.163291,2.670000,418.413574,215.086426,0.584521,2.500054,0.836301,depth,1
1777901177.746291,-0.023932,-0.158549,2.638000,417.930542,215.541672,0.641744,4.191638,0.894779,depth,1
1777901177.757419,-0.028213,-0.153501,2.643000,417.239319,216.414536,0.592999,2.832752,0.840859,depth,1
1777901177.768546,-0.033270,-0.148347,2.606000,416.337158,216.911880,0.618536,3.047373,0.893972,depth,1
1777901177.779672,-0.039108,-0.147738,2.659000,415.500000,217.500000,0.624475,3.617034,0.880337,depth,1
1777901177.790799,-0.044328,-0.142817,2.638000,414.596069,218.113724,0.608013,2.932251,0.873421,depth,1
1777901177.801927,-0.047817,-0.137176,2.617000,413.962952,218.855972,0.589630,2.835119,0.832319,depth,1
1777901177.813054,-0.053523,-0.132776,2.617000,413.022522,219.581085,0.607185,3.250454,0.855439,depth,1
1777901177.824181,-0.057771,-0.126980,2.627000,412.358643,220.616028,0.615183,3.378734,0.869020,depth,1
1777901177.835309,-0.062778,-0.123419,2.638000,411.579712,221.285019,0.593100,2.869276,0.839285,depth,1
1777901177.846436,-0.065217,-0.118198,2.692000,411.394745,222.526321,0.620482,3.452925,0.878559,depth,1
1777901177.857563,-0.075548,-0.117909,2.659000,409.589386,222.338165,0.587215,2.575061,0.839285,depth,1
1777901177.868690,-0.085454,-0.116008,2.686000,408.122070,222.835678,0.602784,2.866946,0.863612,depth,1
1777901177.879817,-0.088221,-0.108320,2.648000,407.474365,223.820511,0.590250,2.695319,0.840859,depth,1
1777901177.890944,-0.093458,-0.104371,2.638000,406.563782,224.399170,0.625368,3.447980,0.891020,depth,1
1777901177.902072,-0.098963,-0.099584,2.627000,405.596069,225.113724,0.607044,2.883805,0.873421,depth,1
1777901177.913199,-0.104363,-0.093576,2.606000,404.571442,225.976196,0.620726,2.925506,0.905540,depth,1
1777901177.924326,-0.108251,-0.089623,2.581000,403.754395,226.486847,0.618536,3.355609,0.878559,depth,1
1777901177.935454,-0.115853,-0.086370,2.596000,402.596069,227.113724,0.606611,2.862115,0.873421,depth,1
1777901177.946580,-0.120510,-0.081972,2.596000,401.822235,227.844452,0.593511,2.690974,0.849230,depth,1
1777901177.957707,-0.127720,-0.078587,2.612000,400.754395,228.486847,0.615533,3.205458,0.878559,depth,1
