timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777992380.252141,-0.334001,0.311653,2.289000,358.911804,300.183411,0.625962,3.357721,0.897020,depth,1
1777992380.263264,-0.333731,0.313135,2.289000,358.962769,300.462769,0.638824,3.855282,0.904295,depth,1
1777992380.274385,-0.335226,0.315911,2.301000,359.010406,300.675354,0.618709,3.283248,0.882610,depth,1
1777992380.285506,-0.333014,0.315329,2.289000,359.097717,300.876099,0.627890,3.264256,0.906512,depth,1
1777992380.296629,-0.329979,0.312988,2.265000,359.010864,301.059784,0.625168,3.216342,0.902103,depth,1
1777992380.307750,-0.335642,0.319485,2.305000,359.041656,301.241333,0.617807,3.238151,0.882610,depth,1
1777992380.318872,-0.333861,0.318999,2.293000,359.047882,301.462769,0.637295,3.778875,0.904295,depth,1
1777992380.329993,-0.331784,0.318523,2.277000,359.000000,301.794220,0.626628,3.311424,0.900998,depth,1
1777992380.341116,-0.332685,0.319973,2.285000,359.050079,301.856659,0.635423,3.451080,0.916005,depth,1
1777992380.352237,-0.333710,0.321272,2.285000,358.856659,302.101898,0.636483,3.504032,0.916005,depth,1
1777992380.363358,-0.332598,0.320211,2.277000,358.845886,302.113892,0.624620,3.501537,0.886474,depth,1
1777992380.374481,-0.333771,0.320568,2.277000,358.623749,302.181519,0.594983,2.736577,0.850629,depth,1
1777992380.385602,-0.334299,0.321297,2.273000,358.412231,302.426727,0.593857,2.776169,0.845835,depth,1
1777992380.396723,-0.333818,0.320288,2.261000,358.167480,302.557709,0.590462,2.769861,0.837663,depth,1
1777992380.407846,-0.335036,0.321104,2.261000,357.934998,302.713348,0.640321,3.628342,0.919386,depth,1
1777992380.418967,-0.338223,0.323863,2.277000,357.780579,302.805695,0.626598,3.600419,0.886474,depth,1
1777992380.430088,-0.341454,0.325368,2.285000,357.394989,302.875000,0.614981,3.158507,0.879528,depth,1
1777992380.441211,-0.344857,0.325794,2.293000,356.979797,302.740753,0.635674,3.579863,0.910192,depth,1
1777992380.452332,-0.344877,0.323983,2.277000,356.520203,302.828278,0.610043,3.087523,0.870732,depth,1
1777992380.463453,-0.347119,0.322952,2.273000,355.979797,302.740753,0.635583,3.575293,0.910192,depth,1
1777992380.474575,-0.352323,0.325858,2.293000,355.575470,302.752899,0.604403,3.077092,0.857152,depth,1
1777992380.485697,-0.354332,0.323192,2.285000,354.964294,302.464294,0.606544,3.088475,0.861937,depth,1
1777992380.496818,-0.359990,0.323757,2.293000,354.133331,302.357727,0.590126,2.753028,0.837663,depth,1
1777992380.507940,-0.362908,0.321741,2.289000,353.465332,302.084167,0.617462,3.106638,0.888323,depth,1
1777992380.519061,-0.370470,0.323513,2.305000,352.524994,301.994995,0.613345,3.076713,0.879528,depth,1
1777992380.530182,-0.373590,0.320542,2.293000,351.575470,301.752899,0.604857,3.099808,0.857152,depth,1
1777992380.541304,-0.380113,0.319837,2.305000,350.720764,301.307159,0.606076,2.971763,0.866601,depth,1
1777992380.552425,-0.383764,0.315364,2.289000,349.535706,300.882660,0.603517,2.937122,0.861937,depth,1
1777992380.563546,-0.390444,0.313713,2.293000,348.405273,300.468414,0.614173,3.240330,0.873416,depth,1
1777992380.574668,-0.395696,0.308968,2.285000,347.156952,299.779541,0.622766,3.197878,0.897020,depth,1
1777992380.585789,-0.402246,0.305831,2.285000,345.920715,299.187378,0.615376,3.208099,0.878036,depth,1
1777992380.596911,-0.412032,0.303752,2.301000,344.614410,298.396393,0.613468,3.112676,0.878036,depth,1
1777992380.608033,-0.418224,0.298539,2.293000,343.180176,297.614410,0.613401,3.109344,0.878036,depth,1
1777992380.619154,-0.424884,0.292314,2.289000,341.787872,296.539764,0.633166,3.573375,0.904248,depth,1
1777992380.630275,-0.435845,0.289230,2.305000,340.292755,295.580261,0.619214,3.020320,0.897020,depth,1
1777992380.641397,-0.442721,0.282840,2.301000,338.862183,294.476715,0.624809,3.448286,0.889608,depth,1
1777992380.652518,-0.450502,0.276664,2.293000,337.109253,293.500000,0.611677,2.934026,0.882492,depth,1
1777992380.663639,-0.458874,0.269351,2.293000,335.534485,292.124512,0.599234,2.900187,0.853076,depth,1
1777992380.674766,-0.473395,0.265065,2.325000,334.028748,290.632172,0.623224,3.281782,0.893972,depth,1
1777992380.685913,-0.477192,0.255077,2.301000,332.401093,289.272888,0.615018,2.904940,0.892298,depth,1
1777992380.697061,-0.490855,0.249151,2.325000,330.789978,287.680145,0.606857,2.810326,0.876627,depth,1
1777992380.708210,-0.497054,0.239563,2.313000,329.161743,286.132141,0.597816,2.763656,0.856358,depth,1
1777992380.719357,-0.504734,0.229221,2.305000,327.403015,284.352173,0.615510,2.837568,0.896896,depth,1
1777992380.730505,-0.517187,0.221624,2.325000,325.905304,282.573853,0.599860,2.735372,0.862881,depth,1
1777992380.741654,-0.525622,0.211270,2.321000,324.172699,280.720886,0.602136,3.049414,0.852870,depth,1
1777992380.752802,-0.531876,0.199425,2.313000,322.668732,278.648041,0.598491,2.812465,0.855605,depth,1
1777992380.763950,-0.533816,0.185871,2.289000,321.263275,276.484070,0.588762,2.751134,0.834348,depth,1
1777992380.775098,-0.539615,0.173609,2.277000,319.634827,274.346069,0.616069,3.282378,0.876052,depth,1
1777992380.786247,-0.552345,0.162649,2.301000,318.314941,271.948883,0.603324,2.841511,0.866234,depth,1
1777992380.797395,-0.559802,0.149974,2.301000,316.917206,269.572998,0.633224,3.711207,0.897500,depth,1
1777992380.808543,-0.573691,0.139044,2.329000,315.606659,267.211121,0.606727,2.996393,0.866999,depth,1
1777992380.819692,-0.575685,0.123549,2.313000,314.500000,264.500000,0.616676,2.938218,0.894779,depth,1
1777992380.830840,-0.585049,0.110122,2.325000,313.317017,261.890442,0.627946,3.351666,0.902282,depth,1
1777992380.841988,-0.584825,0.094110,2.305000,312.417297,259.071594,0.605908,3.259279,0.851805,depth,1
1777992380.853138,-0.595336,0.080112,2.329000,311.598480,256.297974,0.605981,3.005454,0.864680,depth,1
1777992380.864286,-0.603518,0.065911,2.342000,310.703705,253.600525,0.613771,3.261153,0.871370,depth,1
1777992380.875434,-0.608635,0.050755,2.346000,309.952393,250.793655,0.613456,3.245426,0.871370,depth,1
1777992380.886584,-0.613004,0.034965,2.346000,309.149323,247.890671,0.621204,3.079008,0.899059,depth,1
1777992380.897732,-0.614097,0.019241,2.346000,308.948273,245.000000,0.606427,2.953197,0.868408,depth,1
1777992380.908880,-0.634095,0.003733,2.410000,308.367615,242.130844,0.622572,3.854273,0.863716,depth,1
1777992380.920030,-0.624525,-0.012803,2.371000,308.241821,239.133987,0.619050,3.771487,0.859050,depth,1
1777992380.931179,-0.627866,-0.029330,2.380000,308.066040,236.147797,0.600055,3.183714,0.840953,depth,1
1777992380.942327,-0.620912,-0.045045,2.354000,308.083344,233.209869,0.606805,3.203843,0.856820,depth,1
1777992380.953477,-0.618145,-0.060743,2.350000,308.397552,230.314987,0.631519,3.978749,0.879860,depth,1
1777992380.964625,-0.614726,-0.076066,2.337000,308.397552,227.425079,0.634103,4.107944,0.879860,depth,1
1777992380.975774,-0.618145,-0.092836,2.350000,308.397552,224.425079,0.632555,4.030534,0.879860,depth,1
1777992380.986924,-0.614010,-0.108297,2.346000,308.964294,221.553574,0.620184,3.238139,0.888554,depth,1
1777992380.998073,-0.607866,-0.123210,2.333000,309.471161,218.685898,0.624072,3.685716,0.875895,depth,1
1777992381.009221,-0.613396,-0.140528,2.367000,310.077667,215.857605,0.597112,2.810339,0.852263,depth,1
1777992381.020371,-0.605817,-0.154352,2.350000,310.660065,213.135315,0.589261,2.748748,0.835714,depth,1
1777992381.031520,-0.599194,-0.168137,2.342000,311.500000,210.500000,0.614975,3.096532,0.882610,depth,1
1777992381.042669,-0.593399,-0.181550,2.337000,312.333344,207.958328,0.581225,2.476808,0.829223,depth,1
1777992381.053819,-0.593573,-0.196231,2.354000,313.092194,205.510635,0.602343,2.832704,0.864223,depth,1
1777992381.064968,-0.584704,-0.208443,2.342000,314.168335,203.077438,0.604510,2.810851,0.870732,depth,1
1777992381.076117,-0.578784,-0.220057,2.342000,315.258514,200.938782,0.619029,2.931496,0.900998,depth,1
1777992381.087267,-0.571743,-0.230872,2.337000,316.329834,198.856140,0.593906,2.546790,0.857426,depth,1
1777992381.098416,-0.559540,-0.240037,2.317000,317.690491,196.782318,0.619194,2.939742,0.900998,depth,1
1777992381.109565,-0.562805,-0.254553,2.358000,318.904297,194.904297,0.614218,2.944425,0.888323,depth,1
1777992381.120715,-0.553981,-0.263616,2.346000,320.000000,193.000000,0.620182,2.989145,0.900998,depth,1
1777992381.131865,-0.547159,-0.272807,2.346000,321.254120,191.310226,0.584987,2.535049,0.835714,depth,1
1777992381.143014,-0.540201,-0.281224,2.346000,322.533325,189.762970,0.626973,3.698816,0.882492,depth,1
1777992381.154164,-0.534927,-0.289107,2.350000,323.670227,188.404251,0.604705,2.950820,0.864223,depth,1
1777992381.165314,-0.528255,-0.297523,2.354000,325.059509,186.952377,0.637306,4.258547,0.880337,depth,1
1777992381.176463,-0.526905,-0.306007,2.380000,326.361389,186.010529,0.597342,3.156097,0.835551,depth,1
1777992381.187613,-0.511574,-0.306231,2.342000,327.635406,185.069443,0.586401,3.149695,0.808518,depth,1
1777992381.198763,-0.511089,-0.315220,2.371000,328.875885,184.124115,0.608146,3.122853,0.864223,depth,1
1777992381.209913,-0.497367,-0.314541,2.342000,330.251648,183.539215,0.607755,3.206762,0.859050,depth,1
1777992381.221062,-0.491055,-0.318022,2.342000,331.414032,182.898239,0.638669,4.136306,0.889858,depth,1
1777992381.232213,-0.491642,-0.324754,2.375000,332.563843,182.489365,0.608193,3.125177,0.864223,depth,1
1777992381.243362,-0.475994,-0.321676,2.337000,334.000000,182.098480,0.619245,3.704633,0.862881,depth,1
1777992381.254512,-0.476616,-0.326887,2.367000,335.000000,181.901520,0.627422,4.113475,0.862881,depth,1
1777992381.265663,-0.469695,-0.328515,2.367000,336.261169,181.604813,0.607456,3.309976,0.853142,depth,1
1777992381.276813,-0.461067,-0.327283,2.354000,337.369293,181.500000,0.613729,3.505434,0.859050,depth,1
1777992381.287962,-0.456273,-0.327072,2.358000,338.389435,181.640259,0.627448,3.605925,0.888323,depth,1
1777992381.299113,-0.450475,-0.327246,2.358000,339.449829,181.608414,0.641384,3.950921,0.905913,depth,1
1777992381.310263,-0.447451,-0.328062,2.371000,340.451721,181.788162,0.620420,3.313802,0.885361,depth,1
1777992381.321413,-0.447101,-0.331434,2.397000,341.397552,181.828751,0.629319,3.427758,0.901910,depth,1
1777992381.332564,-0.435418,-0.323853,2.363000,342.372375,182.354355,0.642024,4.181104,0.896004,depth,1
1777992381.343714,-0.438490,-0.329791,2.410000,343.372375,182.444443,0.645893,4.374577,0.896004,depth,1
1777992381.354864,-0.433369,-0.327866,2.410000,344.288879,182.788895,0.624655,3.683882,0.877444,depth,1
1777992381.366015,-0.419885,-0.319165,2.358000,345.044861,183.086533,0.595532,3.274870,0.825086,depth,1
1777992381.377165,-0.420666,-0.320277,2.380000,345.613220,183.424530,0.644907,4.390591,0.892739,depth,1
1777992381.388315,-0.408832,-0.315005,2.342000,346.555542,183.453705,0.646796,4.148166,0.909583,depth,1
1777992381.399467,-0.406842,-0.313638,2.354000,347.304108,184.000000,0.632498,3.536488,0.904421,depth,1
1777992381.410617,-0.403744,-0.312924,2.358000,347.997162,184.227921,0.594931,2.916167,0.841519,depth,1
1777992381.421767,-0.399636,-0.311206,2.354000,348.624237,184.445450,0.618327,3.462636,0.872687,depth,1
1777992381.432919,-0.394248,-0.306702,2.342000,349.241394,184.982758,0.606515,2.957583,0.868408,depth,1
1777992381.444069,-0.392038,-0.306653,2.346000,349.771362,185.088150,0.610242,3.106316,0.870289,depth,1
1777992381.455219,-0.387662,-0.304509,2.337000,350.301453,185.266663,0.590977,3.006180,0.827134,depth,1
1777992381.466371,-0.388641,-0.305676,2.358000,350.759430,185.553619,0.622869,3.632946,0.875526,depth,1
1777992381.477521,-0.383177,-0.302298,2.337000,351.129028,185.674728,0.605527,3.125564,0.857538,depth,1
1777992381.488672,-0.382395,-0.302840,2.346000,351.544159,185.789169,0.634896,3.929725,0.890753,depth,1
1777992381.499823,-0.379985,-0.301446,2.337000,351.718170,185.831985,0.618072,3.210125,0.884674,depth,1
1777992381.510974,-0.379915,-0.302055,2.346000,352.000000,185.933334,0.621321,3.098977,0.898354,depth,1
1777992381.522125,-0.377219,-0.300058,2.337000,352.228638,186.088150,0.610672,3.127788,0.870289,depth,1
1777992381.533276,-0.375749,-0.300535,2.337000,352.500000,186.000000,0.642551,3.993701,0.906692,depth,1
1777992381.544427,-0.375954,-0.301441,2.342000,352.610229,185.951614,0.606767,3.187560,0.857538,depth,1
1777992381.555578,-0.375368,-0.302091,2.342000,352.718170,185.831985,0.617194,3.166199,0.884674,depth,1
1777992381.566730,-0.375832,-0.303232,2.346000,352.750702,185.717087,0.604487,3.106251,0.855904,depth,1
1777992381.577880,-0.374797,-0.303746,2.342000,352.823364,185.527069,0.630749,3.722381,0.890753,depth,1
1777992381.589031,-0.373364,-0.303138,2.333000,352.822021,185.423721,0.618263,3.656737,0.862820,depth,1
1777992381.600183,-0.374817,-0.306298,2.337000,352.671967,184.936508,0.612341,3.189649,0.871370,depth,1
1777992381.611334,-0.375482,-0.306220,2.337000,352.549194,184.950821,0.638556,4.086450,0.892068,depth,1
1777992381.622485,-0.376607,-0.307346,2.337000,352.341522,184.743164,0.636333,3.975271,0.892069,depth,1
1777992381.633637,-0.377910,-0.308705,2.342000,352.250000,184.613892,0.593482,3.076569,0.829876,depth,1
1777992381.644788,-0.379915,-0.310640,2.346000,352.000000,184.355194,0.600956,3.173659,0.843707,depth,1
1777992381.655939,-0.379727,-0.310172,2.329000,351.524994,184.024994,0.631617,4.031978,0.877444,depth,1
1777992381.667091,-0.380128,-0.310572,2.329000,351.450806,183.950821,0.638326,4.074920,0.892068,depth,1
1777992381.678239,-0.383862,-0.312388,2.337000,351.002747,183.812668,0.610854,3.136935,0.870289,depth,1
1777992381.689358,-0.383891,-0.311467,2.321000,350.508942,183.586304,0.631239,3.790850,0.888554,depth,1
1777992381.700478,-0.389289,-0.316429,2.346000,350.276825,183.290955,0.617949,3.641033,0.862820,depth,1
1777992381.711598,-0.391277,-0.315321,2.337000,349.634216,183.271393,0.617373,3.662657,0.860300,depth,1
1777992381.722718,-0.394580,-0.318011,2.346000,349.304108,183.000000,0.634603,3.641715,0.904421,depth,1
1777992381.733838,-0.393078,-0.313802,2.313000,348.549194,182.950821,0.632739,3.795588,0.892068,depth,1
1777992381.744958,-0.402123,-0.319134,2.346000,347.917450,182.793655,0.629155,4.506332,0.847572,depth,1
1777992381.756078,-0.405769,-0.320731,2.346000,347.247009,182.500000,0.631953,4.252145,0.867275,depth,1
1777992381.767197,-0.407562,-0.318954,2.333000,346.500000,182.500000,0.658723,4.407631,0.926427,depth,1
1777992381.778318,-0.413993,-0.320944,2.346000,345.735291,182.460785,0.628660,4.251995,0.859050,depth,1
1777992381.789437,-0.419418,-0.321825,2.354000,345.000000,182.500000,0.665961,6.212146,0.854295,depth,1
1777992381.800557,-0.423850,-0.321676,2.354000,344.187866,182.527267,0.622145,4.071502,0.851788,depth,1
1777992381.811677,-0.430006,-0.322745,2.358000,343.193665,182.431747,0.617395,3.918303,0.847572,depth,1
1777992381.822797,-0.431860,-0.320741,2.342000,342.314972,182.397552,0.632961,4.050859,0.879860,depth,1
1777992381.833916,-0.441876,-0.323429,2.363000,341.193665,182.431747,0.614534,3.775281,0.847572,depth,1
1777992381.845036,-0.441604,-0.317627,2.329000,340.066681,182.644440,0.612369,3.667035,0.847572,depth,1
1777992381.856156,-0.450220,-0.319584,2.342000,338.933990,182.610565,0.649095,5.135848,0.865945,depth,1
1777992381.867275,-0.458276,-0.319243,2.346000,337.594330,182.773590,0.599025,3.132186,0.840953,depth,1
1777992381.878395,-0.462853,-0.314637,2.337000,336.425079,183.397552,0.626752,3.740410,0.879860,depth,1
1777992381.889515,-0.470855,-0.314541,2.342000,335.133972,183.539215,0.610647,3.351366,0.859050,depth,1
1777992381.900634,-0.473822,-0.307305,2.317000,333.646057,184.261169,0.610568,3.465556,0.853142,depth,1
1777992381.911754,-0.481562,-0.305103,2.321000,332.359741,184.768982,0.624042,3.435639,0.888323,depth,1
1777992381.922873,-0.495077,-0.304725,2.342000,330.673401,185.346802,0.617670,3.468851,0.870732,depth,1
1777992381.933993,-0.501318,-0.298711,2.337000,329.326599,186.336700,0.616757,3.423216,0.870732,depth,1
1777992381.945113,-0.507656,-0.291732,2.325000,327.673401,187.346802,0.616660,3.418333,0.870732,depth,1
1777992381.956232,-0.519172,-0.288979,2.342000,326.236115,188.246521,0.618735,3.284565,0.882610,depth,1
1777992381.967351,-0.529170,-0.282821,2.346000,324.561218,189.469391,0.626925,3.326266,0.900998,depth,1
1777992381.978471,-0.536111,-0.274374,2.346000,323.285187,191.022217,0.628409,3.770632,0.882492,depth,1
1777992381.989590,-0.540780,-0.265265,2.325000,321.528839,192.256409,0.615140,3.239130,0.875895,depth,1
1777992382.000710,-0.539843,-0.252129,2.289000,320.127655,193.957443,0.606866,3.058839,0.864223,depth,1
1777992382.011829,-0.559283,-0.248615,2.337000,318.629242,195.581635,0.590782,2.609157,0.846498,depth,1
1777992382.022949,-0.566527,-0.239555,2.333000,317.113281,197.177994,0.593992,2.654320,0.852263,depth,1
1777992382.034067,-0.572173,-0.227431,2.329000,315.887756,199.346939,0.590121,2.576107,0.846498,depth,1
1777992382.045187,-0.580816,-0.216981,2.333000,314.471619,201.351059,0.573156,2.418879,0.811947,depth,1
1777992382.056306,-0.589053,-0.205313,2.337000,313.135406,203.572922,0.579807,2.405911,0.829223,depth,1
1777992382.067425,-0.596146,-0.193977,2.342000,312.061218,205.741501,0.616923,2.826183,0.900998,depth,1
1777992382.078545,-0.601420,-0.180819,2.337000,310.853058,208.093185,0.614953,2.854154,0.894675,depth,1
1777992382.100783,-0.610082,-0.153604,2.325000,308.673462,212.969391,0.589099,2.524993,0.846498,depth,1
1777992382.111902,-0.615824,-0.140443,2.333000,308.000000,215.500000,0.634780,3.696948,0.902103,depth,1
1777992382.123022,-0.622216,-0.126599,2.342000,307.260315,218.149200,0.599809,2.614213,0.868812,depth,1
1777992382.134141,-0.625716,-0.112291,2.342000,306.615875,220.784134,0.601964,2.721957,0.868812,depth,1
1777992382.145259,-0.627248,-0.097179,2.337000,306.086548,223.528839,0.589025,2.949536,0.825086,depth,1
1777992382.156379,-0.634512,-0.082988,2.354000,305.591583,226.258255,0.599807,3.088898,0.845073,depth,1
1777992382.167498,-0.620763,-0.066158,2.301000,305.491058,229.062500,0.619318,3.194813,0.888554,depth,1
1777992382.178617,-0.623477,-0.051107,2.305000,305.185181,231.900284,0.592416,2.790403,0.841519,depth,1
1777992382.189736,-0.627960,-0.036653,2.321000,305.156342,234.651917,0.612420,3.415023,0.860300,depth,1
1777992382.200855,-0.632052,-0.021437,2.333000,305.000000,237.500000,0.633709,3.597052,0.904421,depth,1
1777992382.211974,-0.626705,-0.005274,2.317000,305.188416,240.481155,0.620132,3.496056,0.875526,depth,1
1777992382.223093,-0.630982,0.010036,2.337000,305.397552,243.314987,0.634481,4.126832,0.879860,depth,1
1777992382.234212,-0.635142,0.025457,2.354000,305.476196,246.126984,0.583534,3.188823,0.799394,depth,1
1777992382.245331,-0.632132,0.039993,2.354000,306.027771,248.790131,0.606331,3.180166,0.856820,depth,1
