timestamp_s,depth_m,pixel_u,pixel_v
1777992388.274387,2.293000,366.165802,310.113434
1777992388.285526,2.285000,365.909088,310.388885
1777992388.296664,2.285000,365.323120,310.418365
1777992388.307803,2.273000,364.954987,310.475006
1777992388.318942,2.289000,364.431183,310.334991
1777992388.330080,2.277000,363.963531,310.350708
1777992388.341219,2.289000,363.273376,310.215179
1777992388.352358,2.273000,362.701202,310.158905
1777992388.363497,2.293000,361.903229,310.010742
1777992388.374635,2.265000,361.120270,309.927826
1777992388.385775,2.289000,360.139160,309.688995
1777992388.396914,2.289000,359.204590,309.262787
1777992388.408053,2.277000,358.228516,309.046387
1777992388.419193,2.289000,357.262146,308.875000
1777992388.430331,2.305000,356.056702,308.402069
1777992388.441470,2.293000,354.902283,307.912750
1777992388.452610,2.289000,353.553925,307.514709
1777992388.463749,2.313000,352.180267,307.076538
1777992388.474888,2.285000,350.754395,306.535095
1777992388.486028,2.301000,349.047882,306.021271
1777992388.497168,2.313000,347.560608,305.416656
1777992388.508307,2.313000,345.821503,304.744995
1777992388.519447,2.305000,344.000000,304.000000
1777992388.530586,2.301000,342.125214,303.012360
1777992388.541726,2.305000,340.129211,302.252808
1777992388.552866,2.301000,338.149994,301.188904
1777992388.564005,2.301000,336.156647,300.143890
1777992388.575145,2.313000,334.091064,298.870667
1777992388.586285,2.301000,332.050568,297.516846
1777992388.597425,2.321000,329.977539,296.123596
1777992388.608564,2.293000,327.949432,294.483154
1777992388.619705,2.305000,326.028748,292.632172
1777992388.630845,2.305000,324.028748,290.632172
1777992388.641985,2.293000,321.977264,288.613647
1777992388.653125,2.305000,319.965515,286.557465
1777992388.664265,2.305000,317.981934,284.253021
1777992388.675405,2.317000,316.000000,282.000000
1777992388.686531,2.305000,314.352570,279.587616
1777992388.697655,2.301000,312.724640,276.815735
1777992388.708780,2.265000,310.933319,274.179993
1777992388.719906,2.285000,309.623596,271.335602
1777992388.731030,2.313000,308.128723,268.577026
1777992388.742155,2.329000,306.867615,265.420807
1777992388.753281,2.337000,305.851318,262.362122
1777992388.764405,2.329000,304.889709,259.177948
1777992388.775530,2.329000,304.000000,256.000000
1777992388.786655,2.358000,303.462799,252.870529
1777992388.797780,2.358000,302.891724,249.455841
1777992388.808905,2.393000,302.724640,246.342026
1777992388.820029,2.371000,302.401184,242.941010
1777992388.831155,2.384000,302.401184,239.572266
1777992388.842280,2.363000,302.672516,236.500000
1777992388.853404,2.342000,303.108276,233.353271
1777992388.864530,2.329000,303.436584,230.182892
1777992388.875654,2.350000,304.088165,227.112946
1777992388.886779,2.350000,304.712646,224.077591
1777992388.897905,2.342000,305.536377,221.127274
1777992388.909029,2.354000,306.314117,218.413467
1777992388.920154,2.346000,307.367615,215.604355
1777992388.931279,2.363000,308.339569,213.146423
1777992388.942404,2.313000,309.615875,210.784134
1777992388.953528,2.337000,310.763336,208.303329
1777992388.964654,2.350000,312.074432,206.161819
1777992388.975778,2.337000,313.584198,204.140900
1777992388.986903,2.358000,314.960785,202.421570
1777992388.998028,2.354000,316.393951,200.841751
1777992389.009153,2.358000,317.860321,199.009521
1777992389.020277,2.358000,319.125397,197.892960
1777992389.031403,2.342000,320.858856,196.672668
1777992389.042527,2.342000,322.140045,195.568634
1777992389.053652,2.337000,323.679688,194.567703
1777992389.064777,2.354000,325.069244,193.899994
1777992389.075902,2.375000,326.368958,193.188293
1777992389.087026,2.406000,327.811829,192.602158
1777992389.098151,2.354000,329.000000,192.000000
1777992389.109276,2.354000,330.369446,191.630554
1777992389.120400,2.346000,331.859955,191.431366
1777992389.131526,2.342000,333.032257,191.217743
1777992389.142650,2.358000,334.182526,190.976196
1777992389.153774,2.342000,335.302765,190.949997
1777992389.164900,2.337000,336.366943,190.876755
1777992389.176024,2.346000,337.553558,190.964279
1777992389.187149,2.346000,338.569794,190.917374
1777992389.198274,2.342000,339.569794,190.917374
1777992389.209398,2.337000,340.461761,191.008194
1777992389.220523,2.346000,341.281830,191.135498
1777992389.231647,2.346000,342.162720,191.115479
1777992389.242772,2.342000,343.038452,191.310257
1777992389.253897,2.354000,343.947754,191.313431
1777992389.265021,2.354000,344.615936,191.471008
1777992389.276146,2.342000,345.111908,191.528564
1777992389.287271,2.337000,345.801788,191.432434
1777992389.298395,2.358000,346.426666,191.413330
1777992389.309520,2.342000,346.968689,191.270691
1777992389.320645,2.337000,347.500000,191.000000
1777992389.331769,2.329000,347.935120,191.013428
1777992389.342894,2.342000,348.329132,190.727463
1777992389.354018,2.371000,348.480774,190.435898
1777992389.365143,2.346000,348.886627,189.972794
1777992389.376268,2.342000,348.905762,189.645981
1777992389.387392,2.337000,349.140228,189.278168
1777992389.398516,2.342000,349.168945,189.027405
1777992389.409641,2.325000,349.193848,188.520096
1777992389.420766,2.325000,349.261383,188.182251
1777992389.431890,2.329000,349.406158,187.843140
1777992389.443015,2.329000,349.301697,187.506088
1777992389.454139,2.325000,349.241455,187.139114
1777992389.465263,2.325000,349.221344,186.850662
1777992389.476389,2.325000,349.054688,186.692703
1777992389.487513,2.337000,349.055542,186.460312
1777992389.498637,2.342000,348.831970,186.102982
1777992389.509762,2.350000,348.632782,185.666672
1777992389.520886,2.342000,348.444458,185.453705
1777992389.532011,2.337000,348.304108,185.000000
1777992389.543135,2.325000,347.940674,184.474579
1777992389.554260,2.329000,347.623199,184.188400
1777992389.565384,2.337000,347.430206,183.763535
1777992389.576509,2.329000,347.122803,183.380112
1777992389.587633,2.321000,346.822021,182.983047
1777992389.598757,2.346000,346.444458,182.453705
1777992389.609882,2.354000,346.043091,182.043106
1777992389.621006,2.367000,345.553558,181.720245
1777992389.632130,2.342000,345.314972,181.602448
1777992389.643256,2.337000,344.555542,181.453705
1777992389.654380,2.358000,344.314972,181.324158
1777992389.665504,2.337000,343.623199,181.188400
1777992389.676628,2.380000,343.247009,180.964279
1777992389.687754,2.337000,342.666656,180.709869
1777992389.698878,2.342000,342.110077,180.896225
1777992389.710003,2.342000,341.500000,180.672516
1777992389.721128,2.346000,340.917450,180.793655
1777992389.732253,2.354000,340.265381,180.731384
1777992389.743378,2.337000,339.507935,180.841263
1777992389.754503,2.333000,338.890045,181.099655
1777992389.765628,2.329000,338.000000,181.272110
1777992389.776752,2.350000,337.255463,181.423676
1777992389.787878,2.325000,336.326599,181.592590
1777992389.799003,2.325000,335.489807,182.091843
1777992389.810127,2.346000,334.557678,182.471161
1777992389.821253,2.329000,333.638306,182.843979
1777992389.832377,2.337000,332.673401,183.346802
1777992389.843502,2.325000,331.476715,183.874557
1777992389.854627,2.333000,330.389435,184.640259
1777992389.865752,2.342000,328.982086,185.326172
1777992389.876876,2.325000,327.926727,186.201462
1777992389.888002,2.350000,326.566681,186.977783
1777992389.899127,2.333000,325.347656,187.917557
1777992389.910251,2.342000,323.940491,189.047623
1777992389.921376,2.354000,322.294312,190.209213
1777992389.932501,2.325000,320.956848,191.631378
1777992389.943625,2.333000,319.566681,192.977783
1777992389.954751,2.346000,318.214569,194.785446
1777992389.965875,2.329000,316.670410,196.183517
1777992389.977000,2.346000,315.286743,198.179214
1777992389.988125,2.350000,313.827850,200.150177
1777992389.999250,2.358000,312.425293,202.191574
1777992390.010374,2.333000,311.184326,204.356857
1777992390.021499,2.346000,309.926819,206.747971
1777992390.032624,2.354000,309.073181,209.252029
1777992390.043749,2.350000,307.977783,211.566666
1777992390.054874,2.363000,306.849823,214.172165
1777992390.065998,2.329000,305.977783,216.566666
1777992390.077122,2.346000,305.302399,219.426117
1777992390.088248,2.363000,304.699280,221.884064
1777992390.099372,2.363000,304.166656,224.748230
1777992390.110497,2.337000,303.580872,227.640259
1777992390.121621,2.350000,303.256409,230.528839
1777992390.132746,2.350000,303.289307,233.471695
1777992390.143871,2.325000,302.981812,236.390915
1777992390.154995,2.329000,303.094391,239.348083
1777992390.166120,2.342000,303.305298,242.190033
1777992390.177245,2.337000,303.393646,245.193649
1777992390.188369,2.342000,304.000000,248.062897
1777992390.199494,2.346000,304.389435,250.933990
1777992390.210619,2.380000,304.822235,253.720642
1777992390.221743,2.337000,305.348907,256.632385
1777992390.232868,2.346000,306.163635,259.481812
1777992390.243993,2.375000,306.964294,262.446442
1777992390.255117,2.321000,307.747131,265.043091
1777992390.266242,2.329000,308.950012,267.697235
1777992390.277366,2.337000,310.042358,270.262726
1777992390.288491,2.321000,311.216919,272.759247
1777992390.299616,2.305000,312.431366,275.140045
1777992390.310740,2.317000,313.886353,277.553040
1777992390.321864,2.329000,315.177948,279.711792
1777992390.332989,2.325000,316.713928,281.756226
1777992390.344114,2.293000,318.158508,283.743591
1777992390.355238,2.289000,319.782410,285.513885
1777992390.366363,2.293000,321.317352,287.317352
1777992390.377487,2.273000,322.884613,289.025635
1777992390.388612,2.277000,324.203461,290.796539
1777992390.399737,2.285000,325.741455,292.188049
1777992390.410861,2.305000,327.233337,293.600006
1777992390.421985,2.293000,328.649780,295.037964
1777992390.433110,2.313000,330.153687,296.319366
1777992390.444234,2.313000,331.500000,297.500000
1777992390.455359,2.301000,332.888214,298.578857
1777992390.466484,2.325000,334.323120,299.370148
1777992390.477608,2.317000,335.500000,300.500000
1777992390.488732,2.305000,336.853668,301.235779
1777992390.499857,2.313000,338.220917,301.947662
1777992390.510981,2.313000,339.500000,302.500000
1777992390.522105,2.313000,340.552979,303.136810
1777992390.533230,2.313000,341.565491,303.589294
1777992390.544354,2.313000,342.738373,304.127899
1777992390.555479,2.301000,343.700409,304.488098
1777992390.566602,2.301000,344.864716,304.758820
1777992390.577728,2.301000,345.720306,305.120697
1777992390.588851,2.301000,346.615234,305.380951
1777992390.599976,2.301000,347.500000,305.500000
1777992390.611101,2.293000,348.404755,305.511902
1777992390.622225,2.313000,349.269318,305.742004
1777992390.633349,2.301000,349.974213,305.747711
1777992390.644474,2.301000,350.528534,305.775330
1777992390.655598,2.305000,351.371368,305.902161
1777992390.666722,2.293000,351.853607,305.901245
1777992390.677847,2.301000,352.467377,305.847839
1777992390.688972,2.301000,352.834198,305.886566
1777992390.700096,2.305000,353.319000,305.903229
1777992390.711222,2.301000,353.528534,305.775330
1777992390.722346,2.301000,353.942719,305.597229
1777992390.733471,2.289000,354.000000,305.500000
1777992390.744596,2.293000,354.092773,305.479370
1777992390.755721,2.293000,354.125000,305.293396
1777992390.766845,2.301000,354.065643,305.282837
1777992390.777971,2.313000,354.066315,305.221100
1777992390.789095,2.313000,354.020203,305.198639
1777992390.800220,2.289000,353.842743,305.105988
1777992390.811345,2.301000,353.584229,305.139771
1777992390.822470,2.289000,353.228149,305.185394
1777992390.833594,2.305000,353.000000,305.500000
1777992390.844719,2.313000,352.719666,305.288879
1777992390.855844,2.293000,352.142120,305.566681
1777992390.866968,2.301000,351.875000,305.706604
1777992390.878094,2.293000,351.215179,305.806000
1777992390.889218,2.301000,350.821869,305.784821
1777992390.900343,2.301000,350.122528,305.823425
1777992390.911468,2.289000,349.467377,305.847839
1777992390.922593,2.301000,348.821869,305.784821
1777992390.933717,2.293000,347.989471,305.624573
1777992390.944842,2.285000,347.105255,305.354401
1777992390.955967,2.305000,346.146393,305.098755
1777992390.967091,2.301000,345.216003,304.744873
1777992390.978216,2.293000,343.973938,304.342651
1777992390.989341,2.305000,342.921356,303.831451
1777992391.000465,2.305000,341.630890,303.314514
1777992391.011589,2.313000,340.277466,302.638733
1777992391.022715,2.305000,338.939575,301.928558
1777992391.033839,2.293000,337.517883,301.133698
1777992391.044963,2.313000,335.821106,300.357819
1777992391.056089,2.305000,334.214417,299.399597
1777992391.067213,2.317000,332.500000,298.500000
1777992391.078337,2.293000,330.828522,297.319855
1777992391.089463,2.301000,329.058136,296.236420
1777992391.100587,2.321000,327.088226,294.819611
1777992391.111711,2.289000,325.222229,293.468689
1777992391.122836,2.317000,323.237213,292.222900
1777992391.133961,2.293000,321.286011,290.617279
1777992391.145085,2.305000,319.255768,289.092255
1777992391.156210,2.325000,317.240173,287.343689
1777992391.167335,2.317000,315.148163,285.677551
1777992391.178459,2.301000,313.111847,283.814331
1777992391.189584,2.305000,311.111847,281.814331
1777992391.200708,2.321000,309.049988,279.576202
1777992391.211832,2.289000,307.042847,277.316681
1777992391.222958,2.301000,305.118195,275.044922
1777992391.234082,2.321000,303.372711,272.412079
1777992391.245206,2.333000,301.492065,270.068787
