timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777901094.780694,-0.138758,-0.671540,2.363000,396.517578,118.895920,0.614132,3.172422,0.876709,depth,1
1777901094.791821,-0.142423,-0.699770,2.488000,397.154602,120.160286,0.611132,3.170395,0.869311,depth,1
1777901094.802948,-0.137821,-0.690218,2.479000,397.865753,121.381599,0.656661,3.984218,0.942441,depth,1
1777901094.814077,-0.132723,-0.684301,2.483000,398.789856,122.602898,0.632252,3.365487,0.912355,depth,1
1777901094.825204,-0.125736,-0.663048,2.428000,399.508698,123.685509,0.611877,3.083329,0.875527,depth,1
1777901094.836331,-0.119161,-0.644544,2.384000,400.285919,124.859261,0.613777,3.054124,0.881737,depth,1
1777901094.847459,-0.113703,-0.632758,2.363000,401.090515,125.974136,0.639969,3.592690,0.920288,depth,1
1777901094.858586,-0.109852,-0.632546,2.384000,401.970093,127.029915,0.644670,3.669091,0.928222,depth,1
1777901094.869713,-0.107450,-0.636568,2.419000,402.685883,127.968452,0.625512,3.297499,0.898904,depth,1
1777901094.880840,-0.106828,-0.652206,2.502000,403.428558,129.037811,0.626783,3.219568,0.905980,depth,1
1777901094.891968,-0.110259,-0.690923,2.675000,404.066376,130.066376,0.628841,3.512285,0.896488,depth,1
1777901094.903095,-0.097036,-0.631577,2.469000,404.892914,131.138763,0.628942,3.386292,0.903041,depth,1
1777901094.914223,-0.097579,-0.657546,2.576000,405.506104,131.373474,0.627838,3.261650,0.906512,depth,1
1777901094.925351,-0.089422,-0.636938,2.512000,406.490295,132.106796,0.627113,3.237360,0.905913,depth,1
1777901094.936478,-0.079930,-0.603509,2.397000,407.461548,132.875000,0.635013,3.456467,0.914709,depth,1
1777901094.947605,-0.075957,-0.596669,2.380000,408.078766,133.338959,0.612709,3.101247,0.876709,depth,1
1777901094.958733,-0.075424,-0.602172,2.424000,408.423492,134.322403,0.617692,3.334962,0.877482,depth,1
1777901094.969860,-0.071485,-0.596735,2.410000,409.050385,134.673126,0.620939,3.204633,0.892116,depth,1
1777901094.980987,-0.074910,-0.623414,2.541000,409.128632,135.650360,0.602127,2.871215,0.861758,depth,1
1777901094.992115,-0.081450,-0.687218,2.819000,409.381989,136.323608,0.643750,3.954266,0.911662,depth,1
1777901095.003243,-0.075076,-0.690812,2.819000,410.357147,135.773804,0.624220,3.439907,0.888554,depth,1
1777901095.014370,-0.073003,-0.721558,2.952000,411.177551,136.043472,0.593103,2.738436,0.845835,depth,1
1777901095.025498,-0.055295,-0.608440,2.497000,412.292633,136.372086,0.619400,3.296052,0.883696,depth,1
1777901095.036625,-0.052021,-0.595648,2.442000,412.655701,136.264481,0.610917,3.138827,0.870352,depth,1
1777901095.047752,-0.049593,-0.582811,2.406000,412.953400,136.991531,0.604446,2.965870,0.862820,depth,1
1777901095.058880,-0.049351,-0.589073,2.437000,413.109344,137.212128,0.625994,3.312199,0.899376,depth,1
1777901095.070007,-0.048362,-0.595684,2.469000,413.395264,137.408432,0.626537,3.629417,0.884872,depth,1
1777901095.081135,-0.045209,-0.587118,2.437000,413.842377,137.558136,0.623650,3.340159,0.892117,depth,1
1777901095.092263,-0.045065,-0.590756,2.455000,413.926361,137.680878,0.625408,3.428079,0.892117,depth,1
1777901095.103390,-0.044303,-0.588313,2.451000,414.047455,137.941330,0.627225,3.393734,0.898376,depth,1
1777901095.114517,-0.044986,-0.592020,2.469000,413.985077,138.048508,0.618459,3.367337,0.877782,depth,1
1777901095.125645,-0.044952,-0.590251,2.465000,413.978302,138.190292,0.618278,3.350139,0.878188,depth,1
1777901095.136772,-0.044857,-0.591167,2.474000,414.023438,138.406250,0.644430,3.808759,0.920637,depth,1
1777901095.147899,-0.044940,-0.588863,2.465000,413.980316,138.433075,0.640574,3.759818,0.913444,depth,1
1777901095.159027,-0.044409,-0.582990,2.442000,414.000000,138.500000,0.640195,3.740877,0.913444,depth,1
1777901095.170155,-0.045038,-0.582630,2.442000,413.888885,138.563492,0.635863,3.668120,0.906252,depth,1
1777901095.181282,-0.046551,-0.590509,2.479000,413.744415,138.728592,0.623922,3.208562,0.899376,depth,1
1777901095.192410,-0.047885,-0.584868,2.460000,413.447998,138.923996,0.632832,3.660412,0.899059,depth,1
1777901095.203537,-0.048577,-0.579404,2.442000,413.263947,139.133331,0.609963,3.079406,0.870937,depth,1
1777901095.214664,-0.049775,-0.577990,2.442000,413.052429,139.383072,0.624918,3.408563,0.891867,depth,1
1777901095.225792,-0.052230,-0.578876,2.451000,412.652588,139.601974,0.641844,3.831252,0.913046,depth,1
1777901095.236919,-0.051738,-0.568433,2.410000,412.584381,139.737793,0.618279,3.231802,0.884107,depth,1
1777901095.248046,-0.051883,-0.556293,2.363000,412.373657,139.930237,0.616442,3.251620,0.878524,depth,1
1777901095.259175,-0.054215,-0.557461,2.380000,412.018677,140.443924,0.627973,3.691445,0.885361,depth,1
1777901095.270302,-0.055867,-0.564581,2.424000,411.903229,141.010757,0.633794,3.451541,0.911909,depth,1
1777901095.281429,-0.058161,-0.577223,2.493000,411.781372,141.603897,0.622174,3.306346,0.890119,depth,1
1777901095.292557,-0.063926,-0.608256,2.643000,411.411774,142.207275,0.600828,2.923306,0.855904,depth,1
1777901095.303684,-0.066327,-0.621419,2.714000,411.303040,142.712128,0.610700,3.081274,0.872687,depth,1
1777901095.314811,-0.071726,-0.637677,2.795000,410.775360,143.065216,0.629568,3.436353,0.902103,depth,1
1777901095.325938,-0.078702,-0.645069,2.850000,409.933319,143.845612,0.591129,2.845436,0.835551,depth,1
1777901095.337066,-0.082199,-0.637274,2.837000,409.347229,144.583328,0.594488,3.078005,0.832319,depth,1
1777901095.348194,-0.086949,-0.630517,2.843000,408.652954,145.812790,0.582640,2.600338,0.826584,depth,1
1777901095.359321,-0.091662,-0.628227,2.862000,408.030304,146.792923,0.640912,3.788349,0.912863,depth,1
1777901095.370449,-0.092050,-0.611410,2.813000,407.730164,147.722229,0.622397,3.009069,0.905540,depth,1
1777901095.381576,-0.088796,-0.575513,2.670000,407.500000,148.500000,0.636000,3.412277,0.919386,depth,1
1777901095.392703,-0.093472,-0.581696,2.731000,407.081818,149.600006,0.613955,3.243996,0.872687,depth,1
1777901095.403831,-0.090849,-0.556362,2.633000,406.962067,150.330627,0.623333,3.473143,0.884674,depth,1
1777901095.414958,-0.091269,-0.537365,2.581000,406.592072,151.668991,0.599824,2.857013,0.856710,depth,1
1777901095.426085,-0.092930,-0.528127,2.571000,406.254089,152.869461,0.630182,3.463463,0.902282,depth,1
1777901095.437213,-0.093338,-0.506759,2.507000,405.786041,154.283783,0.604529,3.117655,0.855439,depth,1
1777901095.448341,-0.094423,-0.495396,2.497000,405.534241,155.897263,0.630369,3.759681,0.887939,depth,1
1777901095.459468,-0.097292,-0.494601,2.531000,405.264435,157.182220,0.639379,3.723635,0.912266,depth,1
1777901095.470596,-0.104313,-0.504490,2.633000,404.756683,158.827255,0.608829,3.152987,0.864424,depth,1
1777901095.481723,-0.109256,-0.524499,2.766000,404.807526,159.680756,0.608916,3.173578,0.863612,depth,1
1777901095.492850,-0.121724,-0.550695,3.027000,404.500000,163.000000,0.677240,5.366054,0.924798,depth,1
1777901095.503978,-0.124560,-0.505789,2.856000,403.033325,165.083328,0.629409,3.503370,0.898354,depth,1
1777901095.515105,-0.118956,-0.479052,2.742000,403.132690,166.113266,0.627439,3.253685,0.905913,depth,1
1777901095.526232,-0.122050,-0.467428,2.742000,402.646057,167.941574,0.649460,4.301171,0.908592,depth,1
1777901095.537360,-0.123333,-0.452312,2.709000,402.207947,169.452606,0.623510,3.137305,0.901910,depth,1
1777901095.548487,-0.119002,-0.425662,2.612000,402.193939,171.178787,0.613510,3.221766,0.872687,depth,1
1777901095.559614,-0.118657,-0.409290,2.581000,402.015625,173.070312,0.619883,3.290118,0.885201,depth,1
1777901095.570742,-0.120427,-0.390288,2.541000,401.402985,175.218903,0.617426,3.315673,0.877782,depth,1
1777901095.581870,-0.124443,-0.385220,2.581000,401.048676,177.092453,0.648330,4.183248,0.911662,depth,1
1777901095.592997,-0.125199,-0.370747,2.561000,400.759003,179.027023,0.633098,3.652849,0.900103,depth,1
1777901095.604125,-0.124131,-0.350917,2.502000,400.445953,180.972977,0.634045,3.700198,0.900103,depth,1
1777901095.615252,-0.129226,-0.348691,2.571000,400.165588,182.969894,0.608842,3.144274,0.864892,depth,1
1777901095.626379,-0.132013,-0.341250,2.591000,399.868896,184.660004,0.609654,3.142742,0.866999,depth,1
1777901095.637507,-0.135936,-0.332990,2.627000,399.525970,186.794373,0.620907,3.242958,0.890119,depth,1
1777901095.648634,-0.136809,-0.315732,2.591000,399.070557,188.907547,0.649446,4.239059,0.911662,depth,1
1777901095.659761,-0.140796,-0.308266,2.627000,398.728119,190.853424,0.622591,3.336282,0.889663,depth,1
1777901095.670889,-0.136225,-0.283438,2.517000,398.501190,192.895981,0.624252,3.419338,0.889663,depth,1
1777901095.682016,-0.135100,-0.264574,2.451000,398.070557,194.907547,0.647417,4.137607,0.911662,depth,1
1777901095.693143,-0.140574,-0.258687,2.502000,397.611481,196.871262,0.634900,3.446966,0.914902,depth,1
1777901095.704271,-0.150484,-0.260044,2.633000,397.193848,198.867615,0.623136,3.363534,0.889663,depth,1
1777901095.715398,-0.153619,-0.248391,2.638000,396.728119,200.853424,0.621891,3.301282,0.889663,depth,1
1777901095.726525,-0.149725,-0.228447,2.546000,396.480194,202.764572,0.629907,3.449682,0.902282,depth,1
1777901095.737653,-0.152722,-0.216878,2.541000,395.921570,204.651962,0.594945,3.204810,0.827122,depth,1
1777901095.748780,-0.154537,-0.205723,2.526000,395.457733,206.338028,0.611315,2.918723,0.882351,depth,1
1777901095.759907,-0.159120,-0.198494,2.571000,395.150848,208.165451,0.644505,3.992024,0.911662,depth,1
1777901095.771034,-0.160160,-0.186550,2.556000,394.818634,209.985291,0.620730,3.218825,0.890883,depth,1
1777901095.782163,-0.164502,-0.177616,2.576000,394.301483,211.725494,0.621257,3.245210,0.890883,depth,1
1777901095.793290,-0.162139,-0.162751,2.507000,393.950012,213.464279,0.604854,3.213735,0.851449,depth,1
1777901095.804417,-0.171188,-0.157968,2.596000,393.402985,215.218903,0.612916,3.090172,0.877782,depth,1
1777901095.815545,-0.174282,-0.147814,2.606000,393.000000,217.000000,0.645766,3.754398,0.926695,depth,1
1777901095.826672,-0.174922,-0.137158,2.571000,392.500000,218.454544,0.580846,2.638004,0.820214,depth,1
1777901095.837799,-0.177586,-0.127764,2.571000,392.053040,220.030304,0.637626,3.624034,0.912863,depth,1
1777901095.848927,-0.179461,-0.118175,2.581000,391.855286,221.715759,0.611903,3.426593,0.858427,depth,1
1777901095.860054,-0.183917,-0.109541,2.591000,391.229156,223.229172,0.623515,3.471719,0.885201,depth,1
1777901095.871181,-0.186603,-0.100513,2.606000,390.960938,224.828125,0.624891,3.540546,0.885201,depth,1
1777901095.882309,-0.188106,-0.091450,2.576000,390.349579,226.151764,0.619730,3.293016,0.884674,depth,1
1777901095.893436,-0.189420,-0.082939,2.576000,390.129639,227.576721,0.614915,3.318362,0.871370,depth,1
1777901095.904563,-0.193837,-0.075486,2.606000,389.763672,228.970154,0.610039,2.946305,0.877782,depth,1
1777901095.915691,-0.197304,-0.066973,2.612000,389.265015,230.404373,0.602143,3.233003,0.843707,depth,1
1777901095.926818,-0.200746,-0.058820,2.633000,388.960938,231.828125,0.623804,3.486177,0.885201,depth,1
1777901095.937945,-0.204867,-0.050835,2.638000,388.349579,233.151764,0.618037,3.208379,0.884674,depth,1
1777901095.949073,-0.203698,-0.042072,2.606000,388.131714,234.500000,0.642956,4.013935,0.906693,depth,1
1777901095.960201,-0.206672,-0.034875,2.622000,387.848236,235.726288,0.618895,3.251277,0.884674,depth,1
1777901095.971327,-0.205919,-0.026554,2.576000,387.367218,237.016953,0.615679,3.116352,0.883381,depth,1
1777901095.982455,-0.210307,-0.019565,2.606000,387.037933,238.224930,0.617755,3.194277,0.884674,depth,1
1777901095.993582,-0.212497,-0.012697,2.617000,386.823364,239.370377,0.628656,3.617735,0.890753,depth,1
1777901096.004709,-0.215662,-0.005651,2.622000,386.369446,240.533340,0.622206,3.561402,0.877444,depth,1
1777901096.015838,-0.215919,0.000374,2.612000,386.191254,241.524597,0.630739,3.695599,0.892068,depth,1
1777901096.026965,-0.217412,0.006562,2.606000,385.862061,242.548843,0.608283,3.045957,0.868408,depth,1
1777901096.038092,-0.218234,0.013591,2.596000,385.586884,243.720795,0.571068,2.628262,0.796258,depth,1
1777901096.049220,-0.221455,0.020104,2.617000,385.346985,244.775955,0.596938,2.972766,0.843707,depth,1
1777901096.060347,-0.222876,0.025692,2.617000,385.112946,245.696976,0.608677,3.028065,0.870289,depth,1
1777901096.071474,-0.223215,0.031144,2.617000,385.056976,246.595444,0.629258,3.647863,0.890753,depth,1
1777901096.082602,-0.224159,0.036589,2.606000,384.745453,247.518188,0.618242,3.458384,0.872687,depth,1
1777901096.093729,-0.225190,0.041902,2.606000,384.574921,248.397552,0.639714,4.388492,0.879860,depth,1
1777901096.104856,-0.225992,0.047291,2.612000,384.528015,249.271393,0.614222,3.505081,0.860300,depth,1
1777901096.115984,-0.224741,0.051392,2.591000,384.433899,250.017242,0.605095,2.886595,0.868408,depth,1
1777901096.127111,-0.222491,0.055950,2.556000,384.301178,250.903503,0.598573,2.859923,0.853436,depth,1
1777901096.138238,-0.227266,0.061311,2.606000,384.231232,251.609604,0.603260,3.261525,0.845073,depth,1
1777901096.149366,-0.229186,0.066246,2.622000,384.144928,252.359421,0.616051,3.292031,0.875526,depth,1
1777901096.160493,-0.226908,0.069445,2.596000,384.145844,253.000000,0.589779,2.719671,0.838463,depth,1
1777901096.171620,-0.226487,0.073152,2.596000,384.215881,253.615875,0.609043,3.075907,0.868812,depth,1
1777901096.182748,-0.228664,0.078446,2.606000,384.000000,254.445450,0.611835,3.138000,0.872687,depth,1
1777901096.193875,-0.225009,0.080318,2.581000,384.244049,254.883926,0.588192,2.640313,0.838463,depth,1
1777901096.205003,-0.226766,0.084644,2.606000,384.314117,255.471161,0.625009,3.732538,0.875895,depth,1
1777901096.216129,-0.224416,0.087681,2.581000,384.343140,256.114380,0.614142,3.526116,0.859050,depth,1
1777901096.227257,-0.224826,0.090999,2.596000,384.491760,256.580872,0.629060,3.686564,0.888323,depth,1
1777901096.238384,-0.227636,0.096200,2.627000,384.471161,257.256409,0.621276,3.545888,0.875895,depth,1
1777901096.249511,-0.226290,0.097970,2.617000,384.550171,257.608429,0.634474,3.605417,0.905913,depth,1
1777901096.260640,-0.221436,0.099900,2.571000,384.697266,258.221100,0.630595,3.509786,0.900998,depth,1
1777901096.271767,-0.220859,0.101994,2.576000,384.866028,258.539215,0.610879,3.362962,0.859050,depth,1
1777901096.282894,-0.226374,0.108547,2.638000,384.833344,259.209229,0.610150,3.223060,0.864223,depth,1
1777901096.294022,-0.223696,0.107605,2.617000,384.977783,259.196289,0.636996,4.199955,0.882492,depth,1
1777901096.305149,-0.220486,0.101958,2.581000,385.000000,258.500000,0.640642,4.476055,0.877802,depth,1
1777901096.316276,-0.223256,0.102129,2.617000,385.050171,258.293915,0.634881,4.321585,0.871125,depth,1
1777901096.327404,-0.224337,0.097301,2.612000,384.801270,257.528839,0.622847,3.624474,0.875895,depth,1
1777901096.338531,-0.224114,0.094097,2.606000,384.752991,257.035706,0.622435,3.350681,0.888554,depth,1
1777901096.349658,-0.225439,0.095464,2.627000,384.831970,257.135498,0.616685,3.140772,0.884674,depth,1
1777901096.360786,-0.224045,0.099326,2.617000,384.920227,257.831909,0.596215,2.980375,0.841519,depth,1
1777901096.371913,-0.223561,0.102863,2.622000,385.070190,258.382446,0.655667,4.986200,0.889858,depth,1
1777901096.383040,-0.222086,0.103894,2.627000,385.382355,258.519623,0.612538,3.445904,0.859050,depth,1
1777901096.394168,-0.223651,0.103371,2.627000,385.125458,258.433685,0.632113,4.183142,0.871125,depth,1
1777901096.405295,-0.223586,0.103775,2.627000,385.136047,258.500000,0.640659,4.476917,0.877802,depth,1
1777901096.416422,-0.223135,0.102667,2.617000,385.070190,258.382446,0.648999,4.652767,0.889858,depth,1
1777901096.427550,-0.223559,0.102470,2.612000,384.929810,258.382446,0.643009,4.353296,0.889858,depth,1
1777901096.438677,-0.225593,0.103913,2.606000,384.508240,258.660065,0.623678,3.417446,0.888323,depth,1
1777901096.449804,-0.223609,0.103618,2.576000,384.405487,258.811005,0.606845,3.279401,0.853142,depth,1
1777901096.460932,-0.227237,0.107456,2.606000,384.236115,259.246521,0.619934,3.344507,0.882610,depth,1
1777901096.472059,-0.230506,0.106820,2.627000,384.000000,259.000000,0.627088,3.334418,0.900998,depth,1
1777901096.483186,-0.229805,0.107183,2.627000,384.115082,259.059509,0.588369,2.945260,0.823659,depth,1
1777901096.494314,-0.231599,0.107714,2.638000,383.979156,259.072906,0.614346,3.065102,0.882610,depth,1
1777901096.505442,-0.227347,0.108360,2.591000,384.000000,259.500000,0.596119,2.986872,0.840953,depth,1
1777901096.516569,-0.229976,0.112546,2.627000,384.087097,259.939941,0.641329,4.146358,0.896004,depth,1
1777901096.527697,-0.232035,0.112821,2.638000,383.907928,259.907928,0.643482,3.704011,0.923504,depth,1
1777901096.538824,-0.229577,0.112009,2.606000,383.848755,260.000000,0.644280,4.022333,0.909583,depth,1
1777901096.549951,-0.230187,0.111923,2.617000,383.907928,259.907928,0.636604,3.360105,0.923504,depth,1
1777901096.561079,-0.231686,0.111638,2.633000,383.892975,259.749237,0.621538,3.038727,0.901910,depth,1
1777901096.572206,-0.230108,0.110033,2.617000,383.921051,259.596497,0.627783,3.300734,0.904421,depth,1
1777901096.583333,-0.229487,0.109898,2.596000,383.717468,259.720642,0.606193,2.933430,0.868812,depth,1
1777901096.594461,-0.230617,0.110196,2.606000,383.676666,259.700012,0.600086,2.728814,0.863774,depth,1
1777901096.605588,-0.233423,0.111111,2.617000,383.374664,259.774109,0.605478,2.868125,0.870289,depth,1
1777901096.616715,-0.232792,0.111193,2.606000,383.316803,259.865021,0.607230,2.955689,0.870289,depth,1
1777901096.627843,-0.237138,0.113169,2.633000,383.000000,260.000000,0.642440,3.930323,0.909583,depth,1
1777901096.638970,-0.234547,0.112168,2.606000,383.026306,260.026306,0.641730,4.431250,0.882762,depth,1
1777901096.650097,-0.237158,0.112351,2.627000,382.907928,259.907928,0.642298,3.644836,0.923504,depth,1
1777901096.661224,-0.237158,0.112351,2.627000,382.907928,259.907928,0.637403,3.400093,0.923504,depth,1
1777901096.672353,-0.238978,0.113273,2.638000,382.772736,259.981812,0.611086,3.100580,0.872687,depth,1
1777901096.683480,-0.237992,0.112371,2.622000,382.696442,259.946442,0.622200,3.338911,0.888554,depth,1
1777901096.694607,-0.241252,0.113712,2.648000,382.549988,259.983337,0.593473,2.691703,0.849098,depth,1
1777901096.705735,-0.239899,0.112334,2.627000,382.458008,259.905151,0.588796,2.697976,0.837092,depth,1
1777901096.716861,-0.240104,0.113191,2.622000,382.349091,260.081360,0.600138,2.720631,0.864314,depth,1
1777901096.727989,-0.239278,0.113192,2.606000,382.243378,260.195770,0.610755,3.110356,0.871370,depth,1
1777901096.739117,-0.242785,0.114679,2.633000,382.075012,260.247223,0.624388,3.670532,0.877444,depth,1
1777901096.750244,-0.244530,0.115322,2.638000,381.865021,260.316803,0.609746,3.081513,0.870289,depth,1
1777901096.761371,-0.243014,0.114373,2.617000,381.794037,260.311646,0.615980,3.105497,0.884674,depth,1
1777901096.772499,-0.244240,0.114810,2.627000,381.745270,260.311646,0.616138,3.113412,0.884674,depth,1
1777901096.783626,-0.245652,0.115085,2.643000,381.757568,260.242432,0.608086,2.998495,0.870289,depth,1
1777901096.794753,-0.243722,0.114148,2.617000,381.677338,260.274658,0.622287,3.133170,0.899059,depth,1
1777901096.805881,-0.244184,0.113569,2.612000,381.524200,260.215057,0.635535,3.210754,0.928299,depth,1
