timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777902023.355496,-0.308318,0.115988,2.581000,370.323242,260.844452,0.616975,3.311507,0.876862,depth,1
1777902023.366624,-0.306988,0.115715,2.576000,370.445770,260.836304,0.626080,3.341628,0.898120,depth,1
1777902023.377751,-0.307476,0.116266,2.581000,370.463928,260.890839,0.629985,3.324303,0.908748,depth,1
1777902023.388878,-0.312067,0.118117,2.622000,370.512054,260.891571,0.631903,3.334755,0.913021,depth,1
1777902023.400007,-0.308866,0.117276,2.596000,370.529755,260.946442,0.635975,3.318342,0.924021,depth,1
1777902023.411134,-0.313781,0.118275,2.633000,370.445770,260.836304,0.626868,3.381014,0.898120,depth,1
1777902023.422261,-0.309268,0.116277,2.596000,370.463074,260.780426,0.622379,3.369135,0.887491,depth,1
1777902023.433389,-0.311875,0.117556,2.617000,370.445770,260.836304,0.626201,3.347656,0.898120,depth,1
1777902023.444516,-0.310058,0.116298,2.606000,370.529419,260.709808,0.616023,3.332731,0.873421,depth,1
1777902023.455644,-0.314867,0.118382,2.643000,370.463074,260.780426,0.620937,3.297025,0.887491,depth,1
1777902023.466772,-0.310772,0.116566,2.612000,370.529419,260.709808,0.615735,3.318355,0.873421,depth,1
1777902023.477899,-0.313865,0.117726,2.638000,370.529419,260.709808,0.615948,3.328997,0.873421,depth,1
1777902023.489026,-0.310950,0.116269,2.612000,370.500000,260.660858,0.619457,3.298942,0.883696,depth,1
1777902023.500154,-0.312141,0.116026,2.622000,370.500000,260.547607,0.638279,3.803128,0.905540,depth,1
1777902023.511281,-0.308450,0.114654,2.591000,370.500000,260.547607,0.637421,3.760269,0.905540,depth,1
1777902023.522409,-0.313062,0.115788,2.627000,370.446442,260.472229,0.609001,3.187129,0.863145,depth,1
1777902023.533536,-0.309258,0.114069,2.596000,370.464691,260.413727,0.612860,3.174565,0.873421,depth,1
1777902023.544664,-0.314715,0.116196,2.643000,370.487946,260.423706,0.604016,3.143384,0.852870,depth,1
1777902023.555791,-0.311096,0.114176,2.612000,370.475891,260.315247,0.604822,3.183689,0.852870,depth,1
1777902023.566918,-0.307404,0.112821,2.581000,370.475891,260.315247,0.604089,3.147065,0.852870,depth,1
1777902023.578046,-0.312883,0.114832,2.627000,370.475891,260.315247,0.603896,3.137417,0.852870,depth,1
1777902023.589174,-0.311096,0.114176,2.612000,370.475891,260.315247,0.603662,3.125720,0.852870,depth,1
1777902023.600301,-0.308707,0.113611,2.591000,370.457306,260.373993,0.600186,3.157400,0.842594,depth,1
1777902023.611429,-0.311130,0.113829,2.612000,370.470245,260.257935,0.607456,3.109895,0.863145,depth,1
1777902023.622556,-0.314307,0.115672,2.638000,370.457306,260.373993,0.598608,3.078490,0.842594,depth,1
1777902023.633683,-0.311242,0.114176,2.612000,370.451813,260.315247,0.602837,3.084439,0.852870,depth,1
1777902023.644812,-0.311805,0.114751,2.617000,370.457306,260.373993,0.598187,3.057446,0.842594,depth,1
1777902023.655939,-0.311885,0.115239,2.612000,370.345612,260.490784,0.607632,3.056922,0.866234,depth,1
1777902023.667066,-0.311525,0.114269,2.606000,370.286591,260.373993,0.599211,3.108645,0.842594,depth,1
1777902023.678194,-0.312363,0.114514,2.606000,370.147919,260.414581,0.614008,3.100023,0.880020,depth,1
1777902023.689321,-0.312645,0.114726,2.612000,370.220215,260.406067,0.612673,3.096385,0.876862,depth,1
1777902023.700449,-0.315365,0.115918,2.627000,370.068390,260.493591,0.631195,3.526178,0.901679,depth,1
1777902023.711577,-0.313564,0.115256,2.612000,370.068390,260.493591,0.632998,3.616338,0.901679,depth,1
1777902023.722704,-0.314164,0.115477,2.617000,370.068390,260.493591,0.630818,3.507313,0.901679,depth,1
1777902023.733831,-0.315293,0.115546,2.627000,370.080170,260.432495,0.607498,2.994498,0.869020,depth,1
1777902023.744959,-0.309651,0.113706,2.576000,370.000000,260.500000,0.660225,4.279358,0.936594,depth,1
1777902023.756086,-0.314579,0.115516,2.617000,370.000000,260.500000,0.659443,4.240296,0.936594,depth,1
1777902023.767213,-0.313901,0.114920,2.612000,370.012817,260.438049,0.628949,3.413894,0.901679,depth,1
1777902023.778342,-0.315781,0.115580,2.627000,370.000000,260.438049,0.628489,3.390892,0.901679,depth,1
1777902023.789469,-0.313257,0.115030,2.606000,370.000000,260.500000,0.657396,4.137932,0.936594,depth,1
1777902023.800596,-0.309050,0.113485,2.571000,370.000000,260.500000,0.657487,4.142465,0.936594,depth,1
1777902023.811724,-0.312055,0.114589,2.596000,370.000000,260.500000,0.658051,4.170699,0.936594,depth,1
1777902023.822851,-0.312411,0.114787,2.596000,369.940796,260.532898,0.653093,4.166039,0.924430,depth,1
1777902023.833978,-0.312411,0.114787,2.596000,369.940796,260.532898,0.651944,4.108585,0.924430,depth,1
1777902023.845107,-0.314825,0.115927,2.612000,369.860229,260.604309,0.646657,4.148209,0.909232,depth,1
1777902023.856234,-0.312692,0.115448,2.591000,369.793854,260.679810,0.651875,4.105173,0.924430,depth,1
1777902023.867361,-0.312692,0.115448,2.591000,369.793854,260.679810,0.651546,4.088699,0.924430,depth,1
1777902023.878489,-0.313093,0.115551,2.591000,369.727264,260.696960,0.623329,3.364088,0.890119,depth,1
1777902023.889616,-0.316036,0.116511,2.612000,369.660248,260.700867,0.628969,3.414884,0.901679,depth,1
1777902023.900744,-0.312285,0.115129,2.581000,369.660248,260.700867,0.628688,3.400823,0.901679,depth,1
1777902023.911872,-0.316036,0.116511,2.612000,369.660248,260.700867,0.629394,3.436149,0.901679,depth,1
1777902023.922999,-0.317851,0.117181,2.627000,369.660248,260.700867,0.629613,3.447066,0.901679,depth,1
1777902023.934126,-0.316036,0.116511,2.612000,369.660248,260.700867,0.629355,3.434186,0.901679,depth,1
1777902023.945254,-0.316641,0.116735,2.617000,369.660248,260.700867,0.628974,3.415135,0.901679,depth,1
1777902023.956382,-0.318577,0.117448,2.633000,369.660248,260.700867,0.629614,3.447112,0.901679,depth,1
1777902023.967509,-0.313495,0.115575,2.591000,369.660248,260.700867,0.629544,3.443652,0.901679,depth,1
1777902023.978636,-0.316641,0.116735,2.617000,369.660248,260.700867,0.629932,3.463005,0.901679,depth,1
1777902023.989764,-0.316641,0.116735,2.617000,369.660248,260.700867,0.630310,3.481944,0.901679,depth,1
1777902024.000891,-0.317441,0.116730,2.627000,369.727478,260.626831,0.625209,3.516189,0.887212,depth,1
1777902024.012018,-0.313695,0.115352,2.596000,369.727478,260.626831,0.624591,3.485279,0.887212,depth,1
1777902024.023146,-0.311279,0.114463,2.576000,369.727478,260.626831,0.624516,3.481533,0.887212,depth,1
1777902024.034274,-0.316036,0.116511,2.612000,369.660248,260.700867,0.630227,3.477790,0.901679,depth,1
1777902024.045401,-0.316641,0.116735,2.617000,369.660248,260.700867,0.630624,3.497634,0.901679,depth,1
1777902024.056529,-0.314904,0.115796,2.606000,369.727478,260.626831,0.624586,3.485030,0.887212,depth,1
1777902024.067656,-0.312635,0.114715,2.591000,369.803406,260.557678,0.631251,3.528991,0.901679,depth,1
1777902024.078784,-0.312635,0.114715,2.591000,369.803406,260.557678,0.630675,3.500198,0.901679,depth,1
1777902024.089912,-0.314445,0.115379,2.606000,369.803406,260.557678,0.631149,3.523900,0.901679,depth,1
1777902024.101039,-0.312467,0.114704,2.596000,369.931610,260.519226,0.629895,3.461190,0.901679,depth,1
1777902024.112166,-0.309651,0.113706,2.576000,370.000000,260.500000,0.659740,4.255140,0.936594,depth,1
1777902024.123294,-0.313257,0.115030,2.606000,370.000000,260.500000,0.659827,4.259461,0.936594,depth,1
1777902024.134421,-0.313978,0.115295,2.612000,370.000000,260.500000,0.659563,4.246293,0.936594,depth,1
1777902024.145549,-0.313257,0.115030,2.606000,370.000000,260.500000,0.659316,4.233910,0.936594,depth,1
1777902024.156677,-0.313257,0.115030,2.606000,370.000000,260.500000,0.659933,4.264781,0.936594,depth,1
1777902024.167804,-0.310252,0.113927,2.581000,370.000000,260.500000,0.659006,4.218430,0.936594,depth,1
1777902024.178931,-0.314579,0.115516,2.617000,370.000000,260.500000,0.658910,4.213653,0.936594,depth,1
1777902024.190059,-0.313257,0.115030,2.606000,370.000000,260.500000,0.659333,4.234774,0.936594,depth,1
1777902024.201186,-0.313978,0.115295,2.612000,370.000000,260.500000,0.659584,4.247322,0.936594,depth,1
1777902024.212313,-0.314579,0.115516,2.617000,370.000000,260.500000,0.659420,4.239121,0.936594,depth,1
1777902024.223442,-0.313620,0.115415,2.612000,370.059204,260.519745,0.654588,4.240798,0.924430,depth,1
1777902024.234569,-0.311098,0.114487,2.591000,370.059204,260.519745,0.654409,4.231849,0.924430,depth,1
1777902024.245696,-0.312899,0.115149,2.606000,370.059204,260.519745,0.654265,4.224671,0.924430,depth,1
1777902024.256824,-0.312899,0.115149,2.606000,370.059204,260.519745,0.652989,4.160839,0.924430,depth,1
1777902024.267951,-0.314220,0.115635,2.617000,370.059204,260.519745,0.652821,4.152437,0.924430,depth,1
1777902024.279079,-0.315421,0.116077,2.627000,370.059204,260.519745,0.652402,4.131507,0.924430,depth,1
1777902024.290207,-0.314820,0.115856,2.622000,370.059204,260.519745,0.652141,4.118447,0.924430,depth,1
1777902024.301334,-0.311703,0.115084,2.596000,370.058441,260.582245,0.624776,3.436416,0.890119,depth,1
1777902024.312461,-0.314820,0.115856,2.622000,370.059204,260.519745,0.652058,4.114319,0.924430,depth,1
1777902024.323589,-0.309902,0.114419,2.581000,370.058441,260.582245,0.624982,3.446713,0.890119,depth,1
1777902024.334717,-0.311699,0.114708,2.596000,370.059204,260.519745,0.652149,4.118839,0.924430,depth,1
1777902024.345844,-0.312733,0.115473,2.606000,370.086670,260.573334,0.647436,4.126479,0.912266,depth,1
1777902024.356972,-0.314053,0.115961,2.617000,370.086670,260.573334,0.646370,4.073194,0.912266,depth,1
1777902024.368099,-0.310940,0.115185,2.591000,370.085541,260.635956,0.619867,3.422190,0.878559,depth,1
1777902024.379226,-0.312243,0.115787,2.606000,370.167755,260.625275,0.640597,4.079864,0.897500,depth,1
1777902024.390354,-0.309898,0.114045,2.581000,370.059204,260.519745,0.651404,4.081593,0.924430,depth,1
1777902024.401482,-0.312733,0.115473,2.606000,370.086670,260.573334,0.646597,4.084510,0.912266,depth,1
1777902024.412609,-0.311770,0.115362,2.596000,370.047302,260.628387,0.641591,4.077487,0.900103,depth,1
1777902024.423736,-0.311334,0.114809,2.591000,370.019989,260.573334,0.646056,4.057476,0.912266,depth,1
1777902024.434864,-0.314418,0.116554,2.617000,370.026672,260.671112,0.614542,3.387105,0.866999,depth,1
1777902024.445992,-0.308768,0.114251,2.571000,370.047302,260.628387,0.640655,4.030677,0.900103,depth,1
1777902024.457119,-0.312971,0.115806,2.606000,370.047302,260.628387,0.641734,4.084658,0.900103,depth,1
1777902024.468247,-0.310252,0.114246,2.581000,370.000000,260.553345,0.645552,4.032272,0.912266,depth,1
1777902024.479374,-0.312055,0.114910,2.596000,370.000000,260.553345,0.645736,4.041474,0.912266,depth,1
1777902024.490501,-0.312451,0.115373,2.596000,369.934235,260.630371,0.651214,4.010296,0.927521,depth,1
1777902024.501629,-0.312451,0.115373,2.596000,369.934235,260.630371,0.651080,4.003599,0.927521,depth,1
1777902024.512756,-0.312290,0.115716,2.596000,369.960907,260.687347,0.645854,3.994648,0.914902,depth,1
1777902024.523884,-0.312451,0.115373,2.596000,369.934235,260.630371,0.650690,3.984088,0.927521,depth,1
1777902024.535012,-0.310486,0.115048,2.581000,369.960907,260.687347,0.644705,3.937207,0.914902,depth,1
1777902024.546139,-0.312207,0.115020,2.591000,369.874725,260.608490,0.654882,3.941309,0.940140,depth,1
1777902024.557266,-0.315340,0.116174,2.617000,369.874725,260.608490,0.655133,3.953855,0.940140,depth,1
1777902024.568394,-0.314377,0.116085,2.612000,369.934235,260.630371,0.648515,3.875329,0.927521,depth,1
1777902024.579521,-0.312809,0.115242,2.596000,369.874725,260.608490,0.654472,3.920784,0.940140,depth,1
1777902024.590649,-0.313493,0.116162,2.606000,369.960907,260.687347,0.641234,3.763661,0.914902,depth,1
1777902024.601777,-0.313860,0.116023,2.606000,369.900238,260.664398,0.649689,3.934034,0.927521,depth,1
1777902024.612904,-0.314583,0.116291,2.612000,369.900238,260.664398,0.650125,3.955837,0.927521,depth,1
1777902024.624031,-0.314337,0.115494,2.612000,369.940796,260.532898,0.652136,4.118187,0.924430,depth,1
1777902024.635159,-0.312294,0.114995,2.591000,369.860229,260.604309,0.647193,4.174992,0.909232,depth,1
1777902024.646287,-0.313224,0.115353,2.596000,369.805725,260.626923,0.629301,3.372273,0.904638,depth,1
1777902024.657414,-0.314102,0.115660,2.606000,369.860229,260.604309,0.647175,4.174095,0.909232,depth,1
1777902024.668542,-0.311415,0.114607,2.581000,369.805725,260.613678,0.629521,3.383268,0.904638,depth,1
1777902024.679669,-0.310005,0.113902,2.576000,369.940796,260.532898,0.653165,4.169672,0.924430,depth,1
1777902024.690796,-0.309050,0.113485,2.571000,370.000000,260.500000,0.658859,4.211082,0.936594,depth,1
1777902024.701925,-0.312411,0.114787,2.596000,369.940796,260.532898,0.652846,4.153688,0.924430,depth,1
1777902024.713052,-0.313615,0.115229,2.606000,369.940796,260.532898,0.653034,4.163115,0.924430,depth,1
1777902024.724179,-0.311810,0.114566,2.591000,369.940796,260.532898,0.652331,4.127958,0.924430,depth,1
1777902024.735307,-0.310606,0.114123,2.581000,369.940796,260.532898,0.652995,4.161153,0.924430,depth,1
1777902024.746434,-0.313496,0.115348,2.606000,369.960541,260.552643,0.651940,4.108385,0.924430,depth,1
1777902024.757561,-0.313493,0.115723,2.606000,369.961029,260.614716,0.624866,3.440941,0.890119,depth,1
1777902024.768690,-0.310097,0.114613,2.581000,370.025970,260.614716,0.625030,3.449141,0.890119,depth,1
1777902024.779817,-0.310483,0.115426,2.581000,369.961456,260.750580,0.621233,3.448147,0.880674,depth,1
1777902024.790944,-0.312411,0.114787,2.596000,369.940796,260.532898,0.652451,4.133941,0.924430,depth,1
1777902024.802072,-0.310341,0.114649,2.576000,369.884521,260.657959,0.641521,4.126074,0.897500,depth,1
1777902024.813200,-0.310044,0.114485,2.576000,369.934235,260.630371,0.653174,4.108277,0.927521,depth,1
1777902024.824327,-0.309733,0.114365,2.581000,370.086670,260.573334,0.646856,4.097477,0.912266,depth,1
1777902024.835455,-0.312055,0.114962,2.596000,370.000000,260.561951,0.629823,3.457582,0.901679,depth,1
1777902024.846582,-0.313624,0.115793,2.612000,370.058441,260.582245,0.624831,3.439161,0.890119,depth,1
1777902024.857709,-0.311098,0.114487,2.591000,370.059204,260.519745,0.651721,4.097439,0.924430,depth,1
1777902024.868836,-0.309898,0.114045,2.581000,370.059204,260.519745,0.652384,4.130623,0.924430,depth,1
1777902024.879964,-0.312733,0.115473,2.606000,370.086670,260.573334,0.647820,4.145663,0.912266,depth,1
1777902024.891091,-0.308772,0.114624,2.571000,370.046661,260.691101,0.615238,3.421902,0.866999,depth,1
1777902024.902218,-0.307501,0.113532,2.561000,370.058441,260.582245,0.625084,3.451806,0.890119,depth,1
1777902024.913347,-0.309984,0.114796,2.581000,370.044861,260.645294,0.629879,3.460364,0.901679,depth,1
1777902024.924474,-0.311294,0.115396,2.591000,370.026672,260.671112,0.616199,3.469997,0.866999,depth,1
1777902024.935601,-0.311895,0.115619,2.596000,370.026672,260.671112,0.615544,3.437213,0.866999,depth,1
1777902024.946729,-0.313096,0.116064,2.606000,370.026672,260.671112,0.616085,3.464298,0.866999,depth,1
1777902024.957856,-0.313414,0.116430,2.606000,369.974030,260.731598,0.625297,3.462467,0.890119,depth,1
1777902024.968983,-0.312042,0.115825,2.596000,370.002136,260.705383,0.614930,3.448640,0.864892,depth,1
1777902024.980111,-0.312042,0.115825,2.596000,370.002136,260.705383,0.615513,3.477822,0.864892,depth,1
1777902024.991238,-0.308533,0.113922,2.571000,370.086670,260.573334,0.647336,4.121483,0.912266,depth,1
1777902025.002365,-0.311103,0.114862,2.591000,370.058441,260.582245,0.624963,3.445790,0.890119,depth,1
1777902025.013493,-0.309898,0.114045,2.581000,370.059204,260.519745,0.653190,4.170924,0.924430,depth,1
1777902025.024620,-0.311098,0.114487,2.591000,370.059204,260.519745,0.653591,4.190959,0.924430,depth,1
1777902025.035748,-0.310252,0.113927,2.581000,370.000000,260.500000,0.657640,4.150143,0.936594,depth,1
1777902025.046876,-0.311454,0.114368,2.591000,370.000000,260.500000,0.658290,4.182651,0.936594,depth,1
1777902025.058003,-0.311098,0.114487,2.591000,370.059204,260.519745,0.652787,4.150766,0.924430,depth,1
1777902025.069130,-0.312899,0.115149,2.606000,370.059204,260.519745,0.653450,4.183885,0.924430,depth,1
1777902025.080258,-0.311699,0.114708,2.596000,370.059204,260.519745,0.652416,4.132222,0.924430,depth,1
1777902025.091385,-0.311454,0.114368,2.591000,370.000000,260.500000,0.657291,4.132673,0.936594,depth,1
1777902025.102512,-0.309651,0.113706,2.576000,370.000000,260.500000,0.657998,4.168052,0.936594,depth,1
1777902025.113640,-0.309651,0.114076,2.576000,370.000000,260.561951,0.629605,3.446681,0.901679,depth,1
1777902025.124767,-0.313610,0.115606,2.606000,369.941559,260.595245,0.625080,3.451620,0.890119,depth,1
1777902025.135894,-0.306394,0.112576,2.546000,369.940796,260.532898,0.652817,4.152254,0.924430,depth,1
1777902025.147022,-0.310252,0.113927,2.581000,370.000000,260.500000,0.658403,4.188295,0.936594,depth,1
1777902025.158150,-0.311810,0.114566,2.591000,369.940796,260.532898,0.652405,4.131659,0.924430,depth,1
1777902025.169277,-0.310252,0.113927,2.581000,370.000000,260.500000,0.657434,4.139812,0.936594,depth,1
1777902025.180405,-0.313257,0.115030,2.606000,370.000000,260.500000,0.658388,4.187551,0.936594,depth,1
1777902025.191532,-0.309050,0.113485,2.571000,370.000000,260.500000,0.657020,4.119113,0.936594,depth,1
1777902025.202659,-0.311810,0.114566,2.591000,369.940796,260.532898,0.653077,4.165273,0.924430,depth,1
1777902025.213787,-0.311454,0.114368,2.591000,370.000000,260.500000,0.658193,4.177761,0.936594,depth,1
1777902025.224914,-0.312411,0.114787,2.596000,369.940796,260.532898,0.651868,4.104820,0.924430,depth,1
1777902025.236041,-0.308592,0.113688,2.561000,369.874725,260.608490,0.659719,4.183158,0.940140,depth,1
1777902025.247169,-0.311454,0.114368,2.591000,370.000000,260.500000,0.658496,4.192926,0.936594,depth,1
1777902025.258296,-0.313615,0.115229,2.606000,369.940796,260.532898,0.652842,4.153490,0.924430,depth,1
1777902025.269423,-0.308082,0.113356,2.561000,369.960541,260.552643,0.652741,4.148439,0.924430,depth,1
1777902025.280552,-0.311454,0.114368,2.591000,370.000000,260.500000,0.657786,4.157448,0.936594,depth,1
1777902025.291679,-0.310252,0.113927,2.581000,370.000000,260.500000,0.657729,4.154594,0.936594,depth,1
1777902025.302806,-0.309898,0.114045,2.581000,370.059204,260.519745,0.653241,4.173469,0.924430,depth,1
1777902025.313933,-0.307729,0.113479,2.561000,370.019989,260.573334,0.648082,4.158795,0.912266,depth,1
1777902025.325061,-0.309651,0.113706,2.576000,370.000000,260.500000,0.657661,4.151185,0.936594,depth,1
1777902025.336188,-0.310252,0.114297,2.581000,370.000000,260.561951,0.630584,3.495645,0.901679,depth,1
1777902025.347315,-0.311805,0.114940,2.591000,369.941559,260.595245,0.625470,3.471142,0.890119,depth,1
1777902025.358443,-0.313257,0.115030,2.606000,370.000000,260.500000,0.657529,4.144597,0.936594,depth,1
