timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777902696.922359,-0.430454,0.101881,2.633000,351.334717,258.150879,0.627231,3.383456,0.898904,depth,1
1777902696.933486,-0.433041,0.104429,2.638000,351.045441,258.535828,0.594389,2.983606,0.836791,depth,1
1777902696.944614,-0.428998,0.106314,2.606000,350.845123,259.057526,0.584690,2.709304,0.826260,depth,1
1777902696.955741,-0.436028,0.110125,2.643000,350.691956,259.433044,0.623099,3.383881,0.888554,depth,1
1777902696.966868,-0.434318,0.111577,2.622000,350.403351,259.815826,0.624120,3.308645,0.894869,depth,1
1777902696.977996,-0.430852,0.113594,2.596000,350.263702,260.334808,0.612289,3.278125,0.866816,depth,1
1777902696.989123,-0.438114,0.117453,2.638000,350.216125,260.665131,0.622687,3.236971,0.894869,depth,1
1777902697.000250,-0.441948,0.121420,2.648000,349.862030,261.238770,0.640955,3.710665,0.916854,depth,1
1777902697.011378,-0.443415,0.122872,2.654000,349.786469,261.430115,0.618573,3.194736,0.886696,depth,1
1777902697.022505,-0.445051,0.124313,2.659000,349.656555,261.626251,0.626473,3.525019,0.889931,depth,1
1777902697.033632,-0.444857,0.123169,2.654000,349.552185,261.478271,0.636979,3.601839,0.912355,depth,1
1777902697.044760,-0.449219,0.123488,2.675000,349.416290,261.372620,0.623197,3.515321,0.882226,depth,1
1777902697.055887,-0.452656,0.121021,2.692000,349.323059,260.851685,0.616651,3.041039,0.889574,depth,1
1777902697.067014,-0.444684,0.119214,2.643000,349.279510,260.916290,0.609063,2.975167,0.873899,depth,1
1777902697.078142,-0.457054,0.124078,2.714000,349.212128,261.180298,0.613461,3.219303,0.872687,depth,1
1777902697.089269,-0.448464,0.121396,2.659000,349.103027,261.153015,0.612758,3.184176,0.872687,depth,1
1777902697.100396,-0.454503,0.123557,2.697000,349.162109,261.221222,0.612923,3.192389,0.872687,depth,1
1777902697.111524,-0.453802,0.123753,2.692000,349.139404,261.289398,0.613052,3.198853,0.872687,depth,1
1777902697.122651,-0.449774,0.122588,2.670000,349.191132,261.264526,0.609105,3.160168,0.864753,depth,1
1777902697.133778,-0.442530,0.120614,2.627000,349.191132,261.264526,0.608772,3.143515,0.864753,depth,1
1777902697.144905,-0.442530,0.120614,2.627000,349.191132,261.264526,0.607555,3.082684,0.864753,depth,1
1777902697.156033,-0.444992,0.121731,2.643000,349.229156,261.326935,0.610291,2.996655,0.875895,depth,1
1777902697.167160,-0.447301,0.123387,2.659000,349.291656,261.475952,0.609256,2.944885,0.875895,depth,1
1777902697.178287,-0.440171,0.123857,2.622000,349.440643,261.835785,0.616858,3.358720,0.874210,depth,1
1777902697.189415,-0.441776,0.123142,2.633000,349.480255,261.633484,0.604218,2.967334,0.862180,depth,1
1777902697.200542,-0.441510,0.124096,2.633000,349.523804,261.789825,0.611347,3.253720,0.865681,depth,1
1777902697.211669,-0.441162,0.123478,2.633000,349.580811,261.688538,0.590909,2.869781,0.833784,depth,1
1777902697.222797,-0.441001,0.123022,2.638000,349.744110,261.575745,0.590937,2.871178,0.833784,depth,1
1777902697.233924,-0.438175,0.122207,2.622000,349.768982,261.564362,0.598113,2.893056,0.850629,depth,1
1777902697.245051,-0.442674,0.123212,2.654000,349.906860,261.485291,0.624251,3.270167,0.897118,depth,1
1777902697.256179,-0.438779,0.122620,2.633000,349.971161,261.548065,0.632985,3.355053,0.914709,depth,1
1777902697.267306,-0.441162,0.122723,2.648000,349.990204,261.450989,0.625696,3.342460,0.897118,depth,1
1777902697.278433,-0.441827,0.122846,2.654000,350.044556,261.425751,0.622543,3.360705,0.888323,depth,1
1777902697.289561,-0.442425,0.123086,2.659000,350.082520,261.427185,0.629442,3.353814,0.905913,depth,1
1777902697.300689,-0.440898,0.122445,2.654000,350.195526,261.360565,0.610058,2.985024,0.875895,depth,1
1777902697.311816,-0.439084,0.122233,2.648000,350.328583,261.371246,0.605614,3.037084,0.862180,depth,1
1777902697.322943,-0.439379,0.122452,2.654000,350.442352,261.361755,0.605902,3.051489,0.862180,depth,1
1777902697.334070,-0.438195,0.122385,2.654000,350.634766,261.350891,0.602337,3.036714,0.854007,depth,1
1777902697.345197,-0.439475,0.122997,2.665000,350.721436,261.367767,0.609371,3.061520,0.870352,depth,1
1777902697.356325,-0.435644,0.121693,2.648000,350.888885,261.283264,0.633054,3.486171,0.908325,depth,1
1777902697.367452,-0.435330,0.121826,2.648000,350.939972,261.304901,0.630003,3.504229,0.899796,depth,1
1777902697.378580,-0.435330,0.121826,2.648000,350.939972,261.304901,0.629976,3.502876,0.899796,depth,1
1777902697.389708,-0.433391,0.122033,2.643000,351.122223,261.376190,0.614645,3.045900,0.884317,depth,1
1777902697.400835,-0.432462,0.121924,2.643000,351.273865,261.358368,0.609481,3.067003,0.870352,depth,1
1777902697.411962,-0.434385,0.122778,2.659000,351.386536,261.377167,0.609103,3.048135,0.870352,depth,1
1777902697.423090,-0.437562,0.124039,2.681000,351.453705,261.416656,0.604482,3.087717,0.856820,depth,1
1777902697.434216,-0.435422,0.123438,2.670000,351.509338,261.401855,0.601291,3.086840,0.848886,depth,1
1777902697.445343,-0.431080,0.121952,2.648000,351.632233,261.325500,0.610600,3.122964,0.870352,depth,1
1777902697.456472,-0.429812,0.121975,2.643000,351.706238,261.366821,0.620159,3.110580,0.894869,depth,1
1777902697.467599,-0.428793,0.122053,2.643000,351.872498,261.379425,0.641267,3.555684,0.925383,depth,1
1777902697.478726,-0.428487,0.122188,2.643000,351.922485,261.401550,0.637992,3.562530,0.916854,depth,1
1777902697.489854,-0.433675,0.123668,2.675000,351.922485,261.401550,0.639059,3.615864,0.916854,depth,1
1777902697.500981,-0.430353,0.123218,2.659000,352.040497,261.448608,0.622989,3.126255,0.901161,depth,1
1777902697.512108,-0.429176,0.122904,2.654000,352.100311,261.435181,0.626840,3.150352,0.909583,depth,1
1777902697.523236,-0.427775,0.122318,2.648000,352.170471,261.385071,0.621689,3.187054,0.894869,depth,1
1777902697.534363,-0.427397,0.122394,2.643000,352.100311,261.435181,0.627786,3.197635,0.909583,depth,1
1777902697.545490,-0.427596,0.122029,2.648000,352.199707,261.337952,0.618684,3.200259,0.886696,depth,1
1777902697.556618,-0.426111,0.121685,2.643000,352.310303,261.319519,0.618718,3.201977,0.886696,depth,1
1777902697.567745,-0.429657,0.122698,2.665000,352.310303,261.319519,0.619171,3.224635,0.886696,depth,1
1777902697.589999,-0.429244,0.122943,2.665000,352.377258,261.359100,0.613308,3.211680,0.872687,depth,1
1777902697.601127,-0.425370,0.122004,2.643000,352.431183,261.371552,0.610570,3.233421,0.864753,depth,1
1777902697.612254,-0.426087,0.122521,2.648000,352.445465,261.418182,0.614144,3.253457,0.872687,depth,1
1777902697.623381,-0.426167,0.122028,2.648000,352.432434,261.337830,0.617920,3.283606,0.880620,depth,1
1777902697.634509,-0.426305,0.122388,2.648000,352.409912,261.396393,0.617570,3.266092,0.880620,depth,1
1777902697.645636,-0.427741,0.122269,2.659000,352.464294,261.294647,0.620849,3.271372,0.888554,depth,1
1777902697.656763,-0.427605,0.122610,2.659000,352.486359,261.350006,0.614995,3.296029,0.872687,depth,1
1777902697.667891,-0.428374,0.123118,2.665000,352.518005,261.387390,0.617942,3.284695,0.880620,depth,1
1777902697.679018,-0.425971,0.121763,2.648000,352.464294,261.294647,0.620839,3.270885,0.888554,depth,1
1777902697.690145,-0.426524,0.122396,2.654000,352.531250,261.352692,0.621637,3.310764,0.888554,depth,1
1777902697.701273,-0.427851,0.122819,2.659000,352.446442,261.383942,0.622200,3.338946,0.888554,depth,1
1777902697.712400,-0.425779,0.121991,2.648000,352.495575,261.331848,0.624976,3.319026,0.896488,depth,1
1777902697.723527,-0.424975,0.121761,2.643000,352.495575,261.331848,0.625106,3.325561,0.896488,depth,1
1777902697.734655,-0.425779,0.121991,2.648000,352.495575,261.331848,0.625082,3.324344,0.896488,depth,1
1777902697.745782,-0.425779,0.121991,2.648000,352.495575,261.331848,0.625364,3.338434,0.896488,depth,1
1777902697.756909,-0.427741,0.122269,2.659000,352.464294,261.294647,0.621473,3.302546,0.888554,depth,1
1777902697.768037,-0.426744,0.122268,2.654000,352.495575,261.331848,0.625747,3.357605,0.896488,depth,1
1777902697.779164,-0.424652,0.121851,2.643000,352.548248,261.346497,0.628609,3.342022,0.904421,depth,1
1777902697.790291,-0.426744,0.122268,2.654000,352.495575,261.331848,0.625333,3.336915,0.896488,depth,1
1777902697.801419,-0.426744,0.122268,2.654000,352.495575,261.331848,0.625478,3.344141,0.896488,depth,1
1777902697.812546,-0.427856,0.122939,2.665000,352.601776,261.358398,0.625635,3.351992,0.896488,depth,1
1777902697.823673,-0.423772,0.121894,2.638000,352.560883,261.391296,0.632051,3.355439,0.912355,depth,1
1777902697.834801,-0.427856,0.122939,2.665000,352.601776,261.358398,0.626304,3.385446,0.896488,depth,1
1777902697.845928,-0.425052,0.122431,2.648000,352.614044,261.403503,0.628792,3.351174,0.904421,depth,1
1777902697.857055,-0.426078,0.122535,2.659000,352.733917,261.337830,0.632051,3.378297,0.911213,depth,1
1777902697.868183,-0.423918,0.122114,2.643000,352.668152,261.389374,0.626030,3.371762,0.896488,depth,1
1777902697.879310,-0.427446,0.123130,2.665000,352.668152,261.389374,0.625706,3.355531,0.896488,depth,1
1777902697.890437,-0.426015,0.122709,2.654000,352.614044,261.403503,0.629197,3.371429,0.904421,depth,1
1777902697.901565,-0.425052,0.122431,2.648000,352.614044,261.403503,0.629598,3.391478,0.904421,depth,1
1777902697.912692,-0.423918,0.122114,2.643000,352.668152,261.389374,0.625754,3.357973,0.896488,depth,1
1777902697.923819,-0.424720,0.122345,2.648000,352.668152,261.389374,0.626278,3.384165,0.896488,depth,1
1777902697.934947,-0.426484,0.122853,2.659000,352.668152,261.389374,0.625302,3.335371,0.896488,depth,1
1777902697.946074,-0.425277,0.122305,2.654000,352.733917,261.337830,0.631741,3.362793,0.911213,depth,1
1777902697.957201,-0.424316,0.122028,2.648000,352.733917,261.337830,0.631796,3.365533,0.911213,depth,1
1777902697.968329,-0.426484,0.122853,2.659000,352.668152,261.389374,0.625686,3.354533,0.896488,depth,1
1777902697.979456,-0.426484,0.122853,2.659000,352.668152,261.389374,0.625797,3.360095,0.896488,depth,1
1777902697.990583,-0.424316,0.122028,2.648000,352.733917,261.337830,0.631319,3.341660,0.911213,depth,1
1777902698.001711,-0.424316,0.122028,2.648000,352.733917,261.337830,0.631289,3.340199,0.911213,depth,1
1777902698.012838,-0.427841,0.123042,2.670000,352.733917,261.337830,0.631980,3.374721,0.911213,depth,1
1777902698.023965,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631678,3.359642,0.911213,depth,1
1777902698.035092,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631510,3.351256,0.911213,depth,1
1777902698.046220,-0.430405,0.123779,2.686000,352.733917,261.337830,0.631299,3.340681,0.911213,depth,1
1777902698.057347,-0.428642,0.123272,2.675000,352.733917,261.337830,0.631768,3.364146,0.911213,depth,1
1777902698.068474,-0.429604,0.123549,2.681000,352.733917,261.337830,0.631664,3.358934,0.911213,depth,1
1777902698.079602,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631034,3.327431,0.911213,depth,1
1777902698.090729,-0.425277,0.122305,2.654000,352.733917,261.337830,0.630818,3.316654,0.911213,depth,1
1777902698.101856,-0.426078,0.122535,2.659000,352.733917,261.337830,0.630575,3.304458,0.911213,depth,1
1777902698.112984,-0.434090,0.124839,2.709000,352.733917,261.337830,0.630932,3.322343,0.911213,depth,1
1777902698.124111,-0.427040,0.122812,2.665000,352.733917,261.337830,0.632008,3.376113,0.911213,depth,1
1777902698.135237,-0.427841,0.123042,2.670000,352.733917,261.337830,0.631095,3.330470,0.911213,depth,1
1777902698.146365,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631340,3.342741,0.911213,depth,1
1777902698.157493,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631407,3.346081,0.911213,depth,1
1777902698.168620,-0.424316,0.122028,2.648000,352.733917,261.337830,0.631146,3.333009,0.911213,depth,1
1777902698.179748,-0.427841,0.123042,2.670000,352.733917,261.337830,0.631430,3.347246,0.911213,depth,1
1777902698.190875,-0.423515,0.121798,2.643000,352.733917,261.337830,0.631468,3.349121,0.911213,depth,1
1777902698.202002,-0.424316,0.122028,2.648000,352.733917,261.337830,0.631021,3.326795,0.911213,depth,1
1777902698.213129,-0.426078,0.122535,2.659000,352.733917,261.337830,0.631167,3.334074,0.911213,depth,1
1777902698.224256,-0.423585,0.121511,2.643000,352.722473,261.291107,0.628097,3.344050,0.903041,depth,1
1777902698.235384,-0.423515,0.121798,2.643000,352.733917,261.337830,0.631301,3.340767,0.911213,depth,1
1777902698.246511,-0.423116,0.121883,2.638000,352.668152,261.389374,0.624686,3.304530,0.896488,depth,1
1777902698.257638,-0.427040,0.122812,2.665000,352.733917,261.337830,0.630848,3.318120,0.911213,depth,1
1777902698.268765,-0.423918,0.122114,2.643000,352.668152,261.389374,0.625415,3.340978,0.896488,depth,1
1777902698.279893,-0.426078,0.122535,2.659000,352.733917,261.337830,0.630966,3.324027,0.911213,depth,1
1777902698.291020,-0.424793,0.122064,2.648000,352.656250,261.343750,0.622090,3.333417,0.888554,depth,1
1777902698.302147,-0.426078,0.122535,2.659000,352.733917,261.337830,0.630930,3.322234,0.911213,depth,1
1777902698.313275,-0.424720,0.122345,2.648000,352.668152,261.389374,0.625503,3.345411,0.896488,depth,1
1777902698.324402,-0.426484,0.122853,2.659000,352.668152,261.389374,0.625136,3.327053,0.896488,depth,1
1777902698.335529,-0.424316,0.122028,2.648000,352.733917,261.337830,0.631278,3.339627,0.911213,depth,1
1777902698.346657,-0.423918,0.122114,2.643000,352.668152,261.389374,0.625621,3.351276,0.896488,depth,1
1777902698.357784,-0.424316,0.122028,2.648000,352.733917,261.337830,0.630709,3.311168,0.911213,depth,1
1777902698.368911,-0.425755,0.122341,2.654000,352.656250,261.343750,0.622026,3.330232,0.888554,depth,1
1777902698.380039,-0.430012,0.123869,2.681000,352.668152,261.389374,0.626344,3.387460,0.896488,depth,1
1777902698.391166,-0.426484,0.122853,2.659000,352.668152,261.389374,0.626072,3.373845,0.896488,depth,1
1777902698.402293,-0.423918,0.122114,2.643000,352.668152,261.389374,0.625840,3.362244,0.896488,depth,1
1777902698.413421,-0.423515,0.121798,2.643000,352.733917,261.337830,0.631065,3.328994,0.911213,depth,1
1777902698.424548,-0.423116,0.121883,2.638000,352.668152,261.389374,0.625882,3.364366,0.896488,depth,1
1777902698.435675,-0.424316,0.122028,2.648000,352.733917,261.337830,0.631545,3.353005,0.911213,depth,1
1777902698.446803,-0.429050,0.123592,2.675000,352.668152,261.389374,0.625596,3.350063,0.896488,depth,1
1777902698.457930,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631589,3.355203,0.911213,depth,1
1777902698.469057,-0.427841,0.123042,2.670000,352.733917,261.337830,0.631239,3.337670,0.911213,depth,1
1777902698.480184,-0.426078,0.122535,2.659000,352.733917,261.337830,0.631170,3.334239,0.911213,depth,1
1777902698.491312,-0.426078,0.122535,2.659000,352.733917,261.337830,0.631180,3.334718,0.911213,depth,1
1777902698.502439,-0.427040,0.122812,2.665000,352.733917,261.337830,0.630802,3.315842,0.911213,depth,1
1777902698.513566,-0.431366,0.124056,2.692000,352.733917,261.337830,0.631425,3.347001,0.911213,depth,1
1777902698.524694,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631968,3.374140,0.911213,depth,1
1777902698.535821,-0.427841,0.123042,2.670000,352.733917,261.337830,0.631389,3.345183,0.911213,depth,1
1777902698.546948,-0.431366,0.124056,2.692000,352.733917,261.337830,0.631182,3.334838,0.911213,depth,1
1777902698.558076,-0.429604,0.123549,2.681000,352.733917,261.337830,0.631186,3.335012,0.911213,depth,1
1777902698.569203,-0.426078,0.122535,2.659000,352.733917,261.337830,0.631226,3.337019,0.911213,depth,1
1777902698.580330,-0.429604,0.123549,2.681000,352.733917,261.337830,0.631082,3.329823,0.911213,depth,1
1777902698.591458,-0.429604,0.123549,2.681000,352.733917,261.337830,0.630807,3.316060,0.911213,depth,1
1777902698.602585,-0.424316,0.122028,2.648000,352.733917,261.337830,0.631308,3.341117,0.911213,depth,1
1777902698.613712,-0.430405,0.123779,2.686000,352.733917,261.337830,0.631146,3.333032,0.911213,depth,1
1777902698.624840,-0.432167,0.124286,2.697000,352.733917,261.337830,0.631426,3.347023,0.911213,depth,1
1777902698.635967,-0.432167,0.124286,2.697000,352.733917,261.337830,0.631365,3.343977,0.911213,depth,1
1777902698.647094,-0.426078,0.122535,2.659000,352.733917,261.337830,0.631171,3.334285,0.911213,depth,1
1777902698.658221,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631712,3.361340,0.911213,depth,1
1777902698.669348,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631429,3.347167,0.911213,depth,1
1777902698.680475,-0.426078,0.122535,2.659000,352.733917,261.337830,0.631251,3.338294,0.911213,depth,1
1777902698.691603,-0.425277,0.122305,2.654000,352.733917,261.337830,0.630887,3.320084,0.911213,depth,1
1777902698.702730,-0.426691,0.122830,2.665000,352.790344,261.340881,0.627973,3.337843,0.903041,depth,1
1777902698.713858,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631473,3.349393,0.911213,depth,1
1777902698.724986,-0.430405,0.123779,2.686000,352.733917,261.337830,0.631211,3.336290,0.911213,depth,1
1777902698.736113,-0.427841,0.123042,2.670000,352.733917,261.337830,0.631653,3.358387,0.911213,depth,1
1777902698.747240,-0.428642,0.123272,2.675000,352.733917,261.337830,0.630709,3.311161,0.911213,depth,1
1777902698.758368,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631758,3.363611,0.911213,depth,1
1777902698.769495,-0.428642,0.123272,2.675000,352.733917,261.337830,0.631112,3.331343,0.911213,depth,1
1777902698.780622,-0.424316,0.122028,2.648000,352.733917,261.337830,0.630724,3.311956,0.911213,depth,1
1777902698.791750,-0.424316,0.122028,2.648000,352.733917,261.337830,0.631501,3.350768,0.911213,depth,1
1777902698.802877,-0.426149,0.122247,2.659000,352.722473,261.291107,0.627579,3.318105,0.903041,depth,1
1777902698.814004,-0.427841,0.123042,2.670000,352.733917,261.337830,0.631621,3.356758,0.911213,depth,1
1777902698.825132,-0.427841,0.123042,2.670000,352.733917,261.337830,0.631039,3.327706,0.911213,depth,1
1777902698.836260,-0.427841,0.123042,2.670000,352.733917,261.337830,0.630994,3.325439,0.911213,depth,1
1777902698.847386,-0.427040,0.122812,2.665000,352.733917,261.337830,0.630905,3.320967,0.911213,depth,1
1777902698.858515,-0.424316,0.122028,2.648000,352.733917,261.337830,0.631131,3.332282,0.911213,depth,1
1777902698.869642,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631070,3.329218,0.911213,depth,1
1777902698.880769,-0.426078,0.122535,2.659000,352.733917,261.337830,0.630584,3.304917,0.911213,depth,1
1777902698.891897,-0.426078,0.122535,2.659000,352.733917,261.337830,0.631161,3.333778,0.911213,depth,1
1777902698.903024,-0.427841,0.123042,2.670000,352.733917,261.337830,0.630984,3.324956,0.911213,depth,1
1777902698.914151,-0.426078,0.122535,2.659000,352.733917,261.337830,0.631414,3.346407,0.911213,depth,1
1777902698.925278,-0.426078,0.122535,2.659000,352.733917,261.337830,0.631371,3.344276,0.911213,depth,1
1777902698.936406,-0.427040,0.122812,2.665000,352.733917,261.337830,0.631583,3.354884,0.911213,depth,1
1777902698.947533,-0.426078,0.122535,2.659000,352.733917,261.337830,0.631378,3.344635,0.911213,depth,1
1777902698.958660,-0.429604,0.123549,2.681000,352.733917,261.337830,0.631166,3.334055,0.911213,depth,1
