timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777903134.646612,-0.338539,0.114815,2.670000,367.158844,260.008942,0.614111,2.852418,0.892656,depth,1
1777903134.657739,-0.338801,0.114931,2.665000,367.013885,260.062500,0.614980,2.853429,0.894779,depth,1
1777903134.668867,-0.336113,0.113786,2.648000,367.099762,259.995453,0.610051,2.889054,0.880674,depth,1
1777903134.679994,-0.340301,0.115204,2.681000,367.099762,259.995453,0.609805,2.876741,0.880674,depth,1
1777903134.691122,-0.336113,0.113786,2.648000,367.099762,259.995453,0.609620,2.867499,0.880674,depth,1
1777903134.702250,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609082,2.840624,0.880674,depth,1
1777903134.713377,-0.336113,0.113786,2.648000,367.099762,259.995453,0.609603,2.866654,0.880674,depth,1
1777903134.724504,-0.335723,0.113616,2.648000,367.163208,259.967804,0.604645,2.858420,0.868692,depth,1
1777903134.735632,-0.336874,0.114044,2.654000,367.099762,259.995453,0.609467,2.859868,0.880674,depth,1
1777903134.746759,-0.338038,0.114672,2.659000,367.013885,260.062500,0.615460,2.877412,0.894779,depth,1
1777903134.757886,-0.335089,0.113571,2.643000,367.163208,259.995392,0.604464,2.849326,0.868692,depth,1
1777903134.769015,-0.337145,0.114342,2.659000,367.158844,260.008942,0.614436,2.868655,0.892656,depth,1
1777903134.780142,-0.334209,0.113142,2.633000,367.099762,259.995453,0.609748,2.873892,0.880674,depth,1
1777903134.791269,-0.335478,0.113571,2.643000,367.099762,259.995453,0.609243,2.848644,0.880674,depth,1
1777903134.802396,-0.335554,0.113191,2.643000,367.087341,259.933319,0.604940,2.873163,0.868692,depth,1
1777903134.813524,-0.336113,0.113786,2.648000,367.099762,259.995453,0.609344,2.853717,0.880674,depth,1
1777903134.835778,-0.338038,0.114672,2.659000,367.013885,260.062500,0.615543,2.881589,0.894779,depth,1
1777903134.846907,-0.337403,0.114457,2.654000,367.013885,260.062500,0.614860,2.847438,0.894779,depth,1
1777903134.858034,-0.339043,0.115152,2.670000,367.077454,260.063385,0.610443,2.875112,0.882351,depth,1
1777903134.869161,-0.338801,0.114931,2.665000,367.013885,260.062500,0.615491,2.878982,0.894779,depth,1
1777903134.880289,-0.336113,0.113786,2.648000,367.099762,259.995453,0.609598,2.866424,0.880674,depth,1
1777903134.891417,-0.340835,0.115621,2.681000,367.013885,260.062500,0.615386,2.873724,0.894779,depth,1
1777903134.902544,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609274,2.850215,0.880674,depth,1
1777903134.913672,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609909,2.881942,0.880674,depth,1
1777903134.924799,-0.338038,0.114672,2.659000,367.013885,260.062500,0.615307,2.869790,0.894779,depth,1
1777903134.935926,-0.340072,0.115362,2.675000,367.013885,260.062500,0.615153,2.862087,0.894779,depth,1
1777903134.947054,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609767,2.874857,0.880674,depth,1
1777903134.958181,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609897,2.881350,0.880674,depth,1
1777903134.969309,-0.338905,0.114732,2.670000,367.099762,259.995453,0.609913,2.882179,0.880674,depth,1
1777903134.980437,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609749,2.873954,0.880674,depth,1
1777903134.991564,-0.342332,0.115892,2.697000,367.099762,259.995453,0.609715,2.872276,0.880674,depth,1
1777903135.002691,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609800,2.876524,0.880674,depth,1
1777903135.013819,-0.335478,0.113571,2.643000,367.099762,259.995453,0.609554,2.864223,0.880674,depth,1
1777903135.024946,-0.336874,0.114044,2.654000,367.099762,259.995453,0.609806,2.876804,0.880674,depth,1
1777903135.036073,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609646,2.868798,0.880674,depth,1
1777903135.047202,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609569,2.864951,0.880674,depth,1
1777903135.058329,-0.339540,0.114946,2.675000,367.099762,259.995453,0.610276,2.900328,0.880674,depth,1
1777903135.069456,-0.338801,0.114931,2.665000,367.013885,260.062500,0.615351,2.871967,0.894779,depth,1
1777903135.080584,-0.336113,0.113786,2.648000,367.099762,259.995453,0.609547,2.863853,0.880674,depth,1
1777903135.091712,-0.336113,0.113786,2.648000,367.099762,259.995453,0.609810,2.877019,0.880674,depth,1
1777903135.102839,-0.335478,0.113571,2.643000,367.099762,259.995453,0.609597,2.866378,0.880674,depth,1
1777903135.113967,-0.335478,0.113571,2.643000,367.099762,259.995453,0.609651,2.869055,0.880674,depth,1
1777903135.125094,-0.336113,0.113786,2.648000,367.099762,259.995453,0.609754,2.874233,0.880674,depth,1
1777903135.136221,-0.336113,0.113786,2.648000,367.099762,259.995453,0.609865,2.879746,0.880674,depth,1
1777903135.147349,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609405,2.856753,0.880674,depth,1
1777903135.158476,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609460,2.859509,0.880674,depth,1
1777903135.169604,-0.336113,0.113786,2.648000,367.099762,259.995453,0.610317,2.902385,0.880674,depth,1
1777903135.180732,-0.339934,0.115288,2.681000,367.158844,260.008942,0.614635,2.878646,0.892656,depth,1
1777903135.191859,-0.336874,0.114044,2.654000,367.099762,259.995453,0.609364,2.854691,0.880674,depth,1
1777903135.202986,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609277,2.850372,0.880674,depth,1
1777903135.214114,-0.338270,0.114517,2.665000,367.099762,259.995453,0.610253,2.899167,0.880674,depth,1
1777903135.225241,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609920,2.882528,0.880674,depth,1
1777903135.236369,-0.336874,0.114044,2.654000,367.099762,259.995453,0.609715,2.872267,0.880674,depth,1
1777903135.247496,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609617,2.867372,0.880674,depth,1
1777903135.258624,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609474,2.860234,0.880674,depth,1
1777903135.269751,-0.336874,0.114044,2.654000,367.099762,259.995453,0.610310,2.902036,0.880674,depth,1
1777903135.280878,-0.336113,0.113786,2.648000,367.099762,259.995453,0.610073,2.890171,0.880674,depth,1
1777903135.292006,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609863,2.879648,0.880674,depth,1
1777903135.303133,-0.335478,0.113571,2.643000,367.099762,259.995453,0.609303,2.851653,0.880674,depth,1
1777903135.314261,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609767,2.874855,0.880674,depth,1
1777903135.325389,-0.337905,0.114600,2.665000,367.158844,260.008942,0.614564,2.875089,0.892656,depth,1
1777903135.336516,-0.337509,0.114259,2.659000,367.099762,259.995453,0.610020,2.887485,0.880674,depth,1
1777903135.347643,-0.336874,0.114044,2.654000,367.099762,259.995453,0.609628,2.867929,0.880674,depth,1
1777903135.358771,-0.338905,0.114732,2.670000,367.099762,259.995453,0.609750,2.874033,0.880674,depth,1
1777903135.369898,-0.337514,0.114433,2.665000,367.222229,259.981873,0.609531,2.863037,0.880674,depth,1
1777903135.381025,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609697,2.871377,0.880674,depth,1
1777903135.392153,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614718,2.882768,0.892656,depth,1
1777903135.403280,-0.337905,0.114600,2.665000,367.158844,260.008942,0.614752,2.884460,0.892656,depth,1
1777903135.414407,-0.340301,0.115204,2.681000,367.099762,259.995453,0.609632,2.868099,0.880674,depth,1
1777903135.425536,-0.337878,0.114516,2.665000,367.163208,259.995392,0.605058,2.879051,0.868692,depth,1
1777903135.436663,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614651,2.879418,0.892656,depth,1
1777903135.447790,-0.343855,0.116407,2.709000,367.099762,259.995453,0.609929,2.882982,0.880674,depth,1
1777903135.458918,-0.336874,0.114044,2.654000,367.099762,259.995453,0.610164,2.894691,0.880674,depth,1
1777903135.470045,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609743,2.873653,0.880674,depth,1
1777903135.481172,-0.336121,0.114128,2.654000,367.222229,260.009064,0.609888,2.880892,0.880674,depth,1
1777903135.492300,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609735,2.873261,0.880674,depth,1
1777903135.503427,-0.336716,0.114086,2.659000,367.228424,259.967377,0.599955,2.863543,0.856710,depth,1
1777903135.514554,-0.342332,0.115892,2.697000,367.099762,259.995453,0.609576,2.865307,0.880674,depth,1
1777903135.525682,-0.334843,0.113356,2.638000,367.099762,259.995453,0.609724,2.872708,0.880674,depth,1
1777903135.536809,-0.336113,0.113786,2.648000,367.099762,259.995453,0.610374,2.905195,0.880674,depth,1
1777903135.547936,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614377,2.865709,0.892656,depth,1
1777903135.559064,-0.338270,0.114517,2.665000,367.099762,259.995453,0.610245,2.898776,0.880674,depth,1
1777903135.570191,-0.336511,0.114127,2.654000,367.158844,260.008942,0.614623,2.878024,0.892656,depth,1
1777903135.581318,-0.336121,0.114128,2.654000,367.222229,260.009064,0.609640,2.868496,0.880674,depth,1
1777903135.592446,-0.337145,0.114342,2.659000,367.158844,260.008942,0.615120,2.902872,0.892656,depth,1
1777903135.603573,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614988,2.896257,0.892656,depth,1
1777903135.614701,-0.335723,0.113616,2.648000,367.163208,259.967804,0.604588,2.855539,0.868692,depth,1
1777903135.625828,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609599,2.866477,0.880674,depth,1
1777903135.636955,-0.340936,0.115419,2.686000,367.099762,259.995453,0.609889,2.880941,0.880674,depth,1
1777903135.648082,-0.343484,0.116492,2.709000,367.158844,260.008942,0.614567,2.875234,0.892656,depth,1
1777903135.659211,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610161,2.894567,0.880674,depth,1
1777903135.670338,-0.340933,0.115592,2.692000,367.222229,259.981873,0.609835,2.878280,0.880674,depth,1
1777903135.681465,-0.336511,0.114127,2.654000,367.158844,260.008942,0.614637,2.878711,0.892656,depth,1
1777903135.692592,-0.341329,0.115761,2.692000,367.158844,260.008942,0.615062,2.899950,0.892656,depth,1
1777903135.703720,-0.334455,0.113187,2.638000,367.163208,259.967804,0.605026,2.877426,0.868692,depth,1
1777903135.714847,-0.336874,0.114044,2.654000,367.099762,259.995453,0.609504,2.861721,0.880674,depth,1
1777903135.725974,-0.337475,0.114343,2.665000,367.228424,259.967377,0.600371,2.884329,0.856710,depth,1
1777903135.737102,-0.344490,0.116622,2.714000,367.099762,259.995453,0.609785,2.875738,0.880674,depth,1
1777903135.748229,-0.336113,0.113786,2.648000,367.099762,259.995453,0.609859,2.879436,0.880674,depth,1
1777903135.759356,-0.336113,0.113786,2.648000,367.099762,259.995453,0.610005,2.886760,0.880674,depth,1
1777903135.770484,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609728,2.872891,0.880674,depth,1
1777903135.781611,-0.342332,0.115892,2.697000,367.099762,259.995453,0.609851,2.879064,0.880674,depth,1
1777903135.792738,-0.335723,0.113786,2.648000,367.163208,259.995392,0.605417,2.896982,0.868692,depth,1
1777903135.803866,-0.337878,0.114346,2.665000,367.163208,259.967804,0.605245,2.888425,0.868692,depth,1
1777903135.814993,-0.337509,0.114259,2.659000,367.099762,259.995453,0.610272,2.900125,0.880674,depth,1
1777903135.826120,-0.338270,0.114517,2.665000,367.099762,259.995453,0.610329,2.902940,0.880674,depth,1
1777903135.837248,-0.336484,0.114044,2.654000,367.163208,259.995392,0.605067,2.879525,0.868692,depth,1
1777903135.848376,-0.336874,0.114044,2.654000,367.099762,259.995453,0.610052,2.889112,0.880674,depth,1
1777903135.859503,-0.338539,0.114815,2.670000,367.158844,260.008942,0.614705,2.882106,0.892656,depth,1
1777903135.870630,-0.337145,0.114342,2.659000,367.158844,260.008942,0.614667,2.880203,0.892656,depth,1
1777903135.881757,-0.337905,0.114600,2.665000,367.158844,260.008942,0.615056,2.899683,0.892656,depth,1
1777903135.892884,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610246,2.898824,0.880674,depth,1
1777903135.904013,-0.336754,0.114175,2.659000,367.222229,259.981873,0.609779,2.875445,0.880674,depth,1
1777903135.915140,-0.343086,0.116322,2.709000,367.222229,259.981873,0.610331,2.903053,0.880674,depth,1
1777903135.926267,-0.336121,0.114128,2.654000,367.222229,260.009064,0.609856,2.879325,0.880674,depth,1
1777903135.937395,-0.341698,0.115677,2.692000,367.099762,259.995453,0.610059,2.889452,0.880674,depth,1
1777903135.948522,-0.340933,0.115592,2.692000,367.222229,259.981873,0.609602,2.866620,0.880674,depth,1
1777903135.959649,-0.337905,0.114600,2.665000,367.158844,260.008942,0.614972,2.895469,0.892656,depth,1
1777903135.970777,-0.340568,0.115503,2.686000,367.158844,260.008942,0.615301,2.911943,0.892656,depth,1
1777903135.981904,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614755,2.884640,0.892656,depth,1
1777903135.993031,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609711,2.872058,0.880674,depth,1
1777903136.004159,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609626,2.867824,0.880674,depth,1
1777903136.015286,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609839,2.878458,0.880674,depth,1
1777903136.026413,-0.337145,0.114342,2.659000,367.158844,260.008942,0.615142,2.903982,0.892656,depth,1
1777903136.037541,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614750,2.884369,0.892656,depth,1
1777903136.048668,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610445,2.908756,0.880674,depth,1
1777903136.059795,-0.337509,0.114259,2.659000,367.099762,259.995453,0.609902,2.881618,0.880674,depth,1
1777903136.070923,-0.340936,0.115419,2.686000,367.099762,259.995453,0.610058,2.889419,0.880674,depth,1
1777903136.082050,-0.337905,0.114600,2.665000,367.158844,260.008942,0.614768,2.885285,0.892656,depth,1
1777903136.093177,-0.336874,0.114044,2.654000,367.099762,259.995453,0.610281,2.900583,0.880674,depth,1
1777903136.104306,-0.336511,0.114127,2.654000,367.158844,260.008942,0.614584,2.876058,0.892656,depth,1
1777903136.115432,-0.336121,0.113960,2.654000,367.222229,259.981873,0.610257,2.899344,0.880674,depth,1
1777903136.126559,-0.338270,0.114517,2.665000,367.099762,259.995453,0.610182,2.895613,0.880674,depth,1
1777903136.137686,-0.336511,0.114127,2.654000,367.158844,260.008942,0.614632,2.878453,0.892656,depth,1
1777903136.148814,-0.335361,0.113703,2.648000,367.222229,259.981873,0.609770,2.874987,0.880674,depth,1
1777903136.159942,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614976,2.895647,0.892656,depth,1
1777903136.171069,-0.335116,0.113654,2.643000,367.158844,260.008942,0.615034,2.898585,0.892656,depth,1
1777903136.182197,-0.336511,0.114127,2.654000,367.158844,260.008942,0.614350,2.864396,0.892656,depth,1
1777903136.193324,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610111,2.892057,0.880674,depth,1
1777903136.204451,-0.336754,0.114343,2.659000,367.222229,260.009064,0.609777,2.875367,0.880674,depth,1
1777903136.215579,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614996,2.896660,0.892656,depth,1
1777903136.226706,-0.337878,0.114346,2.665000,367.163208,259.967804,0.605160,2.884140,0.868692,depth,1
1777903136.237833,-0.336754,0.114175,2.659000,367.222229,259.981873,0.609769,2.874968,0.880674,depth,1
1777903136.248961,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614812,2.887480,0.892656,depth,1
1777903136.260088,-0.338270,0.114517,2.665000,367.099762,259.995453,0.609922,2.882598,0.880674,depth,1
1777903136.271215,-0.336511,0.114127,2.654000,367.158844,260.008942,0.614964,2.895052,0.892656,depth,1
1777903136.282343,-0.336511,0.114127,2.654000,367.158844,260.008942,0.614925,2.893104,0.892656,depth,1
1777903136.293470,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614987,2.896240,0.892656,depth,1
1777903136.304597,-0.337905,0.114600,2.665000,367.158844,260.008942,0.614650,2.879383,0.892656,depth,1
1777903136.315725,-0.338147,0.114647,2.670000,367.222229,259.981873,0.610129,2.892944,0.880674,depth,1
1777903136.326852,-0.341329,0.115761,2.692000,367.158844,260.008942,0.614734,2.883588,0.892656,depth,1
1777903136.337979,-0.336913,0.113974,2.659000,367.196472,259.949219,0.619725,2.893504,0.904638,depth,1
1777903136.349107,-0.335361,0.113703,2.648000,367.222229,259.981873,0.610190,2.895996,0.880674,depth,1
1777903136.360234,-0.337145,0.114342,2.659000,367.158844,260.008942,0.614607,2.877215,0.892656,depth,1
1777903136.371361,-0.336754,0.114343,2.659000,367.222229,260.009064,0.609934,2.883216,0.880674,depth,1
1777903136.382489,-0.337509,0.114259,2.659000,367.099762,259.995453,0.610034,2.888212,0.880674,depth,1
1777903136.393616,-0.336754,0.114343,2.659000,367.222229,260.009064,0.610474,2.910228,0.880674,depth,1
1777903136.404743,-0.336113,0.113786,2.648000,367.099762,259.995453,0.610108,2.891937,0.880674,depth,1
1777903136.415871,-0.337509,0.114259,2.659000,367.099762,259.995453,0.610393,2.906158,0.880674,depth,1
1777903136.426999,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614640,2.878895,0.892656,depth,1
1777903136.438125,-0.341329,0.115761,2.692000,367.158844,260.008942,0.614813,2.887521,0.892656,depth,1
1777903136.449253,-0.338780,0.114862,2.675000,367.222229,259.981873,0.609854,2.879190,0.880674,depth,1
1777903136.460381,-0.337145,0.114342,2.659000,367.158844,260.008942,0.615013,2.897537,0.892656,depth,1
1777903136.471508,-0.338539,0.114815,2.670000,367.158844,260.008942,0.615077,2.900716,0.892656,depth,1
1777903136.482635,-0.337905,0.114600,2.665000,367.158844,260.008942,0.614883,2.891016,0.892656,depth,1
1777903136.493763,-0.335720,0.113959,2.654000,367.287354,259.981598,0.605052,2.878727,0.868692,depth,1
1777903136.504890,-0.336754,0.114175,2.659000,367.222229,259.981873,0.609926,2.882825,0.880674,depth,1
1777903136.516018,-0.339540,0.115120,2.681000,367.222229,259.981873,0.609865,2.879786,0.880674,depth,1
1777903136.527145,-0.336511,0.114127,2.654000,367.158844,260.008942,0.615152,2.904497,0.892656,depth,1
1777903136.538272,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610386,2.905808,0.880674,depth,1
1777903136.549400,-0.338147,0.114816,2.670000,367.222229,260.009064,0.610081,2.890554,0.880674,depth,1
1777903136.560527,-0.335720,0.113959,2.654000,367.287354,259.981598,0.605196,2.885945,0.868692,depth,1
1777903136.571654,-0.336484,0.113874,2.654000,367.163208,259.967804,0.604897,2.870993,0.868692,depth,1
1777903136.582781,-0.337514,0.114601,2.665000,367.222229,260.009064,0.609619,2.867451,0.880674,depth,1
1777903136.593909,-0.336754,0.114175,2.659000,367.222229,259.981873,0.609782,2.875600,0.880674,depth,1
1777903136.605036,-0.337145,0.114342,2.659000,367.158844,260.008942,0.614794,2.886563,0.892656,depth,1
1777903136.616163,-0.336511,0.114127,2.654000,367.158844,260.008942,0.614806,2.887148,0.892656,depth,1
1777903136.627291,-0.334961,0.113701,2.648000,367.287354,259.981598,0.605458,2.899044,0.868692,depth,1
1777903136.638418,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610185,2.895752,0.880674,depth,1
1777903136.649545,-0.337145,0.114342,2.659000,367.158844,260.008942,0.614413,2.867536,0.892656,depth,1
1777903136.660673,-0.337744,0.114646,2.670000,367.287354,259.981598,0.605092,2.880742,0.868692,depth,1
1777903136.671800,-0.339934,0.115288,2.681000,367.158844,260.008942,0.615198,2.906748,0.892656,depth,1
1777903136.682927,-0.340933,0.115592,2.692000,367.222229,259.981873,0.610301,2.901540,0.880674,depth,1
1777903136.694055,-0.338539,0.114815,2.670000,367.158844,260.008942,0.615229,2.908306,0.892656,depth,1
1777903136.705182,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610495,2.911246,0.880674,depth,1
1777903136.716309,-0.338780,0.115031,2.675000,367.222229,260.009064,0.609815,2.877267,0.880674,depth,1
1777903136.727437,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610203,2.896677,0.880674,depth,1
1777903136.738564,-0.335750,0.113869,2.648000,367.158844,260.008942,0.615030,2.898396,0.892656,depth,1
1777903136.749691,-0.337145,0.114342,2.659000,367.158844,260.008942,0.614781,2.885916,0.892656,depth,1
1777903136.760819,-0.335750,0.113869,2.648000,367.158844,260.008942,0.614649,2.879303,0.892656,depth,1
1777903136.771946,-0.338147,0.114816,2.670000,367.222229,260.009064,0.610257,2.899345,0.880674,depth,1
1777903136.783073,-0.341566,0.115807,2.697000,367.222229,259.981873,0.609893,2.881176,0.880674,depth,1
1777903136.794201,-0.335116,0.113654,2.643000,367.158844,260.008942,0.614428,2.868247,0.892656,depth,1
1777903136.805328,-0.337111,0.114431,2.665000,367.287354,259.981598,0.605071,2.879722,0.868692,depth,1
1777903136.816455,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610234,2.898198,0.880674,depth,1
1777903136.827584,-0.339135,0.115118,2.681000,367.287354,259.981598,0.605418,2.897035,0.868692,depth,1
1777903136.838711,-0.335570,0.114162,2.648000,367.188202,260.056702,0.609785,2.875761,0.880674,depth,1
1777903136.849837,-0.338539,0.114815,2.670000,367.158844,260.008942,0.615397,2.916721,0.892656,depth,1
1777903136.860965,-0.336121,0.114128,2.654000,367.222229,260.009064,0.609752,2.874089,0.880674,depth,1
1777903136.872092,-0.337145,0.114342,2.659000,367.158844,260.008942,0.614780,2.885860,0.892656,depth,1
1777903136.883219,-0.337514,0.114601,2.665000,367.222229,260.009064,0.609710,2.872013,0.880674,depth,1
1777903136.894348,-0.338147,0.114816,2.670000,367.222229,260.009064,0.610381,2.905552,0.880674,depth,1
1777903136.905475,-0.336121,0.113960,2.654000,367.222229,259.981873,0.609959,2.884463,0.880674,depth,1
1777903136.916602,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610086,2.890809,0.880674,depth,1
1777903136.927730,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610042,2.888624,0.880674,depth,1
1777903136.938857,-0.337111,0.114431,2.665000,367.287354,259.981598,0.605361,2.894212,0.868692,depth,1
1777903136.949984,-0.337145,0.114342,2.659000,367.158844,260.008942,0.615036,2.898678,0.892656,depth,1
1777903136.961112,-0.335750,0.113869,2.648000,367.158844,260.008942,0.615425,2.918136,0.892656,depth,1
1777903136.972239,-0.336121,0.114128,2.654000,367.222229,260.009064,0.609903,2.881667,0.880674,depth,1
1777903136.983366,-0.337111,0.114431,2.665000,367.287354,259.981598,0.605447,2.898497,0.868692,depth,1
1777903136.994494,-0.335720,0.113959,2.654000,367.287354,259.981598,0.604994,2.875859,0.868692,depth,1
1777903137.005621,-0.335750,0.113869,2.648000,367.158844,260.008942,0.615099,2.901818,0.892656,depth,1
1777903137.016748,-0.339173,0.115030,2.675000,367.158844,260.008942,0.615225,2.908134,0.892656,depth,1
1777903137.027875,-0.334328,0.113486,2.643000,367.287354,259.981598,0.605526,2.902429,0.868692,depth,1
1777903137.039003,-0.335361,0.113703,2.648000,367.222229,259.981873,0.609953,2.884156,0.880674,depth,1
1777903137.050130,-0.336565,0.114471,2.659000,367.252869,260.029877,0.605366,2.894459,0.868692,depth,1
1777903137.061257,-0.335493,0.113584,2.654000,367.324249,259.920624,0.610421,2.907554,0.880674,depth,1
1777903137.072385,-0.339540,0.115289,2.681000,367.222229,260.009064,0.610830,2.928007,0.880674,depth,1
1777903137.083512,-0.338270,0.114517,2.665000,367.099762,259.995453,0.610237,2.898340,0.880674,depth,1
1777903137.094639,-0.335720,0.113959,2.654000,367.287354,259.981598,0.604868,2.869572,0.868692,depth,1
1777903137.105767,-0.337145,0.114342,2.659000,367.158844,260.008942,0.615161,2.904946,0.892656,depth,1
1777903137.116894,-0.334482,0.113439,2.638000,367.158844,260.008942,0.614484,2.871064,0.892656,depth,1
1777903137.128021,-0.340173,0.115504,2.686000,367.222229,260.009064,0.610243,2.898650,0.880674,depth,1
1777903137.139149,-0.341159,0.115805,2.697000,367.287354,259.981598,0.605085,2.880421,0.868692,depth,1
1777903137.150276,-0.335361,0.113703,2.648000,367.222229,259.981873,0.610852,2.929094,0.880674,depth,1
1777903137.161403,-0.337916,0.114275,2.670000,367.259521,259.921692,0.615094,2.901597,0.892656,depth,1
1777903137.172531,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610586,2.915816,0.880674,depth,1
1777903137.183658,-0.335750,0.113869,2.648000,367.158844,260.008942,0.615545,2.924102,0.892656,depth,1
1777903137.194785,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610034,2.888192,0.880674,depth,1
1777903137.205913,-0.336352,0.114173,2.659000,367.287354,259.981598,0.605735,2.912876,0.868692,depth,1
1777903137.217040,-0.334482,0.113439,2.638000,367.158844,260.008942,0.615123,2.903024,0.892656,depth,1
1777903137.228167,-0.337905,0.114600,2.665000,367.158844,260.008942,0.615532,2.923484,0.892656,depth,1
1777903137.239295,-0.338306,0.114445,2.670000,367.196472,259.949219,0.619916,2.903044,0.904638,depth,1
1777903137.250422,-0.336121,0.114128,2.654000,367.222229,260.009064,0.610449,2.908957,0.880674,depth,1
1777903137.261549,-0.339540,0.115289,2.681000,367.222229,260.009064,0.610444,2.908705,0.880674,depth,1
1777903137.272677,-0.334094,0.113440,2.638000,367.222229,260.009064,0.610231,2.898081,0.880674,depth,1
1777903137.283804,-0.336121,0.113960,2.654000,367.222229,259.981873,0.610626,2.917813,0.880674,depth,1
1777903137.294931,-0.336754,0.114175,2.659000,367.222229,259.981873,0.610492,2.911113,0.880674,depth,1
1777903137.306059,-0.334727,0.113488,2.643000,367.222229,259.981873,0.610109,2.891970,0.880674,depth,1
1777903137.317186,-0.337145,0.114342,2.659000,367.158844,260.008942,0.615323,2.913043,0.892656,depth,1
1777903137.328313,-0.335720,0.113959,2.654000,367.287354,259.981598,0.604846,2.868432,0.868692,depth,1
1777903137.339441,-0.336121,0.114128,2.654000,367.222229,260.009064,0.610730,2.922989,0.880674,depth,1
1777903137.350568,-0.337673,0.114231,2.665000,367.196472,259.949219,0.620485,2.931486,0.904638,depth,1
1777903137.361696,-0.338147,0.114816,2.670000,367.222229,260.009064,0.610905,2.931770,0.880674,depth,1
1777903137.372823,-0.340173,0.115504,2.686000,367.222229,260.009064,0.610526,2.912810,0.880674,depth,1
1777903137.383951,-0.336754,0.114343,2.659000,367.222229,260.009064,0.610606,2.916822,0.880674,depth,1
1777903137.395078,-0.335720,0.113959,2.654000,367.287354,259.981598,0.605409,2.896586,0.868692,depth,1
1777903137.406206,-0.337514,0.114601,2.665000,367.222229,260.009064,0.609796,2.876319,0.880674,depth,1
1777903137.417333,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610550,2.914010,0.880674,depth,1
1777903137.428460,-0.338376,0.114860,2.675000,367.287354,259.981598,0.605659,2.909117,0.868692,depth,1
1777903137.439588,-0.338147,0.114816,2.670000,367.222229,260.009064,0.610840,2.928509,0.880674,depth,1
1777903137.450715,-0.340173,0.115504,2.686000,367.222229,260.009064,0.610436,2.908293,0.880674,depth,1
1777903137.461843,-0.334961,0.113701,2.648000,367.287354,259.981598,0.605574,2.904855,0.868692,depth,1
1777903137.472970,-0.338147,0.114816,2.670000,367.222229,260.009064,0.610625,2.917750,0.880674,depth,1
1777903137.484098,-0.334499,0.113284,2.643000,367.259521,259.948547,0.615784,2.936066,0.892656,depth,1
1777903137.495225,-0.337145,0.114342,2.659000,367.158844,260.008942,0.615346,2.914158,0.892656,depth,1
1777903137.506352,-0.335750,0.113869,2.648000,367.158844,260.008942,0.615501,2.921937,0.892656,depth,1
1777903137.517480,-0.338147,0.114647,2.670000,367.222229,259.981873,0.610335,2.903263,0.880674,depth,1
