esp_timestamp_us,host_timestamp_s,unified_time_s,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,temperature_c,fsync_flag
2469191307,23837.985830,1777902669.580019,-1183,-1388,962,-2,-1,-2,-0.577637,-0.677734,0.469727,-0.122070,-0.061035,-0.122070,21.41,0
2469192320,23837.985841,1777902669.581032,-1183,-1384,961,-1,-2,-1,-0.577637,-0.675781,0.469238,-0.061035,-0.122070,-0.061035,21.38,0
2469193330,23837.985852,1777902669.582042,-1183,-1386,966,-1,-2,0,-0.577637,-0.676758,0.471680,-0.061035,-0.122070,0.000000,21.47,1
2469194342,23837.985864,1777902669.583054,-1181,-1390,969,-2,-1,-1,-0.576660,-0.678711,0.473145,-0.122070,-0.061035,-0.061035,21.48,0
2469195356,23837.985875,1777902669.584068,-1177,-1389,969,-2,0,-1,-0.574707,-0.678223,0.473145,-0.122070,0.000000,-0.061035,21.39,0
2469196368,23837.985886,1777902669.585080,-1183,-1385,967,-2,0,-1,-0.577637,-0.676270,0.472168,-0.122070,0.000000,-0.061035,21.47,0
2469197380,23837.993848,1777902669.586096,-1188,-1386,966,-3,-1,0,-0.580078,-0.676758,0.471680,-0.183105,-0.061035,0.000000,21.39,0
2469198393,23837.993868,1777902669.587109,-1182,-1385,966,-3,-2,0,-0.577148,-0.676270,0.471680,-0.183105,-0.122070,0.000000,21.45,0
2469199403,23837.993876,1777902669.588119,-1179,-1386,963,-2,-2,-1,-0.575684,-0.676758,0.470215,-0.122070,-0.122070,-0.061035,21.47,0
2469200416,23837.993883,1777902669.589132,-1179,-1388,962,-2,-2,-1,-0.575684,-0.677734,0.469727,-0.122070,-0.122070,-0.061035,21.39,0
2469201430,23837.993890,1777902669.590146,-1179,-1384,963,-2,-3,0,-0.575684,-0.675781,0.470215,-0.122070,-0.183105,0.000000,21.41,0
2469202443,23837.993897,1777902669.591159,-1181,-1381,962,-2,-2,0,-0.576660,-0.674316,0.469727,-0.122070,-0.122070,0.000000,21.48,0
2469203454,23837.993904,1777902669.592170,-1181,-1385,963,-3,-2,-1,-0.576660,-0.676270,0.470215,-0.183105,-0.122070,-0.061035,21.47,0
2469204467,23837.993946,1777902669.593183,-1179,-1387,962,-3,-2,-2,-0.575684,-0.677246,0.469727,-0.183105,-0.122070,-0.122070,21.53,1
2469205477,23838.001953,1777902669.594197,-1178,-1387,964,-3,-2,-1,-0.575195,-0.677246,0.470703,-0.183105,-0.122070,-0.061035,21.32,0
2469206491,23838.001997,1777902669.595210,-1180,-1387,967,-3,-1,-1,-0.576172,-0.677246,0.472168,-0.183105,-0.061035,-0.061035,21.45,0
2469207502,23838.002013,1777902669.596221,-1181,-1388,964,-2,-2,0,-0.576660,-0.677734,0.470703,-0.122070,-0.122070,0.000000,21.44,0
2469208515,23838.002021,1777902669.597234,-1179,-1387,963,-2,-2,1,-0.575684,-0.677246,0.470215,-0.122070,-0.122070,0.061035,21.42,0
2469209528,23838.002028,1777902669.598247,-1181,-1386,965,-3,-3,0,-0.576660,-0.676758,0.471191,-0.183105,-0.183105,0.000000,21.50,0
2469210540,23838.002036,1777902669.599259,-1183,-1387,963,-3,-2,-1,-0.577637,-0.677246,0.470215,-0.183105,-0.122070,-0.061035,21.41,0
2469211553,23838.002043,1777902669.600272,-1183,-1387,961,-3,-2,-1,-0.577637,-0.677246,0.469238,-0.183105,-0.122070,-0.061035,21.42,0
2469212563,23838.002050,1777902669.601282,-1182,-1386,962,-2,-2,-1,-0.577148,-0.676758,0.469727,-0.122070,-0.122070,-0.061035,21.41,0
2469213577,23838.010865,1777902669.602296,-1183,-1386,960,-2,-3,-2,-0.577637,-0.676758,0.468750,-0.122070,-0.183105,-0.122070,21.47,0
2469214588,23838.010884,1777902669.603307,-1184,-1385,960,-2,-2,-1,-0.578125,-0.676270,0.468750,-0.122070,-0.122070,-0.061035,21.38,0
2469215602,23838.010902,1777902669.604325,-1182,-1386,963,-3,-1,-1,-0.577148,-0.676758,0.470215,-0.183105,-0.061035,-0.061035,21.50,1
2469216614,23838.010914,1777902669.605337,-1182,-1388,962,-2,-1,0,-0.577148,-0.677734,0.469727,-0.122070,-0.061035,0.000000,21.42,0
2469217625,23838.010925,1777902669.606348,-1185,-1390,963,-1,-1,-1,-0.578613,-0.678711,0.470215,-0.061035,-0.061035,-0.061035,21.41,0
2469218636,23838.010937,1777902669.607359,-1186,-1390,965,-2,-1,-1,-0.579102,-0.678711,0.471191,-0.122070,-0.061035,-0.061035,21.41,0
2469219649,23838.010949,1777902669.608372,-1184,-1386,964,-3,-1,-1,-0.578125,-0.676758,0.470703,-0.183105,-0.061035,-0.061035,21.44,0
2469220663,23838.010959,1777902669.609386,-1182,-1385,965,-3,-2,-1,-0.577148,-0.676270,0.471191,-0.183105,-0.122070,-0.061035,21.45,0
2469221675,23838.018123,1777902669.610398,-1178,-1388,962,-3,-3,-1,-0.575195,-0.677734,0.469727,-0.183105,-0.183105,-0.061035,21.47,0
2469222686,23838.018145,1777902669.611408,-1175,-1389,959,-2,-2,-2,-0.573730,-0.678223,0.468262,-0.122070,-0.122070,-0.122070,21.50,0
2469223699,23838.018157,1777902669.612422,-1178,-1387,963,-3,-2,-1,-0.575195,-0.677246,0.470215,-0.183105,-0.122070,-0.061035,21.47,0
2469224711,23838.018169,1777902669.613433,-1182,-1387,966,-3,-2,0,-0.577148,-0.677246,0.471680,-0.183105,-0.122070,0.000000,21.42,0
2469225724,23838.018178,1777902669.614446,-1183,-1388,964,-3,-2,-1,-0.577637,-0.677734,0.470703,-0.183105,-0.122070,-0.061035,21.47,0
2469226736,23838.018185,1777902669.615458,-1180,-1384,964,-3,-1,-1,-0.576172,-0.675781,0.470703,-0.183105,-0.061035,-0.061035,21.44,1
2469227749,23838.018194,1777902669.616471,-1178,-1382,966,-2,0,-1,-0.575195,-0.674805,0.471680,-0.122070,0.000000,-0.061035,21.45,0
2469228760,23838.018201,1777902669.617482,-1180,-1389,966,-2,-1,-1,-0.576172,-0.678223,0.471680,-0.122070,-0.061035,-0.061035,21.50,0
2469229773,23838.026234,1777902669.618497,-1181,-1389,965,-2,-1,-1,-0.576660,-0.678223,0.471191,-0.122070,-0.061035,-0.061035,21.39,0
2469230786,23838.026254,1777902669.619510,-1181,-1383,963,-2,-1,-2,-0.576660,-0.675293,0.470215,-0.122070,-0.061035,-0.122070,21.38,0
2469231798,23838.026268,1777902669.620522,-1182,-1384,963,-3,-1,-1,-0.577148,-0.675781,0.470215,-0.183105,-0.061035,-0.061035,21.39,0
2469232809,23838.026281,1777902669.621533,-1182,-1387,966,-3,-2,0,-0.577148,-0.677246,0.471680,-0.183105,-0.122070,0.000000,21.39,0
2469233823,23838.026294,1777902669.622547,-1179,-1386,967,-3,-2,0,-0.575684,-0.676758,0.472168,-0.183105,-0.122070,0.000000,21.36,0
2469234835,23838.026305,1777902669.623559,-1178,-1387,965,-2,-2,-1,-0.575195,-0.677246,0.471191,-0.122070,-0.122070,-0.061035,21.38,0
2469235845,23838.026316,1777902669.624569,-1180,-1387,965,-2,-1,-1,-0.576172,-0.677246,0.471191,-0.122070,-0.061035,-0.061035,21.47,0
2469236860,23838.026327,1777902669.625584,-1182,-1387,966,-2,-2,-1,-0.577148,-0.677246,0.471680,-0.122070,-0.122070,-0.061035,21.35,0
2469237870,23838.034351,1777902669.626598,-1184,-1389,970,-3,-2,0,-0.578125,-0.678223,0.473633,-0.183105,-0.122070,0.000000,21.48,1
2469238882,23838.034368,1777902669.627610,-1183,-1388,970,-4,-2,0,-0.577637,-0.677734,0.473633,-0.244141,-0.122070,0.000000,21.44,0
2469239895,23838.034376,1777902669.628623,-1181,-1386,969,-3,-2,0,-0.576660,-0.676758,0.473145,-0.183105,-0.122070,0.000000,21.44,0
2469240907,23838.034383,1777902669.629635,-1182,-1386,967,-1,-1,1,-0.577148,-0.676758,0.472168,-0.061035,-0.061035,0.061035,21.47,0
2469241920,23838.034390,1777902669.630648,-1182,-1385,962,-2,-1,0,-0.577148,-0.676270,0.469727,-0.122070,-0.061035,0.000000,21.47,0
2469242931,23838.034398,1777902669.631659,-1181,-1387,963,-3,-2,-1,-0.576660,-0.677246,0.470215,-0.183105,-0.122070,-0.061035,21.45,0
2469243945,23838.034409,1777902669.632673,-1182,-1389,966,-3,-2,-1,-0.577148,-0.678223,0.471680,-0.183105,-0.122070,-0.061035,21.38,0
2469244957,23838.034420,1777902669.633685,-1182,-1390,967,-2,-1,0,-0.577148,-0.678711,0.472168,-0.122070,-0.061035,0.000000,21.39,0
2469245970,23838.042433,1777902669.634698,-1179,-1390,964,-2,-1,0,-0.575684,-0.678711,0.470703,-0.122070,-0.061035,0.000000,21.38,0
2469246981,23838.042494,1777902669.635709,-1178,-1388,964,-2,0,0,-0.575195,-0.677734,0.470703,-0.122070,0.000000,0.000000,21.45,0
2469247993,23838.042506,1777902669.636720,-1181,-1385,967,-2,0,0,-0.576660,-0.676270,0.472168,-0.122070,0.000000,0.000000,21.26,0
2469249005,23838.042517,1777902669.637736,-1185,-1384,964,-1,-1,0,-0.578613,-0.675781,0.470703,-0.061035,-0.061035,0.000000,21.51,1
2469250018,23838.042529,1777902669.638749,-1184,-1386,962,-2,-2,-1,-0.578125,-0.676758,0.469727,-0.122070,-0.122070,-0.061035,21.41,0
2469251031,23838.042540,1777902669.639762,-1181,-1388,964,-3,-2,-2,-0.576660,-0.677734,0.470703,-0.183105,-0.122070,-0.122070,21.42,0
2469252043,23838.042550,1777902669.640774,-1181,-1387,963,-3,-2,-2,-0.576660,-0.677246,0.470215,-0.183105,-0.122070,-0.122070,21.41,0
2469253054,23838.042561,1777902669.641785,-1180,-1385,962,-2,-2,0,-0.576172,-0.676270,0.469727,-0.122070,-0.122070,0.000000,21.50,0
2469254067,23838.050512,1777902669.642798,-1180,-1384,962,-2,-1,1,-0.576172,-0.675781,0.469727,-0.122070,-0.061035,0.061035,21.18,0
2469255078,23838.050530,1777902669.643809,-1181,-1385,967,-2,0,1,-0.576660,-0.676270,0.472168,-0.122070,0.000000,0.061035,21.18,0
2469256102,23838.050542,1777902669.644833,-1180,-1385,968,-2,0,-1,-0.576172,-0.676270,0.472656,-0.122070,0.000000,-0.061035,21.23,0
2469257102,23838.050553,1777902669.645833,-1180,-1386,964,-3,-1,-2,-0.576172,-0.676758,0.470703,-0.183105,-0.061035,-0.122070,21.47,0
2469258116,23838.050564,1777902669.646847,-1182,-1387,966,-3,-1,-2,-0.577148,-0.677246,0.471680,-0.183105,-0.061035,-0.122070,21.48,0
2469259127,23838.050576,1777902669.647858,-1184,-1387,969,-2,-1,-1,-0.578125,-0.677246,0.473145,-0.122070,-0.061035,-0.061035,21.45,0
2469260140,23838.050585,1777902669.648870,-1184,-1388,967,-2,-1,-1,-0.578125,-0.677734,0.472168,-0.122070,-0.061035,-0.061035,21.42,1
2469261153,23838.050595,1777902669.649884,-1182,-1387,968,-2,-2,-1,-0.577148,-0.677246,0.472656,-0.122070,-0.122070,-0.061035,21.50,0
2469262164,23838.058627,1777902669.650898,-1182,-1385,970,-2,-2,-1,-0.577148,-0.676270,0.473633,-0.122070,-0.122070,-0.061035,21.51,0
2469263177,23838.058642,1777902669.651911,-1183,-1387,968,-2,-1,0,-0.577637,-0.677246,0.472656,-0.122070,-0.061035,0.000000,21.44,0
2469264190,23838.058650,1777902669.652924,-1182,-1388,966,-1,0,0,-0.577148,-0.677734,0.471680,-0.061035,0.000000,0.000000,21.38,0
2469265202,23838.058657,1777902669.653936,-1183,-1386,966,-2,-1,-1,-0.577637,-0.676758,0.471680,-0.122070,-0.061035,-0.061035,21.59,0
2469266214,23838.058665,1777902669.654948,-1184,-1387,965,-3,-2,-2,-0.578125,-0.677246,0.471191,-0.183105,-0.122070,-0.122070,21.42,0
2469267226,23838.058672,1777902669.655960,-1183,-1390,964,-1,-1,-1,-0.577637,-0.678711,0.470703,-0.061035,-0.061035,-0.061035,21.35,0
2469268237,23838.058679,1777902669.656971,-1180,-1388,964,0,0,0,-0.576172,-0.677734,0.470703,0.000000,0.000000,0.000000,21.41,0
2469269251,23838.058686,1777902669.657984,-1182,-1386,966,-2,0,-1,-0.577148,-0.676758,0.471680,-0.122070,0.000000,-0.061035,21.38,0
2469270263,23838.066741,1777902669.658997,-1182,-1386,972,-3,-1,-1,-0.577148,-0.676758,0.474609,-0.183105,-0.061035,-0.061035,21.47,0
2469271276,23838.066764,1777902669.660012,-1180,-1387,970,-3,-1,0,-0.576172,-0.677246,0.473633,-0.183105,-0.061035,0.000000,21.42,1
2469272287,23838.066780,1777902669.661023,-1180,-1389,966,-3,-1,0,-0.576172,-0.678223,0.471680,-0.183105,-0.061035,0.000000,21.50,0
2469273300,23838.066792,1777902669.662036,-1181,-1388,970,-3,-1,-1,-0.576660,-0.677734,0.473633,-0.183105,-0.061035,-0.061035,21.75,0
2469274311,23838.066803,1777902669.663047,-1183,-1386,972,-3,-1,-1,-0.577637,-0.676758,0.474609,-0.183105,-0.061035,-0.061035,21.41,0
2469275326,23838.066823,1777902669.664062,-1182,-1388,968,-3,-1,-1,-0.577148,-0.677734,0.472656,-0.183105,-0.061035,-0.061035,21.44,0
2469276337,23838.066834,1777902669.665072,-1179,-1388,968,-3,-1,-1,-0.575684,-0.677734,0.472656,-0.183105,-0.061035,-0.061035,21.33,0
2469277348,23838.066853,1777902669.666084,-1180,-1387,970,-3,-2,-1,-0.576172,-0.677246,0.473633,-0.183105,-0.122070,-0.061035,21.36,0
2469278361,23838.074847,1777902669.667096,-1182,-1388,967,-3,-2,-2,-0.577148,-0.677734,0.472168,-0.183105,-0.122070,-0.122070,21.32,0
2469279374,23838.074865,1777902669.668109,-1183,-1387,965,-3,-1,-2,-0.577637,-0.677246,0.471191,-0.183105,-0.061035,-0.122070,21.39,0
2469280387,23838.074875,1777902669.669122,-1185,-1388,966,-3,-1,0,-0.578613,-0.677734,0.471680,-0.183105,-0.061035,0.000000,21.42,0
2469281397,23838.074886,1777902669.670132,-1184,-1387,965,-3,-2,0,-0.578125,-0.677246,0.471191,-0.183105,-0.122070,0.000000,21.63,0
2469282410,23838.074897,1777902669.671145,-1184,-1385,966,-2,-3,0,-0.578125,-0.676270,0.471680,-0.122070,-0.183105,0.000000,21.44,1
2469283423,23838.074909,1777902669.672158,-1184,-1386,966,-2,-3,0,-0.578125,-0.676758,0.471680,-0.122070,-0.183105,0.000000,21.39,0
2469284435,23838.074920,1777902669.673170,-1184,-1386,964,-3,-2,0,-0.578125,-0.676758,0.470703,-0.183105,-0.122070,0.000000,21.53,0
2469285446,23838.074931,1777902669.674181,-1183,-1386,966,-3,-2,-1,-0.577637,-0.676758,0.471680,-0.183105,-0.122070,-0.061035,21.42,0
2469286460,23838.082922,1777902669.675198,-1181,-1389,967,-2,-3,-2,-0.576660,-0.678223,0.472168,-0.122070,-0.183105,-0.122070,21.45,0
2469287470,23838.082940,1777902669.676208,-1181,-1389,967,-1,-2,-1,-0.576660,-0.678223,0.472168,-0.061035,-0.122070,-0.061035,21.41,0
2469288483,23838.082947,1777902669.677221,-1182,-1386,969,-2,-2,0,-0.577148,-0.676758,0.473145,-0.122070,-0.122070,0.000000,21.35,0
2469289497,23838.082955,1777902669.678235,-1183,-1387,965,-2,-3,-1,-0.577637,-0.677246,0.471191,-0.122070,-0.183105,-0.061035,21.39,0
2469290508,23838.082962,1777902669.679246,-1184,-1385,964,-2,-2,-1,-0.578125,-0.676270,0.470703,-0.122070,-0.122070,-0.061035,21.33,0
2469291522,23838.082969,1777902669.680260,-1182,-1384,966,-2,-1,0,-0.577148,-0.675781,0.471680,-0.122070,-0.061035,0.000000,21.44,0
2469292534,23838.082976,1777902669.681272,-1183,-1387,965,-3,-1,0,-0.577637,-0.677246,0.471191,-0.183105,-0.061035,0.000000,21.47,0
2469293544,23838.082983,1777902669.682282,-1186,-1388,962,-3,-1,0,-0.579102,-0.677734,0.469727,-0.183105,-0.061035,0.000000,21.47,1
2469294558,23838.091022,1777902669.683299,-1186,-1388,960,-3,-1,-1,-0.579102,-0.677734,0.468750,-0.183105,-0.061035,-0.061035,21.42,0
2469295569,23838.091039,1777902669.684310,-1186,-1390,966,-2,-3,-1,-0.579102,-0.678711,0.471680,-0.122070,-0.183105,-0.061035,21.41,0
2469296582,23838.091046,1777902669.685323,-1184,-1391,969,-2,-3,0,-0.578125,-0.679199,0.473145,-0.122070,-0.183105,0.000000,21.39,0
2469297595,23838.091053,1777902669.686336,-1180,-1391,966,-2,-2,0,-0.576172,-0.679199,0.471680,-0.122070,-0.122070,0.000000,21.42,0
2469298607,23838.091061,1777902669.687348,-1182,-1389,968,-2,-2,0,-0.577148,-0.678223,0.472656,-0.122070,-0.122070,0.000000,21.44,0
2469299618,23838.091068,1777902669.688359,-1186,-1389,970,-3,-3,-1,-0.579102,-0.678223,0.473633,-0.183105,-0.183105,-0.061035,21.47,0
2469300630,23838.091075,1777902669.689371,-1186,-1390,966,-2,-2,-1,-0.579102,-0.678711,0.471680,-0.122070,-0.122070,-0.061035,21.35,0
2469301644,23838.091082,1777902669.690385,-1183,-1386,965,-3,-1,-1,-0.577637,-0.676758,0.471191,-0.183105,-0.061035,-0.061035,21.47,0
2469302657,23838.099123,1777902669.691397,-1181,-1383,965,-4,-1,-2,-0.576660,-0.675293,0.471191,-0.244141,-0.061035,-0.122070,21.47,0
2469303669,23838.099139,1777902669.692410,-1183,-1388,962,-4,-1,-1,-0.577637,-0.677734,0.469727,-0.244141,-0.061035,-0.061035,21.47,0
2469304681,23838.099150,1777902669.693423,-1184,-1392,964,-3,-1,0,-0.578125,-0.679688,0.470703,-0.183105,-0.061035,0.000000,21.47,1
2469305691,23838.099162,1777902669.694433,-1182,-1391,966,-3,-1,0,-0.577148,-0.679199,0.471680,-0.183105,-0.061035,0.000000,21.47,0
2469306705,23838.099173,1777902669.695447,-1180,-1390,967,-3,-2,-1,-0.576172,-0.678711,0.472168,-0.183105,-0.122070,-0.061035,21.26,0
2469307718,23838.099184,1777902669.696460,-1181,-1388,967,-3,-2,-1,-0.576660,-0.677734,0.472168,-0.183105,-0.122070,-0.061035,21.48,0
2469308729,23838.099194,1777902669.697471,-1182,-1385,968,-2,-1,-1,-0.577148,-0.676270,0.472656,-0.122070,-0.061035,-0.061035,21.47,0
2469309741,23838.099262,1777902669.698483,-1180,-1386,968,-3,-1,-1,-0.576172,-0.676758,0.472656,-0.183105,-0.061035,-0.061035,21.44,0
2469310753,23838.107189,1777902669.699495,-1179,-1388,966,-3,-2,-1,-0.575684,-0.677734,0.471680,-0.183105,-0.122070,-0.061035,21.39,0
2469311766,23838.107201,1777902669.700508,-1182,-1390,967,-2,-2,-1,-0.577148,-0.678711,0.472168,-0.122070,-0.122070,-0.061035,21.36,0
2469312779,23838.107208,1777902669.701521,-1182,-1389,967,-2,-1,-2,-0.577148,-0.678223,0.472168,-0.122070,-0.061035,-0.122070,21.35,0
2469313789,23838.107216,1777902669.702531,-1180,-1388,966,-2,-1,-1,-0.576172,-0.677734,0.471680,-0.122070,-0.061035,-0.061035,21.39,0
2469314804,23838.107223,1777902669.703546,-1181,-1388,967,-2,-1,-1,-0.576660,-0.677734,0.472168,-0.122070,-0.061035,-0.061035,21.35,0
2469315815,23838.107230,1777902669.704557,-1181,-1387,970,-2,-1,0,-0.576660,-0.677246,0.473633,-0.122070,-0.061035,0.000000,21.29,1
2469316826,23838.107238,1777902669.705568,-1182,-1387,970,-2,-1,0,-0.577148,-0.677246,0.473633,-0.122070,-0.061035,0.000000,21.38,0
2469317840,23838.107245,1777902669.706582,-1186,-1385,966,-1,-2,-1,-0.579102,-0.676270,0.471680,-0.061035,-0.122070,-0.061035,21.47,0
2469318853,23838.115336,1777902669.707597,-1185,-1383,966,-1,-1,-1,-0.578613,-0.675293,0.471680,-0.061035,-0.061035,-0.061035,21.33,0
2469319864,23838.115353,1777902669.708608,-1180,-1386,965,-2,-1,0,-0.576172,-0.676758,0.471191,-0.122070,-0.061035,0.000000,21.32,0
2469320877,23838.115360,1777902669.709621,-1181,-1388,963,-3,-2,0,-0.576660,-0.677734,0.470215,-0.183105,-0.122070,0.000000,21.41,0
2469321889,23838.115368,1777902669.710633,-1181,-1388,967,-2,-1,-1,-0.576660,-0.677734,0.472168,-0.122070,-0.061035,-0.061035,21.41,0
2469322901,23838.115375,1777902669.711645,-1181,-1389,970,-2,-1,-1,-0.576660,-0.678223,0.473633,-0.122070,-0.061035,-0.061035,21.42,0
2469323912,23838.115382,1777902669.712656,-1183,-1386,969,-2,-1,-1,-0.577637,-0.676758,0.473145,-0.122070,-0.061035,-0.061035,21.41,0
2469324926,23838.115389,1777902669.713670,-1182,-1385,963,-2,-2,0,-0.577148,-0.676270,0.470215,-0.122070,-0.122070,0.000000,21.41,0
2469325938,23838.115396,1777902669.714682,-1178,-1385,959,-2,-3,0,-0.575195,-0.676270,0.468262,-0.122070,-0.183105,0.000000,21.44,0
2469326951,23838.123429,1777902669.715696,-1179,-1386,962,-2,-2,-1,-0.575684,-0.676758,0.469727,-0.122070,-0.122070,-0.061035,21.36,1
2469327961,23838.123442,1777902669.716706,-1182,-1388,964,-3,-2,-1,-0.577148,-0.677734,0.470703,-0.183105,-0.122070,-0.061035,21.23,0
2469328974,23838.123449,1777902669.717719,-1180,-1388,964,-2,-2,-1,-0.576172,-0.677734,0.470703,-0.122070,-0.122070,-0.061035,21.30,0
2469329986,23838.123456,1777902669.718731,-1180,-1386,964,-1,-1,0,-0.576172,-0.676758,0.470703,-0.061035,-0.061035,0.000000,21.50,0
2469330999,23838.123463,1777902669.719744,-1181,-1386,965,-1,-1,-1,-0.576660,-0.676758,0.471191,-0.061035,-0.061035,-0.061035,21.33,0
2469332010,23838.123470,1777902669.720755,-1180,-1389,966,-2,-2,-1,-0.576172,-0.678223,0.471680,-0.122070,-0.122070,-0.061035,21.32,0
2469333024,23838.123477,1777902669.721769,-1179,-1389,965,-2,-2,-1,-0.575684,-0.678223,0.471191,-0.122070,-0.122070,-0.061035,21.29,0
2469334037,23838.123484,1777902669.722782,-1182,-1388,965,-2,-1,-1,-0.577148,-0.677734,0.471191,-0.122070,-0.061035,-0.061035,21.38,0
2469335048,23838.131523,1777902669.723793,-1184,-1388,965,-3,-1,0,-0.578125,-0.677734,0.471191,-0.183105,-0.061035,0.000000,21.44,0
2469336061,23838.131539,1777902669.724806,-1184,-1388,967,-3,-2,-1,-0.578125,-0.677734,0.472168,-0.183105,-0.122070,-0.061035,21.53,0
2469337074,23838.131547,1777902669.725818,-1182,-1388,968,-2,-2,-1,-0.577148,-0.677734,0.472656,-0.122070,-0.122070,-0.061035,21.47,0
2469338097,23838.131555,1777902669.726843,-1186,-1386,963,-1,-2,-1,-0.579102,-0.676758,0.470215,-0.061035,-0.122070,-0.061035,21.42,1
2469339100,23838.131563,1777902669.727846,-1186,-1385,963,-3,-2,-2,-0.579102,-0.676270,0.470215,-0.183105,-0.122070,-0.122070,21.38,0
2469340110,23838.131570,1777902669.728856,-1179,-1386,967,-3,-2,-3,-0.575684,-0.676758,0.472168,-0.183105,-0.122070,-0.183105,21.42,0
2469341122,23838.131577,1777902669.729868,-1181,-1386,969,-3,-2,-2,-0.576660,-0.676758,0.473145,-0.183105,-0.122070,-0.122070,21.42,0
2469342135,23838.131584,1777902669.730881,-1186,-1387,971,-2,-3,0,-0.579102,-0.677246,0.474121,-0.122070,-0.183105,0.000000,21.41,0
2469343146,23838.139615,1777902669.731892,-1184,-1386,970,-2,-2,-1,-0.578125,-0.676758,0.473633,-0.122070,-0.122070,-0.061035,21.47,0
2469344160,23838.139633,1777902669.732906,-1182,-1385,964,-2,-1,-1,-0.577148,-0.676270,0.470703,-0.122070,-0.061035,-0.061035,21.48,0
2469345170,23838.139644,1777902669.733916,-1182,-1386,961,-3,0,-2,-0.577148,-0.676758,0.469238,-0.183105,0.000000,-0.122070,21.42,0
2469346183,23838.139655,1777902669.734929,-1182,-1387,965,-2,-1,-2,-0.577148,-0.677246,0.471191,-0.122070,-0.061035,-0.122070,21.42,0
2469347194,23838.139665,1777902669.735940,-1182,-1387,968,-2,-1,-1,-0.577148,-0.677246,0.472656,-0.122070,-0.061035,-0.061035,21.44,0
2469348206,23838.139675,1777902669.736952,-1180,-1387,966,-2,-2,-1,-0.576172,-0.677246,0.471680,-0.122070,-0.122070,-0.061035,21.51,0
2469349219,23838.139686,1777902669.737965,-1181,-1387,964,-2,-1,-1,-0.576660,-0.677246,0.470703,-0.122070,-0.061035,-0.061035,21.41,1
2469350231,23838.139697,1777902669.738977,-1182,-1384,965,-1,-2,-1,-0.577148,-0.675781,0.471191,-0.061035,-0.122070,-0.061035,21.48,0
2469351243,23838.147722,1777902669.739990,-1182,-1383,964,-2,-2,-1,-0.577148,-0.675293,0.470703,-0.122070,-0.122070,-0.061035,21.41,0
2469352256,23838.147738,1777902669.741003,-1182,-1385,963,-3,-3,-1,-0.577148,-0.676270,0.470215,-0.183105,-0.183105,-0.061035,21.41,0
2469353270,23838.147745,1777902669.742017,-1182,-1387,966,-3,-2,-2,-0.577148,-0.677246,0.471680,-0.183105,-0.122070,-0.122070,21.44,0
