timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777900770.343127,-0.144210,-1.060053,2.317000,395.000000,44.144737,0.624142,3.635920,0.878559,depth,1
1777900770.354255,-0.148271,-1.074263,2.358000,394.723999,44.976646,0.593368,2.981452,0.834348,depth,1
1777900770.365382,-0.151286,-1.076955,2.375000,394.370575,45.894119,0.613905,3.226838,0.873421,depth,1
1777900770.376509,-0.152553,-1.058966,2.346000,393.797974,46.783840,0.613368,3.131159,0.876862,depth,1
1777900770.387637,-0.156040,-1.068714,2.380000,393.566864,47.798405,0.621627,3.331527,0.887491,depth,1
1777900770.398765,-0.157520,-1.057151,2.367000,393.141815,48.841621,0.602957,2.966832,0.859051,depth,1
1777900770.409892,-0.160860,-1.053813,2.375000,392.632050,50.096539,0.637156,3.668045,0.909487,depth,1
1777900770.421020,-0.163479,-1.055116,2.393000,392.379669,51.301247,0.597772,2.919576,0.848452,depth,1
1777900770.432148,-0.165830,-1.052518,2.406000,392.117432,52.794472,0.635687,3.464277,0.916005,depth,1
1777900770.443275,-0.169152,-1.052306,2.424000,391.747131,54.233170,0.609507,2.847965,0.881369,depth,1
1777900770.454403,-0.170498,-1.042556,2.419000,391.444946,55.584496,0.612638,3.061440,0.878524,depth,1
1777900770.465530,-0.176142,-1.060045,2.483000,391.248138,57.337818,0.628701,3.210769,0.911213,depth,1
1777900770.476657,-0.177117,-1.045490,2.469000,390.904358,58.836231,0.611459,3.062406,0.875527,depth,1
1777900770.487786,-0.171181,-0.993457,2.371000,390.705292,60.752502,0.607823,2.862209,0.876446,depth,1
1777900770.498913,-0.166868,-0.951643,2.293000,390.457275,62.470085,0.645662,3.718681,0.928222,depth,1
1777900770.510040,-0.169529,-0.951195,2.317000,390.287109,64.407562,0.627532,3.257016,0.905980,depth,1
1777900770.521168,-0.172529,-0.957092,2.358000,390.287109,66.407562,0.627916,3.276200,0.905980,depth,1
1777900770.532296,-0.175642,-0.957324,2.384000,390.068024,68.274834,0.630284,3.388175,0.906303,depth,1
1777900770.543423,-0.178215,-0.960135,2.419000,390.069153,70.279388,0.621594,3.249563,0.891506,depth,1
1777900770.554551,-0.175278,-0.934323,2.384000,390.133911,72.435898,0.618513,3.110593,0.890753,depth,1
1777900770.565678,-0.175963,-0.927158,2.393000,390.129791,74.362831,0.602408,2.914388,0.860300,depth,1
1777900770.576806,-0.175445,-0.912038,2.384000,390.103668,76.467308,0.581230,2.680781,0.819035,depth,1
1777900770.587934,-0.172943,-0.894966,2.371000,390.384735,78.668221,0.580756,2.745396,0.814620,depth,1
1777900770.599061,-0.177983,-0.913562,2.451000,390.524750,80.709572,0.647267,3.791771,0.928580,depth,1
1777900770.610188,-0.176013,-0.898419,2.442000,390.757263,82.791451,0.615353,3.072676,0.884750,depth,1
1777900770.621316,-0.172803,-0.880689,2.424000,391.097504,84.767731,0.640215,3.924855,0.904295,depth,1
1777900770.632444,-0.173038,-0.878603,2.455000,391.444458,87.112961,0.593252,2.802137,0.843024,depth,1
1777900770.643571,-0.164975,-0.841220,2.380000,391.947662,89.023254,0.651275,4.021745,0.927101,depth,1
1777900770.654699,-0.165251,-0.844725,2.424000,392.441162,91.166664,0.612302,3.146680,0.873421,depth,1
1777900770.665826,-0.166202,-0.853297,2.483000,392.974670,93.248947,0.634510,3.460738,0.913239,depth,1
1777900770.676954,-0.166018,-0.853929,2.517000,393.396118,95.142860,0.594889,2.804064,0.847019,depth,1
1777900770.688082,-0.160188,-0.830988,2.483000,394.019226,97.123932,0.627355,3.334179,0.901679,depth,1
1777900770.699209,-0.156928,-0.825325,2.497000,394.738403,98.911392,0.632936,3.382019,0.913239,depth,1
1777900770.710336,-0.158900,-0.845887,2.591000,395.393372,100.660454,0.600803,2.928059,0.855605,depth,1
1777900770.721465,-0.150896,-0.811719,2.517000,395.987335,102.375526,0.634948,3.482623,0.913239,depth,1
1777900770.732592,-0.146523,-0.804236,2.521000,396.776459,103.876251,0.618465,3.173424,0.887491,depth,1
1777900770.743719,-0.138039,-0.774523,2.455000,397.593018,105.397285,0.620356,3.343852,0.883696,depth,1
1777900770.754847,-0.131416,-0.751181,2.410000,398.325348,107.033936,0.616584,3.079393,0.887491,depth,1
1777900770.765974,-0.128621,-0.757426,2.455000,399.247437,108.400818,0.640130,3.815850,0.909532,depth,1
1777900770.777102,-0.123580,-0.738970,2.419000,399.810089,109.711113,0.611512,3.038339,0.876862,depth,1
1777900770.788230,-0.126372,-0.764943,2.526000,400.266663,110.857468,0.606579,2.955104,0.868692,depth,1
1777900770.799357,-0.119046,-0.751338,2.502000,401.322449,111.949890,0.603416,2.741498,0.871465,depth,1
1777900770.810484,-0.112821,-0.742369,2.493000,402.325348,113.033936,0.617110,3.105687,0.887491,depth,1
1777900770.821612,-0.119346,-0.815244,2.754000,403.153168,113.792793,0.605482,3.165324,0.855439,depth,1
1777900770.832740,-0.111125,-0.790331,2.686000,404.000000,114.560844,0.618263,3.485753,0.871370,depth,1
1777900770.843867,-0.099327,-0.741412,2.541000,404.984375,115.622398,0.621754,3.383686,0.885201,depth,1
1777900770.854994,-0.092182,-0.714256,2.455000,405.648987,115.984848,0.642058,3.845645,0.912863,depth,1
1777900770.866122,-0.090722,-0.718918,2.479000,406.059784,116.388504,0.637794,3.591671,0.914902,depth,1
1777900770.877250,-0.091647,-0.739210,2.556000,406.379242,116.732536,0.615513,3.025837,0.887491,depth,1
1777900770.888377,-0.085677,-0.715893,2.483000,406.961548,117.115387,0.630328,3.482813,0.901679,depth,1
1777900770.899505,-0.083802,-0.713633,2.479000,407.263702,117.308014,0.634276,3.449025,0.913239,depth,1
1777900770.910632,-0.083561,-0.721099,2.507000,407.467957,117.410255,0.627775,3.355169,0.901679,depth,1
1777900770.921760,-0.082378,-0.717307,2.493000,407.591827,117.369614,0.645955,3.747343,0.927521,depth,1
1777900770.932888,-0.081654,-0.724679,2.517000,407.851837,117.289757,0.635543,3.827132,0.897500,depth,1
1777900770.944015,-0.081424,-0.726290,2.521000,407.913330,117.211113,0.639864,3.747892,0.912266,depth,1
1777900770.955142,-0.081093,-0.721122,2.497000,407.836639,116.909492,0.625860,3.200252,0.904638,depth,1
1777900770.966270,-0.082359,-0.729093,2.517000,407.731110,116.533333,0.643248,3.917085,0.912266,depth,1
1777900770.977398,-0.081521,-0.719235,2.479000,407.660522,116.333336,0.635147,3.566703,0.909532,depth,1
1777900770.988525,-0.083480,-0.720565,2.474000,407.290375,115.848671,0.605573,2.953993,0.866234,depth,1
1777900770.999653,-0.080119,-0.689312,2.358000,407.189117,115.385345,0.619214,3.167452,0.889663,depth,1
1777900771.010781,-0.088759,-0.742234,2.526000,406.688568,114.734795,0.609867,3.204847,0.864424,depth,1
1777900771.021908,-0.097254,-0.777636,2.627000,405.876556,113.795059,0.636352,3.850528,0.898353,depth,1
1777900771.033036,-0.102825,-0.786052,2.638000,405.032410,112.951385,0.621813,3.575110,0.875776,depth,1
1777900771.044163,-0.113869,-0.834698,2.783000,404.196777,112.108437,0.628764,3.177801,0.913021,depth,1
1777900771.055290,-0.114735,-0.794173,2.627000,403.006653,111.080002,0.608091,3.064571,0.866999,depth,1
1777900771.066418,-0.114908,-0.772687,2.531000,402.262634,109.795959,0.611326,3.029070,0.876862,depth,1
1777900771.077546,-0.115511,-0.755078,2.451000,401.517456,108.596901,0.619580,3.305072,0.883696,depth,1
1777900771.088673,-0.121172,-0.765528,2.455000,400.556183,106.977531,0.635953,3.507208,0.914523,depth,1
1777900771.099801,-0.124945,-0.760059,2.410000,399.483521,105.445053,0.620644,3.186259,0.892298,depth,1
1777900771.110929,-0.139587,-0.828286,2.596000,398.653015,103.855751,0.630490,3.349550,0.908748,depth,1
1777900771.122056,-0.138797,-0.803412,2.488000,397.783234,102.194275,0.609205,3.135557,0.866234,depth,1
1777900771.133184,-0.144786,-0.819215,2.502000,396.885468,100.249489,0.637642,3.691467,0.909532,depth,1
1777900771.144311,-0.149841,-0.828780,2.497000,395.962494,98.314583,0.643838,3.695926,0.924799,depth,1
1777900771.155438,-0.149259,-0.810564,2.406000,395.087830,96.165672,0.648257,3.775821,0.931852,depth,1
1777900771.166567,-0.159343,-0.855074,2.502000,394.376221,94.068230,0.629604,3.305244,0.908748,depth,1
1777900771.177694,-0.163452,-0.869860,2.507000,393.724060,91.818520,0.614997,3.100004,0.882492,depth,1
1777900771.188821,-0.167908,-0.879666,2.497000,392.841827,89.525513,0.605080,3.015241,0.861937,depth,1
1777900771.199949,-0.169474,-0.888616,2.483000,392.406342,87.114288,0.612797,2.953528,0.884317,depth,1
1777900771.211077,-0.173031,-0.909500,2.502000,392.016754,84.686455,0.621324,3.168802,0.894869,depth,1
1777900771.222204,-0.175720,-0.922297,2.497000,391.492554,82.162201,0.620435,3.250671,0.888554,depth,1
1777900771.233332,-0.178895,-0.943376,2.517000,391.189667,79.816093,0.615497,3.112035,0.883140,depth,1
1777900771.244459,-0.178715,-0.951357,2.502000,391.036896,77.471313,0.618558,3.378265,0.877482,depth,1
1777900771.255586,-0.173866,-0.935330,2.424000,390.908325,75.045830,0.611592,3.030727,0.877444,depth,1
1777900771.266714,-0.173936,-0.946050,2.419000,390.831970,72.790634,0.614455,3.027616,0.884756,depth,1
1777900771.277842,-0.172472,-0.953155,2.406000,390.926819,70.605690,0.623185,3.465754,0.884674,depth,1
1777900771.288969,-0.169009,-0.946030,2.358000,390.930908,68.430893,0.620477,3.330382,0.884674,depth,1
1777900771.300097,-0.171807,-0.973455,2.397000,390.930420,66.311592,0.612640,3.121488,0.875527,depth,1
1777900771.311225,-0.172826,-0.995547,2.424000,391.093506,64.331825,0.604576,2.907555,0.866061,depth,1
1777900771.322352,-0.171956,-1.004605,2.419000,391.184998,62.350876,0.624472,3.398243,0.891268,depth,1
1777900771.333479,-0.170850,-1.015138,2.419000,391.382202,60.472950,0.607612,3.048566,0.866601,depth,1
1777900771.344607,-0.163981,-0.996725,2.354000,391.799622,58.848816,0.612727,3.265505,0.868543,depth,1
1777900771.355735,-0.162067,-1.003217,2.346000,392.048920,57.032608,0.624236,3.169748,0.902103,depth,1
1777900771.366862,-0.153286,-0.971827,2.253000,392.500000,55.428570,0.644408,4.109594,0.905540,depth,1
1777900771.377990,-0.158418,-1.022180,2.350000,392.769379,53.866280,0.620004,3.326288,0.883696,depth,1
1777900771.389117,-0.164621,-1.094043,2.497000,393.409637,52.497993,0.603979,3.141542,0.852870,depth,1
1777900771.400245,-0.157778,-1.067729,2.419000,393.712860,51.096386,0.605764,3.230791,0.852870,depth,1
1777900771.411373,-0.153375,-1.068316,2.406000,394.350006,49.962502,0.615692,3.184200,0.880020,depth,1
1777900771.422500,-0.148647,-1.057257,2.367000,394.758484,48.822357,0.616530,3.076666,0.887491,depth,1
1777900771.433627,-0.146031,-1.061243,2.367000,395.235168,48.096115,0.609908,3.170712,0.866234,depth,1
1777900771.444755,-0.143906,-1.069051,2.371000,395.666656,47.002045,0.608213,3.085987,0.866234,depth,1
1777900771.467010,-0.134322,-1.043806,2.301000,396.666656,45.817997,0.607857,3.068175,0.866234,depth,1
1777900771.478138,-0.133427,-1.059148,2.329000,397.135071,45.328976,0.646954,4.397710,0.897500,depth,1
1777900771.489265,-0.132627,-1.073802,2.358000,397.585358,45.060974,0.597984,3.047290,0.842594,depth,1
1777900771.500393,-0.133545,-1.097098,2.406000,397.904755,44.803314,0.601611,2.968443,0.855605,depth,1
1777900771.511521,-0.132929,-1.097176,2.406000,398.015045,44.789246,0.617118,3.558033,0.864893,depth,1
1777900771.522648,-0.130300,-1.094129,2.397000,398.398743,44.599155,0.608055,3.022370,0.869020,depth,1
1777900771.533775,-0.129356,-1.092981,2.397000,398.568512,44.805725,0.606126,2.981603,0.866234,depth,1
1777900771.544904,-0.129132,-1.096874,2.410000,398.734161,45.169735,0.585512,3.073819,0.810090,depth,1
1777900771.556031,-0.128592,-1.088334,2.397000,398.705994,45.641823,0.601675,2.971657,0.855605,depth,1
1777900771.567158,-0.130015,-1.096618,2.419000,398.662659,45.945782,0.603657,3.125466,0.852870,depth,1
1777900771.578287,-0.130371,-1.092655,2.419000,398.599182,46.652351,0.607529,3.051756,0.866234,depth,1
1777900771.589414,-0.131085,-1.083622,2.406000,398.345612,47.218815,0.609416,3.146133,0.866234,depth,1
1777900771.600541,-0.132288,-1.078645,2.406000,398.129974,48.111111,0.629908,3.751134,0.887212,depth,1
1777900771.611670,-0.132390,-1.060305,2.375000,397.801971,48.917648,0.613592,3.211160,0.873421,depth,1
1777900771.622797,-0.132900,-1.047377,2.358000,397.535309,49.894119,0.616194,3.341301,0.873421,depth,1
1777900771.633924,-0.134370,-1.039675,2.354000,397.224670,50.979744,0.603960,3.016983,0.859051,depth,1
1777900771.645052,-0.136493,-1.026337,2.342000,396.707642,52.459961,0.601020,3.059820,0.849559,depth,1
1777900771.656180,-0.140352,-1.031541,2.371000,396.313080,53.825047,0.606966,3.167259,0.859051,depth,1
1777900771.667307,-0.141950,-1.016082,2.354000,395.835938,55.302246,0.610444,3.008684,0.875675,depth,1
1777900771.678436,-0.146159,-1.014423,2.371000,395.256805,56.938774,0.633072,3.633616,0.900998,depth,1
1777900771.689563,-0.149673,-1.014043,2.393000,394.867950,58.703705,0.598009,2.983747,0.845835,depth,1
1777900771.700690,-0.153654,-1.009763,2.406000,394.300140,60.458523,0.625246,3.201500,0.903041,depth,1
1777900771.711818,-0.158126,-1.005176,2.424000,393.708893,62.618633,0.619422,3.022875,0.897412,depth,1
1777900771.722946,-0.151979,-0.938740,2.289000,393.207825,64.588562,0.616854,3.160574,0.884107,depth,1
1777900771.734073,-0.161760,-0.973708,2.406000,392.847107,66.921486,0.612567,2.933223,0.884756,depth,1
1777900771.745201,-0.164884,-0.961463,2.410000,392.336151,69.402542,0.625289,3.297142,0.898366,depth,1
1777900771.756329,-0.168564,-0.954108,2.424000,391.851685,71.704803,0.624280,3.246672,0.898366,depth,1
1777900771.767456,-0.173028,-0.950030,2.451000,391.396637,74.292549,0.614624,3.197036,0.876709,depth,1
1777900771.778584,-0.178978,-0.954960,2.502000,390.991608,76.850143,0.628130,3.286914,0.905980,depth,1
1777900771.789712,-0.182906,-0.945935,2.521000,390.552185,79.634781,0.635461,3.525951,0.912355,depth,1
1777900771.800839,-0.181955,-0.915603,2.483000,390.238495,82.426727,0.613393,3.006866,0.883140,depth,1
1777900771.811967,-0.185413,-0.911759,2.517000,390.072906,85.233627,0.620897,3.273769,0.888554,depth,1
1777900771.823095,-0.187585,-0.899189,2.531000,389.878510,88.239876,0.623803,3.166942,0.901161,depth,1
1777900771.834222,-0.183556,-0.857895,2.465000,389.727570,91.362183,0.634012,3.406425,0.914709,depth,1
1777900771.845350,-0.188417,-0.862539,2.531000,389.736664,94.485001,0.641158,3.670184,0.919386,depth,1
1777900771.856478,-0.183265,-0.820461,2.460000,389.713287,97.620033,0.632799,3.319852,0.916005,depth,1
1777900771.867605,-0.182594,-0.803980,2.469000,389.947662,101.023254,0.651238,4.019866,0.927101,depth,1
1777900771.878733,-0.183831,-0.792693,2.488000,389.976746,104.052322,0.651280,4.021972,0.927101,depth,1
1777900771.889861,-0.187093,-0.791236,2.541000,390.087830,107.165672,0.650162,3.871034,0.931852,depth,1
1777900771.900989,-0.183828,-0.765017,2.517000,390.344452,110.377777,0.613100,3.005174,0.882492,depth,1
1777900771.912116,-0.181830,-0.740774,2.502000,390.500000,113.770836,0.630234,3.426760,0.904248,depth,1
1777900771.923244,-0.182066,-0.729166,2.526000,390.757568,116.965912,0.630077,3.418902,0.904248,depth,1
1777900771.934371,-0.181849,-0.716802,2.546000,391.038452,120.038460,0.620695,3.188809,0.892298,depth,1
1777900771.945499,-0.175923,-0.683581,2.497000,391.457458,123.393616,0.636096,3.370500,0.921714,depth,1
1777900771.956627,-0.174122,-0.665631,2.497000,391.768555,126.493958,0.609970,2.985001,0.875675,depth,1
1777900771.967754,-0.170424,-0.645154,2.493000,392.360077,129.852051,0.648415,3.833392,0.929367,depth,1
1777900771.978882,-0.172870,-0.642801,2.556000,392.673981,133.000000,0.621914,3.249740,0.892298,depth,1
1777900771.990010,-0.166329,-0.617686,2.526000,393.444458,136.000000,0.643601,3.684098,0.924799,depth,1
1777900772.001137,-0.162355,-0.596513,2.512000,393.968414,139.047363,0.616114,3.337350,0.873416,depth,1
1777900772.012265,-0.159686,-0.577947,2.512000,394.426605,142.234894,0.638768,3.618281,0.916005,depth,1
1777900772.034521,-0.151604,-0.541852,2.502000,395.710205,148.060303,0.623558,3.119942,0.902898,depth,1
1777900772.045648,-0.150782,-0.539872,2.571000,396.549561,150.899094,0.649753,4.099086,0.919427,depth,1
1777900772.056776,-0.141299,-0.502385,2.469000,397.161041,153.705994,0.636662,3.542642,0.914523,depth,1
1777900772.067904,-0.139617,-0.500371,2.531000,398.052246,156.199005,0.610145,2.951638,0.877782,depth,1
1777900772.079031,-0.141419,-0.500187,2.622000,398.581512,159.188400,0.626357,3.275810,0.902103,depth,1
1777900772.090159,-0.143110,-0.493854,2.686000,398.864258,162.165665,0.650878,3.906868,0.931852,depth,1
1777900772.101287,-0.151179,-0.514479,2.887000,399.258667,164.605331,0.624039,3.220780,0.899059,depth,1
1777900772.112414,-0.124147,-0.439316,2.556000,400.895325,167.334946,0.623287,3.509599,0.882739,depth,1
1777900772.123542,-0.124011,-0.432563,2.606000,401.319763,169.874817,0.626027,3.240516,0.903041,depth,1
1777900772.134670,-0.121634,-0.417553,2.622000,401.835938,172.780655,0.613100,3.141491,0.875675,depth,1
1777900772.145797,-0.112766,-0.400734,2.581000,403.000000,174.500000,0.620914,3.279251,0.888323,depth,1
1777900772.156924,-0.106271,-0.378821,2.526000,403.698669,176.783432,0.620000,3.062089,0.896896,depth,1
1777900772.168053,-0.098709,-0.358429,2.483000,404.697876,179.205261,0.612020,3.287392,0.865681,depth,1
1777900772.179180,-0.095424,-0.348978,2.507000,405.427185,181.427185,0.608159,3.058488,0.867473,depth,1
1777900772.190307,-0.095922,-0.343712,2.576000,405.783417,183.917023,0.616306,3.281109,0.876709,depth,1
1777900772.201436,-0.095722,-0.333970,2.617000,406.067993,186.423996,0.629660,3.501819,0.899059,depth,1
1777900772.212563,-0.093249,-0.323391,2.633000,406.568939,188.491302,0.615873,3.090510,0.885157,depth,1
1777900772.223691,-0.090649,-0.310427,2.638000,407.022949,190.711197,0.635241,3.488047,0.913701,depth,1
1777900772.234819,-0.091307,-0.300902,2.681000,407.154877,193.057526,0.625841,3.362323,0.896488,depth,1
1777900772.245946,-0.096648,-0.299953,2.831000,407.119446,195.766861,0.638506,3.537768,0.919377,depth,1
1777900772.257073,-0.089153,-0.274208,2.709000,407.649536,197.807617,0.615809,3.395876,0.869728,depth,1
1777900772.268202,-0.086967,-0.264223,2.731000,408.109131,199.736115,0.636837,3.731050,0.905540,depth,1
1777900772.279329,-0.085687,-0.250553,2.714000,408.226593,201.647064,0.604100,3.130364,0.853733,depth,1
1777900772.290457,-0.084035,-0.248388,2.783000,408.820190,202.969696,0.611871,3.056327,0.876862,depth,1
1777900772.301585,-0.077673,-0.226885,2.643000,409.168488,204.439560,0.622454,3.276722,0.892298,depth,1
1777900772.312712,-0.075493,-0.217591,2.627000,409.449158,205.739960,0.619106,3.162066,0.889663,depth,1
1777900772.323840,-0.072809,-0.212739,2.665000,410.060333,207.034485,0.645907,4.330385,0.898249,depth,1
1777900772.334968,-0.069023,-0.193409,2.561000,410.219360,208.891739,0.596723,3.005783,0.841519,depth,1
1777900772.346096,-0.071107,-0.187378,2.617000,410.124664,210.582657,0.620228,3.317907,0.884674,depth,1
1777900772.357223,-0.072266,-0.183409,2.665000,410.148163,211.781143,0.617407,3.455691,0.870732,depth,1
1777900772.368351,-0.071634,-0.169843,2.622000,410.060333,213.525864,0.636235,3.405971,0.920288,depth,1
1777900772.379478,-0.075721,-0.161117,2.692000,409.711945,215.650208,0.623766,3.367893,0.891020,depth,1
1777900772.390606,-0.083587,-0.158173,2.831000,409.109283,217.366119,0.620258,3.171513,0.892068,depth,1
