timestamp_s,depth_m,pixel_u,pixel_v
1777901269.343499,2.606000,367.545441,251.102280
1777901269.354626,2.612000,367.631165,251.652863
1777901269.365753,2.596000,367.555542,252.000000
1777901269.376881,2.617000,367.540222,252.247131
1777901269.388008,2.627000,367.717804,252.714020
1777901269.399136,2.612000,367.619049,253.000000
1777901269.410264,2.633000,367.812500,253.234848
1777901269.421391,2.617000,367.888885,253.609253
1777901269.432518,2.612000,368.091064,253.897995
1777901269.443646,2.581000,368.033325,254.257401
1777901269.454773,2.576000,368.168549,254.565536
1777901269.465900,2.581000,368.315033,254.868134
1777901269.477029,2.612000,368.406372,255.073029
1777901269.488156,2.633000,368.406555,255.491333
1777901269.499283,2.633000,368.556824,255.806824
1777901269.510411,2.581000,368.675934,256.022217
1777901269.521538,2.665000,368.911102,256.290741
1777901269.532666,2.596000,369.044952,256.689148
1777901269.543794,2.643000,369.251801,256.880432
1777901269.554921,2.617000,369.434448,257.000000
1777901269.566048,2.612000,369.706451,257.397736
1777901269.577177,2.606000,369.816681,257.670380
1777901269.588304,2.591000,370.094147,257.894531
1777901269.599431,2.581000,370.152863,258.114166
1777901269.610559,2.591000,370.197662,258.500000
1777901269.621686,2.617000,370.416168,258.664703
1777901269.632814,2.654000,370.528076,258.949432
1777901269.643941,2.561000,370.801910,259.192383
1777901269.655069,2.606000,371.098846,259.436035
1777901269.666196,2.606000,371.305725,259.601593
1777901269.677324,2.627000,371.459290,259.924408
1777901269.688452,2.606000,371.670563,260.185181
1777901269.699579,2.576000,371.726532,260.349304
1777901269.710706,2.596000,372.111786,260.596802
1777901269.721834,2.571000,372.311096,260.832336
1777901269.732961,2.576000,372.500000,261.070587
1777901269.744089,2.622000,372.599182,261.382416
1777901269.755217,2.596000,372.691193,261.400818
1777901269.766344,2.648000,372.749481,261.276001
1777901269.777472,2.627000,372.798340,261.000000
1777901269.788599,2.654000,372.948273,260.722229
1777901269.799727,2.643000,373.005890,260.517639
1777901269.810854,2.591000,373.074707,260.277771
1777901269.821982,2.591000,373.176910,260.266296
1777901269.833109,2.659000,373.282379,260.346069
1777901269.844237,2.665000,373.370117,260.396118
1777901269.855365,2.591000,373.468353,260.430389
1777901269.866492,2.648000,373.563293,260.500000
1777901269.877619,2.617000,373.531250,260.549988
1777901269.888747,2.591000,373.531250,260.549988
1777901269.899875,2.531000,373.758545,260.745728
1777901269.911002,2.591000,373.818573,260.774261
1777901269.922130,2.659000,373.798340,260.518524
1777901269.933257,2.576000,373.864594,260.500000
1777901269.944385,2.612000,373.890259,260.393372
1777901269.955513,2.596000,373.969513,260.445129
1777901269.966640,2.612000,373.969513,260.445129
1777901269.977767,2.596000,373.969513,260.445129
1777901269.988895,2.596000,373.821808,260.398315
1777901270.000023,2.612000,373.821808,260.398315
1777901270.011150,2.581000,373.650116,260.449280
1777901270.022278,2.581000,373.691193,260.400818
1777901270.033405,2.617000,373.691193,260.400818
1777901270.044533,2.591000,373.658600,260.353546
1777901270.055661,2.606000,373.617584,260.400818
1777901270.066788,2.633000,373.617584,260.400818
1777901270.077915,2.643000,373.531250,260.549988
1777901270.089042,2.638000,373.500000,260.500000
1777901270.100170,2.633000,373.500000,260.500000
1777901270.111298,2.648000,373.500000,260.500000
1777901270.122425,2.648000,373.351746,260.531708
1777901270.133553,2.654000,373.135284,260.482361
1777901270.144681,2.665000,373.135284,260.482361
1777901270.155808,2.627000,373.069763,260.500000
1777901270.166936,2.627000,372.970917,260.563965
1777901270.178063,2.622000,372.908051,260.545990
1777901270.189190,2.638000,372.909088,260.600372
1777901270.200318,2.659000,372.755829,260.465118
1777901270.211446,2.659000,372.690186,260.470581
1777901270.222573,2.648000,372.546509,260.509705
1777901270.233701,2.617000,372.540222,260.567047
1777901270.244828,2.627000,372.310852,260.638580
1777901270.255955,2.659000,372.168549,260.655426
1777901270.267084,2.622000,372.093414,260.723450
1777901270.278211,2.638000,372.033325,260.709259
1777901270.289338,2.617000,372.066315,260.546234
1777901270.300466,2.617000,371.899139,260.593170
1777901270.311594,2.622000,371.834167,260.719116
1777901270.322721,2.622000,371.825806,260.666656
1777901270.333849,2.612000,371.768188,260.683594
1777901270.344976,2.596000,371.706879,260.686768
1777901270.356103,2.596000,371.706879,260.686768
1777901270.367232,2.612000,371.399048,260.653839
1777901270.378359,2.617000,371.281311,260.705688
1777901270.389486,2.612000,371.198364,260.642273
1777901270.400614,2.627000,371.186798,260.592590
1777901270.411741,2.638000,371.080505,260.640900
1777901270.422869,2.648000,371.027100,260.625214
1777901270.433997,2.638000,371.027100,260.625214
1777901270.445124,2.659000,370.954468,260.661774
1777901270.456251,2.638000,370.911774,260.558838
1777901270.467379,2.654000,370.729767,260.626221
1777901270.478506,2.638000,370.720337,260.666656
1777901270.489634,2.665000,370.548065,260.620178
1777901270.500762,2.617000,370.466339,260.586548
1777901270.511889,2.591000,370.378296,260.658905
1777901270.523016,2.622000,370.419037,260.561890
1777901270.534143,2.576000,370.320801,260.655701
1777901270.545271,2.617000,370.320801,260.561829
1777901270.556398,2.622000,370.237640,260.615631
1777901270.567525,2.617000,370.263824,260.567139
1777901270.578654,2.622000,370.320801,260.655701
1777901270.589781,2.612000,370.209717,260.552429
1777901270.600908,2.606000,370.263824,260.567139
1777901270.612036,2.633000,370.320801,260.561829
1777901270.623163,2.617000,370.237640,260.615631
1777901270.634290,2.627000,370.263824,260.567139
1777901270.645418,2.612000,370.263824,260.567139
1777901270.656545,2.617000,370.320801,260.561829
1777901270.667672,2.606000,370.295410,260.609802
1777901270.678801,2.612000,370.345734,260.607758
1777901270.689928,2.606000,370.353668,260.613464
1777901270.701055,2.612000,370.402466,260.611359
1777901270.712183,2.627000,370.402466,260.611359
1777901270.723310,2.633000,370.402466,260.611359
1777901270.734437,2.617000,370.467285,260.560760
1777901270.745565,2.633000,370.514160,260.584900
1777901270.756692,2.627000,370.579437,260.532715
1777901270.767819,2.659000,370.629822,260.576935
1777901270.778948,2.659000,370.685699,260.561890
1777901270.790075,2.670000,370.806335,260.561890
1777901270.801202,2.659000,370.806335,260.561890
1777901270.812330,2.675000,370.806335,260.561890
1777901270.823457,2.648000,370.883484,260.606781
1777901270.834584,2.681000,370.865387,260.557678
1777901270.845712,2.648000,370.979645,260.622833
1777901270.856839,2.627000,370.919037,260.571442
1777901270.867967,2.665000,370.979645,260.622833
1777901270.879095,2.643000,370.979645,260.622833
1777901270.890222,2.665000,370.979645,260.622833
1777901270.901349,2.627000,370.979645,260.622833
1777901270.912477,2.675000,370.979645,260.622833
1777901270.923604,2.638000,370.979645,260.622833
1777901270.934731,2.643000,370.998413,260.671417
1777901270.945859,2.654000,370.979645,260.622833
1777901270.956986,2.643000,371.027100,260.625214
1777901270.968113,2.638000,371.007904,260.576630
1777901270.979240,2.670000,370.955353,260.562988
1777901270.990369,2.638000,371.035980,260.528961
1777901271.001496,2.638000,370.947113,260.524048
1777901271.012623,2.638000,371.086823,260.505432
1777901271.023751,2.638000,371.028290,260.452820
1777901271.034878,2.617000,371.086823,260.505432
1777901271.046005,2.659000,371.007904,260.576630
1777901271.057133,2.633000,371.035980,260.528961
1777901271.068260,2.648000,371.028290,260.452820
1777901271.079388,2.612000,371.086823,260.505432
1777901271.090516,2.612000,371.086823,260.505432
1777901271.101643,2.627000,371.035980,260.528961
1777901271.112770,2.638000,371.028290,260.452820
1777901271.123898,2.627000,371.106415,260.552429
1777901271.135025,2.627000,371.086823,260.505432
1777901271.146152,2.617000,371.086823,260.505432
1777901271.157280,2.627000,371.086823,260.505432
1777901271.168407,2.606000,371.139282,260.481995
1777901271.179535,2.581000,371.086823,260.505432
1777901271.190663,2.606000,371.086823,260.505432
1777901271.201790,2.617000,371.139282,260.481995
1777901271.212917,2.617000,371.086823,260.505432
1777901271.224045,2.622000,371.086823,260.505432
1777901271.235172,2.638000,371.192719,260.496063
1777901271.246299,2.612000,371.159546,260.529236
1777901271.257427,2.617000,371.078979,260.600311
1777901271.268554,2.612000,371.027100,260.625214
1777901271.279682,2.638000,371.080505,260.640900
1777901271.290810,2.633000,371.027100,260.625214
1777901271.301937,2.622000,371.080505,260.640900
1777901271.313064,2.627000,371.027100,260.625214
1777901271.324192,2.638000,370.998413,260.671417
1777901271.335319,2.648000,370.998413,260.671417
1777901271.346446,2.638000,370.998413,260.671417
1777901271.357574,2.665000,370.998413,260.671417
1777901271.368701,2.659000,370.998413,260.671417
1777901271.379829,2.665000,370.998413,260.671417
1777901271.390957,2.638000,371.027100,260.625214
1777901271.402084,2.659000,370.998413,260.671417
1777901271.413211,2.638000,370.979645,260.622833
1777901271.424338,2.638000,371.027100,260.625214
1777901271.435466,2.659000,370.937500,260.620178
1777901271.446593,2.654000,371.027100,260.625214
1777901271.457721,2.659000,370.979645,260.622833
1777901271.468849,2.648000,370.998413,260.671417
1777901271.479976,2.648000,371.007904,260.576630
1777901271.491103,2.665000,370.979645,260.622833
1777901271.502231,2.627000,370.998413,260.671417
1777901271.513358,2.638000,370.998413,260.671417
1777901271.524486,2.665000,370.979645,260.622833
1777901271.535614,2.648000,370.937500,260.620178
1777901271.546741,2.648000,370.998413,260.671417
1777901271.557868,2.686000,370.998413,260.671417
1777901271.568996,2.648000,370.998413,260.671417
1777901271.580123,2.648000,370.998413,260.671417
1777901271.591251,2.681000,370.998413,260.671417
1777901271.602379,2.643000,370.998413,260.671417
1777901271.613506,2.627000,370.998413,260.671417
1777901271.624634,2.670000,370.998413,260.671417
1777901271.635762,2.643000,371.027100,260.625214
1777901271.646889,2.665000,370.998413,260.671417
1777901271.658016,2.659000,370.998413,260.671417
1777901271.669144,2.638000,370.998413,260.671417
1777901271.680271,2.643000,370.998413,260.671417
1777901271.691399,2.638000,370.998413,260.671417
1777901271.702527,2.665000,370.998413,260.671417
1777901271.713654,2.643000,370.998413,260.671417
1777901271.724781,2.643000,370.998413,260.671417
1777901271.735909,2.648000,370.998413,260.671417
1777901271.747037,2.648000,370.998413,260.671417
1777901271.758164,2.638000,370.998413,260.671417
1777901271.769292,2.638000,370.998413,260.671417
1777901271.780419,2.665000,370.998413,260.671417
1777901271.791546,2.643000,370.998413,260.671417
1777901271.802675,2.670000,371.026367,260.768982
1777901271.813802,2.648000,371.007812,260.818481
1777901271.824929,2.665000,371.026367,260.768982
1777901271.836057,2.659000,371.026611,260.716736
1777901271.847184,2.643000,370.998413,260.671417
1777901271.858311,2.648000,370.998413,260.671417
1777901271.869439,2.692000,370.998413,260.671417
1777901271.880567,2.681000,371.051025,260.687408
1777901271.891694,2.643000,370.998413,260.671417
1777901271.902821,2.648000,370.998413,260.671417
1777901271.913949,2.643000,371.026611,260.716736
1777901271.925077,2.638000,370.979279,260.720886
1777901271.936204,2.617000,370.998413,260.671417
1777901271.947332,2.638000,370.998444,260.724579
1777901271.958459,2.681000,370.979462,260.774078
1777901271.969586,2.638000,370.998444,260.724579
1777901271.980715,2.659000,371.026367,260.768982
1777901271.991842,2.648000,370.998413,260.671417
1777901272.002969,2.659000,370.998444,260.724579
1777901272.014097,2.638000,370.998413,260.671417
1777901272.025225,2.648000,371.026611,260.716736
1777901272.036352,2.648000,370.998413,260.671417
1777901272.047480,2.665000,370.998413,260.671417
1777901272.058607,2.665000,370.998444,260.724579
1777901272.069734,2.648000,370.998413,260.671417
1777901272.080863,2.643000,370.998413,260.671417
1777901272.091990,2.665000,370.998413,260.671417
1777901272.103117,2.692000,371.026611,260.716736
1777901272.114245,2.643000,370.998413,260.671417
1777901272.125372,2.665000,370.998413,260.671417
1777901272.136499,2.665000,370.998413,260.671417
1777901272.147628,2.648000,370.998413,260.671417
1777901272.158755,2.665000,370.998413,260.671417
1777901272.169882,2.648000,370.998413,260.671417
1777901272.181010,2.654000,370.998444,260.724579
1777901272.192137,2.659000,370.979279,260.720886
1777901272.203265,2.643000,370.998413,260.671417
1777901272.214393,2.648000,370.998413,260.671417
1777901272.225520,2.654000,370.998413,260.671417
1777901272.236647,2.622000,370.998413,260.671417
1777901272.247775,2.648000,370.979462,260.774078
1777901272.258903,2.659000,370.998413,260.671417
1777901272.270030,2.648000,370.979462,260.774078
1777901272.281158,2.638000,371.026367,260.768982
1777901272.292285,2.654000,371.031891,260.791077
1777901272.303413,2.665000,370.998444,260.871307
1777901272.314540,2.670000,371.007904,260.766205
1777901272.325668,2.638000,370.998444,260.724579
1777901272.336795,2.643000,370.998413,260.671417
1777901272.347922,2.665000,370.998413,260.671417
1777901272.359051,2.654000,370.998413,260.671417
1777901272.370178,2.654000,370.998413,260.671417
1777901272.381305,2.638000,370.998413,260.671417
1777901272.392433,2.659000,370.998444,260.724579
1777901272.403560,2.648000,370.998444,260.724579
1777901272.414687,2.638000,370.998413,260.671417
1777901272.425816,2.643000,371.007904,260.766205
1777901272.436943,2.633000,371.026367,260.768982
1777901272.448070,2.643000,370.998413,260.671417
1777901272.459198,2.648000,371.007812,260.818481
1777901272.470325,2.638000,371.026611,260.716736
1777901272.481452,2.622000,371.007904,260.766205
1777901272.492581,2.643000,370.979279,260.720886
1777901272.503708,2.643000,370.998444,260.724579
1777901272.514835,2.638000,371.007812,260.818481
1777901272.525963,2.665000,371.050568,260.740906
1777901272.537090,2.643000,371.026611,260.716736
1777901272.548217,2.633000,370.998413,260.671417
1777901272.559345,2.648000,370.998413,260.671417
1777901272.570472,2.633000,370.998413,260.671417
1777901272.581600,2.648000,370.979462,260.774078
1777901272.592728,2.612000,370.998444,260.724579
1777901272.603855,2.643000,371.007812,260.818481
1777901272.614982,2.643000,371.007812,260.818481
1777901272.626110,2.638000,371.026367,260.768982
1777901272.637237,2.638000,371.007812,260.818481
1777901272.648364,2.648000,370.998444,260.871307
1777901272.659492,2.638000,370.979279,260.720886
1777901272.670620,2.627000,371.007812,260.818481
1777901272.681747,2.692000,371.026611,260.716736
1777901272.692875,2.633000,370.979462,260.774078
1777901272.704002,2.665000,370.979279,260.720886
1777901272.715129,2.643000,371.007904,260.766205
1777901272.726257,2.648000,370.979279,260.720886
1777901272.737384,2.606000,370.998444,260.871307
1777901272.748512,2.648000,370.938690,260.929260
1777901272.759639,2.638000,371.026367,260.768982
1777901272.770766,2.638000,371.026367,260.768982
1777901272.781894,2.638000,371.040680,260.794983
1777901272.793021,2.648000,370.979462,260.774078
1777901272.804149,2.648000,371.007812,260.818481
1777901272.815276,2.648000,370.979279,260.720886
1777901272.826403,2.648000,370.918274,260.831726
1777901272.837532,2.654000,370.947632,260.876190
1777901272.848659,2.638000,371.007812,260.818481
1777901272.859786,2.638000,371.026367,260.768982
1777901272.870914,2.643000,371.007812,260.818481
1777901272.882041,2.617000,371.026611,260.716736
