timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777901256.958624,-0.395547,-0.745538,2.442000,351.984955,109.791977,0.595500,2.730178,0.852241,depth,1
1777901256.969751,-0.403113,-0.758787,2.455000,351.025726,108.161766,0.586794,2.797265,0.827121,depth,1
1777901256.980879,-0.404721,-0.763751,2.437000,350.218079,106.298637,0.608806,3.012809,0.871376,depth,1
1777901256.992006,-0.405437,-0.766071,2.410000,349.287476,104.369270,0.630738,3.434770,0.905106,depth,1
1777901257.003133,-0.415977,-0.787483,2.442000,348.376709,102.384140,0.631316,3.463690,0.905106,depth,1
1777901257.014261,-0.418944,-0.793833,2.428000,347.426117,100.454216,0.614683,3.047477,0.884333,depth,1
1777901257.025388,-0.423733,-0.803931,2.428000,346.575531,98.660423,0.606487,3.026422,0.864897,depth,1
1777901257.036516,-0.423428,-0.808332,2.406000,345.941864,96.565895,0.646441,3.765443,0.927829,depth,1
1777901257.047644,-0.420636,-0.804904,2.363000,345.070312,94.554688,0.641500,3.662280,0.920637,depth,1
1777901257.058771,-0.423028,-0.812023,2.354000,344.338562,92.688889,0.625243,3.132437,0.906486,depth,1
1777901257.069898,-0.430937,-0.833869,2.384000,343.883057,90.608871,0.626940,3.509662,0.891867,depth,1
1777901257.081026,-0.430018,-0.835313,2.358000,343.191437,88.681389,0.636942,3.425099,0.921099,depth,1
1777901257.092153,-0.435537,-0.852555,2.375000,342.752350,86.643906,0.614693,3.031534,0.885157,depth,1
1777901257.103281,-0.440413,-0.865183,2.380000,342.034882,84.680878,0.620924,3.203861,0.892117,depth,1
1777901257.114409,-0.435177,-0.861359,2.342000,341.704132,82.841087,0.621119,3.213604,0.892117,depth,1
1777901257.125536,-0.439203,-0.873499,2.346000,341.100647,80.879738,0.627132,3.226875,0.906486,depth,1
1777901257.136663,-0.440439,-0.882239,2.342000,340.735138,78.996124,0.621036,3.209466,0.892117,depth,1
1777901257.147791,-0.444096,-0.895953,2.350000,340.340057,77.032257,0.604132,3.055854,0.857538,depth,1
1777901257.158918,-0.443453,-0.900977,2.337000,340.005432,75.190475,0.608110,2.986742,0.870937,depth,1
1777901257.170045,-0.442345,-0.906062,2.325000,339.788574,73.388885,0.605222,3.124715,0.856820,depth,1
1777901257.181173,-0.446621,-0.922469,2.342000,339.596649,71.587517,0.623157,3.260466,0.894869,depth,1
1777901257.192301,-0.448987,-0.934349,2.346000,339.302032,69.693268,0.609496,3.067767,0.870352,depth,1
1777901257.203428,-0.447839,-0.939912,2.337000,339.195862,68.005157,0.628617,3.594787,0.891804,depth,1
1777901257.214555,-0.449331,-0.951370,2.342000,339.097717,66.265274,0.631096,3.424561,0.906512,depth,1
1777901257.225683,-0.445003,-0.951878,2.321000,339.153198,64.585861,0.610447,3.107711,0.870732,depth,1
1777901257.236810,-0.448264,-0.965919,2.337000,339.117432,63.205528,0.636243,3.492042,0.916005,depth,1
1777901257.247937,-0.446780,-0.972421,2.329000,339.108215,61.389179,0.606771,3.006551,0.866601,depth,1
1777901257.259066,-0.444149,-0.974883,2.317000,339.169342,59.998219,0.623444,3.421646,0.887528,depth,1
1777901257.270193,-0.444323,-0.984390,2.321000,339.279633,58.544445,0.646114,3.809716,0.924799,depth,1
1777901257.281320,-0.443733,-0.990204,2.317000,339.246918,57.146385,0.625083,3.313741,0.897020,depth,1
1777901257.292448,-0.442773,-0.999206,2.321000,339.567535,55.791454,0.612585,2.934257,0.884750,depth,1
1777901257.303576,-0.440314,-1.002551,2.313000,339.741486,54.525509,0.627633,3.361687,0.900998,depth,1
1777901257.314703,-0.439629,-1.009330,2.313000,339.869293,53.261436,0.622180,3.166630,0.897118,depth,1
1777901257.325830,-0.436475,-1.011061,2.301000,340.032990,51.955444,0.619158,3.191419,0.888323,depth,1
1777901257.336958,-0.439613,-1.027119,2.325000,340.295288,50.933029,0.620936,3.149433,0.894869,depth,1
1777901257.348085,-0.437795,-1.031246,2.321000,340.492554,49.837799,0.620209,3.239378,0.888554,depth,1
1777901257.359213,-0.439040,-1.043724,2.337000,340.819824,48.846848,0.620185,3.396825,0.880620,depth,1
1777901257.370340,-0.436671,-1.047938,2.333000,341.118835,47.737682,0.636188,3.562288,0.912355,depth,1
1777901257.381468,-0.432090,-1.044224,2.313000,341.274933,46.754986,0.644079,3.639530,0.928222,depth,1
1777901257.392596,-0.430343,-1.052274,2.317000,341.739258,45.592743,0.603158,3.007124,0.857538,depth,1
1777901257.403723,-0.430802,-1.063932,2.329000,342.066925,44.443108,0.639772,3.566594,0.921099,depth,1
1777901257.414850,-0.429550,-1.070675,2.333000,342.435120,43.534351,0.629528,3.357446,0.905948,depth,1
1777901257.425978,-0.425205,-1.070431,2.321000,342.832092,42.556393,0.636534,3.431101,0.919779,depth,1
1777901257.437105,-0.420950,-1.071970,2.313000,343.352234,41.581562,0.621412,3.277322,0.889663,depth,1
1777901257.448232,-0.420704,-1.082912,2.325000,343.802826,40.583332,0.605900,3.022773,0.863612,depth,1
1777901257.459361,-0.415516,-1.077397,2.305000,344.096405,39.872242,0.619751,3.074112,0.895671,depth,1
1777901257.470488,-0.415473,-1.087770,2.317000,344.507202,38.985611,0.616093,3.263798,0.877044,depth,1
1777901257.481615,-0.416724,-1.099103,2.333000,344.806244,38.279182,0.622259,3.167150,0.897290,depth,1
1777901257.492743,-0.409836,-1.091171,2.305000,345.159271,37.295063,0.621018,3.083821,0.898353,depth,1
1777901257.503870,-0.409620,-1.101741,2.317000,345.596558,36.384995,0.635129,3.519733,0.911835,depth,1
1777901257.514997,-0.410624,-1.115398,2.337000,346.063782,35.619736,0.622199,3.164173,0.897290,depth,1
1777901257.526125,-0.409663,-1.121844,2.342000,346.402618,34.872162,0.626088,3.229044,0.903769,depth,1
1777901257.537252,-0.397916,-1.102366,2.293000,347.000000,34.120987,0.622346,3.150216,0.898353,depth,1
1777901257.548379,-0.400035,-1.118580,2.317000,347.380768,33.250607,0.608448,3.133910,0.864424,depth,1
1777901257.559508,-0.396733,-1.121142,2.313000,347.867615,32.412754,0.622275,3.167954,0.897290,depth,1
1777901257.570635,-0.396069,-1.128936,2.321000,348.246002,31.685118,0.614251,3.155453,0.877854,depth,1
1777901257.581762,-0.396176,-1.140543,2.337000,348.730164,30.979242,0.597685,2.844628,0.851980,depth,1
1777901257.592890,-0.390077,-1.133078,2.313000,349.108704,30.187199,0.630707,3.169003,0.918317,depth,1
1777901257.604017,-0.389815,-1.144492,2.329000,349.656891,29.525030,0.617800,3.203327,0.884333,depth,1
1777901257.615144,-0.389735,-1.155541,2.342000,350.072449,28.666666,0.613303,3.250463,0.870734,depth,1
1777901257.626271,-0.382415,-1.146644,2.317000,350.660553,28.026861,0.598716,2.896225,0.851980,depth,1
1777901257.637399,-0.377281,-1.142515,2.301000,351.127838,27.316607,0.626733,3.261298,0.903769,depth,1
1777901257.648527,-0.377122,-1.154471,2.317000,351.645844,26.569853,0.626489,3.224315,0.905008,depth,1
1777901257.659654,-0.371772,-1.150309,2.301000,352.160461,25.855721,0.620615,3.196745,0.891699,depth,1
1777901257.670782,-0.374050,-1.171965,2.337000,352.813477,25.180506,0.621657,3.137069,0.897290,depth,1
1777901257.681909,-0.364553,-1.154043,2.293000,353.275146,24.401213,0.618723,3.119925,0.890811,depth,1
1777901257.693036,-0.368250,-1.176950,2.333000,353.767303,23.888050,0.622874,3.310771,0.891647,depth,1
1777901257.704164,-0.362195,-1.170425,2.313000,354.307800,23.223499,0.617228,3.297631,0.878188,depth,1
1777901257.715291,-0.358626,-1.169899,2.305000,354.741150,22.564394,0.610554,2.959922,0.878390,depth,1
1777901257.726418,-0.356173,-1.172429,2.305000,355.200012,22.091026,0.604338,2.915286,0.865081,depth,1
1777901257.737547,-0.341910,-1.137501,2.230000,355.717255,21.468224,0.608517,2.853294,0.878628,depth,1
1777901257.748674,-0.354235,-1.190570,2.329000,356.245758,20.992157,0.605947,2.861548,0.871790,depth,1
1777901257.759801,-0.346513,-1.172282,2.289000,356.554260,20.585272,0.621029,3.209114,0.892117,depth,1
1777901257.770929,-0.350860,-1.199938,2.337000,357.093018,20.018087,0.600466,2.854769,0.858427,depth,1
1777901257.782056,-0.344079,-1.184679,2.305000,357.462891,19.798920,0.636697,3.560842,0.913701,depth,1
1777901257.793183,-0.341461,-1.184969,2.301000,357.841766,19.359274,0.608726,2.863733,0.878628,depth,1
1777901257.804311,-0.340783,-1.193389,2.313000,358.300140,18.941566,0.640708,3.465440,0.928498,depth,1
1777901257.815439,-0.340581,-1.196751,2.317000,358.447540,18.699867,0.620386,3.173955,0.892266,depth,1
1777901257.826566,-0.340216,-1.204788,2.329000,358.841766,18.359274,0.608266,2.840763,0.878628,depth,1
1777901257.837694,-0.339154,-1.212420,2.342000,359.387085,18.192204,0.603487,3.023596,0.857538,depth,1
1777901257.848821,-0.330153,-1.183782,2.285000,359.528015,18.028000,0.629826,3.510135,0.899059,depth,1
1777901257.859948,-0.323312,-1.164339,2.246000,359.759613,17.881805,0.621430,3.513943,0.877877,depth,1
1777901257.871076,-0.331667,-1.199706,2.313000,360.000000,17.763565,0.600222,2.842574,0.858427,depth,1
1777901257.882203,-0.328583,-1.194252,2.301000,360.255585,17.619236,0.603261,2.863981,0.864953,depth,1
1777901257.893330,-0.330633,-1.204574,2.321000,360.405243,17.630066,0.626377,3.189129,0.906486,depth,1
1777901257.904459,-0.325338,-1.188639,2.289000,360.544128,17.503294,0.623395,3.182246,0.899376,depth,1
1777901257.915586,-0.328986,-1.200806,2.313000,360.500000,17.558594,0.618614,3.226695,0.885201,depth,1
1777901257.926713,-0.326722,-1.196157,2.305000,360.710602,17.651163,0.622133,3.264346,0.892116,depth,1
1777901257.937841,-0.328015,-1.199252,2.313000,360.681061,17.848366,0.629307,3.628008,0.891867,depth,1
1777901257.948968,-0.327962,-1.203278,2.321000,360.901672,17.871010,0.616112,3.241853,0.878188,depth,1
1777901257.960095,-0.331791,-1.212849,2.342000,360.743011,18.113232,0.607472,2.938881,0.871736,depth,1
1777901257.971223,-0.326108,-1.190628,2.301000,360.719421,18.298584,0.613584,2.969878,0.885465,depth,1
1777901257.982350,-0.325217,-1.189351,2.301000,360.886353,18.537878,0.611416,3.002991,0.878390,depth,1
1777901257.993478,-0.325659,-1.187663,2.301000,360.803558,18.854246,0.600319,2.977157,0.851940,depth,1
1777901258.004606,-0.328955,-1.193844,2.317000,360.611542,19.241026,0.625336,3.286174,0.899032,depth,1
1777901258.015733,-0.329470,-1.191719,2.317000,360.515717,19.636478,0.624058,3.369956,0.891647,depth,1
1777901258.026860,-0.328986,-1.187195,2.313000,360.500000,20.096491,0.635583,3.383566,0.919779,depth,1
1777901258.037988,-0.329580,-1.185116,2.313000,360.389099,20.484158,0.620871,3.345210,0.884917,depth,1
1777901258.049115,-0.329266,-1.177352,2.305000,360.234711,21.169788,0.605883,2.996186,0.864897,depth,1
1777901258.060242,-0.331747,-1.179428,2.313000,359.985077,21.544777,0.618435,3.087790,0.891699,depth,1
1777901258.071369,-0.333197,-1.175673,2.313000,359.714661,22.244949,0.612567,3.060550,0.878390,depth,1
1777901258.082498,-0.335008,-1.174168,2.317000,359.484955,22.903509,0.635489,3.378856,0.919779,depth,1
1777901258.093625,-0.341681,-1.188949,2.354000,359.242523,23.630596,0.617928,3.062408,0.891699,depth,1
1777901258.104752,-0.342822,-1.184022,2.354000,359.033325,24.533333,0.620956,3.080734,0.898353,depth,1
1777901258.115880,-0.342327,-1.171544,2.337000,358.667908,25.258146,0.616346,3.116385,0.885045,depth,1
1777901258.127007,-0.344297,-1.168764,2.342000,358.439911,26.231722,0.631826,3.489191,0.905106,depth,1
1777901258.138134,-0.343751,-1.154470,2.325000,358.077667,27.309439,0.624520,3.150607,0.903769,depth,1
1777901258.149262,-0.340858,-1.133836,2.293000,357.731842,28.201754,0.616124,3.105294,0.885045,depth,1
1777901258.160389,-0.349072,-1.149783,2.337000,357.423035,29.273939,0.640542,3.521238,0.925294,depth,1
1777901258.171517,-0.348886,-1.138208,2.325000,357.125153,30.326113,0.622854,3.196880,0.897290,depth,1
1777901258.182645,-0.351539,-1.133589,2.329000,356.744873,31.543922,0.623110,3.209719,0.897290,depth,1
1777901258.193772,-0.355170,-1.131826,2.337000,356.297668,32.587944,0.614974,3.191614,0.877854,depth,1
1777901258.204899,-0.355116,-1.119386,2.325000,355.969391,33.817432,0.611533,2.912911,0.883188,depth,1
1777901258.216027,-0.359369,-1.119913,2.342000,355.664307,35.227699,0.623614,3.261223,0.895973,depth,1
1777901258.227154,-0.357779,-1.100833,2.317000,355.246216,36.554008,0.618326,3.002859,0.895671,depth,1
1777901258.238281,-0.360612,-1.097108,2.325000,354.949951,37.949944,0.627841,3.104149,0.914396,depth,1
1777901258.249409,-0.361356,-1.084856,2.317000,354.580414,39.527973,0.610047,3.108447,0.869694,depth,1
1777901258.260537,-0.365132,-1.080734,2.325000,354.111481,40.987484,0.609530,3.107429,0.868453,depth,1
1777901258.271664,-0.366089,-1.072898,2.325000,353.934021,42.440971,0.632481,3.452190,0.908592,depth,1
1777901258.282792,-0.368939,-1.067293,2.333000,353.639862,44.159672,0.608078,3.010022,0.869694,depth,1
1777901258.293919,-0.367478,-1.051274,2.317000,353.440857,45.778973,0.607785,2.975179,0.870705,depth,1
1777901258.305046,-0.369541,-1.044229,2.321000,353.175507,47.425205,0.633566,3.343803,0.916726,depth,1
1777901258.316174,-0.369932,-1.034841,2.321000,353.102753,49.169655,0.626560,3.252641,0.903769,depth,1
1777901258.327301,-0.371057,-1.026348,2.321000,352.893677,50.747910,0.626799,3.264562,0.903769,depth,1
1777901258.338428,-0.372085,-1.018273,2.325000,352.821747,52.573872,0.617070,3.166820,0.884333,depth,1
1777901258.349557,-0.372129,-1.009119,2.325000,352.813477,54.271961,0.621219,3.115150,0.897290,depth,1
1777901258.360684,-0.373658,-1.001523,2.329000,352.648926,56.000000,0.620054,3.304353,0.884917,depth,1
1777901258.371811,-0.374698,-0.993419,2.333000,352.575409,57.816139,0.636412,3.695585,0.906252,depth,1
1777901258.382939,-0.375262,-0.985236,2.337000,352.589844,59.640625,0.617580,3.174986,0.885201,depth,1
1777901258.394066,-0.375311,-0.975411,2.337000,352.580780,61.453846,0.622971,3.167909,0.899032,depth,1
1777901258.405193,-0.376362,-0.970365,2.346000,352.653320,63.071999,0.629737,3.505656,0.899059,depth,1
1777901258.416321,-0.374657,-0.956602,2.337000,352.701477,64.925034,0.637454,3.450700,0.921099,depth,1
1777901258.427449,-0.374639,-0.946258,2.337000,352.704773,66.834015,0.629245,3.336189,0.906303,depth,1
1777901258.438576,-0.376188,-0.944552,2.358000,353.037201,68.701103,0.612118,2.910788,0.884756,depth,1
1777901258.449704,-0.378705,-0.943220,2.380000,353.217163,70.539421,0.619557,3.147724,0.891506,depth,1
1777901258.460831,-0.376155,-0.931084,2.371000,353.420471,72.098206,0.622044,3.272087,0.891506,depth,1
1777901258.471958,-0.372540,-0.914158,2.354000,353.588562,73.976288,0.617133,3.174502,0.884107,depth,1
1777901258.483086,-0.375080,-0.911990,2.375000,353.730835,75.850769,0.616220,3.128829,0.884107,depth,1
1777901258.494213,-0.373909,-0.902462,2.375000,353.943481,77.581161,0.634677,3.486755,0.912355,depth,1
1777901258.505341,-0.377789,-0.906293,2.410000,354.235199,79.275612,0.604568,3.138124,0.854514,depth,1
1777901258.516468,-0.375703,-0.897043,2.410000,354.608582,80.930847,0.621032,3.221479,0.891506,depth,1
1777901258.527596,-0.372150,-0.882151,2.397000,354.883270,82.739799,0.637550,3.616594,0.913046,depth,1
1777901258.538723,-0.375146,-0.883100,2.424000,355.096008,84.338821,0.603396,2.893237,0.863828,depth,1
1777901258.549850,-0.373791,-0.875945,2.428000,355.446747,85.868607,0.622013,3.270551,0.891506,depth,1
1777901258.560978,-0.375407,-0.873933,2.451000,355.785339,87.682663,0.626857,3.361642,0.899059,depth,1
1777901258.572106,-0.369820,-0.856023,2.424000,356.043549,89.156464,0.629363,3.342083,0.906303,depth,1
1777901258.583233,-0.365179,-0.843211,2.410000,356.491943,90.564514,0.623371,3.034706,0.906693,depth,1
1777901258.594361,-0.361522,-0.830485,2.397000,356.795471,92.035858,0.618877,3.098525,0.892266,depth,1
1777901258.605488,-0.360919,-0.826988,2.410000,357.254272,93.467720,0.621948,3.109863,0.899376,depth,1
1777901258.616615,-0.366264,-0.835495,2.460000,357.630066,94.984314,0.626256,3.183070,0.906486,depth,1
1777901258.627743,-0.362776,-0.824974,2.451000,358.007904,96.297760,0.622755,3.150213,0.899376,depth,1
1777901258.638871,-0.356556,-0.810826,2.428000,358.508118,97.435707,0.625896,3.327258,0.898376,depth,1
1777901258.649998,-0.353101,-0.799624,2.419000,358.888489,98.897148,0.608360,2.990492,0.871376,depth,1
1777901258.661126,-0.362306,-0.819021,2.502000,359.390137,100.282829,0.632347,3.360063,0.912863,depth,1
1777901258.672253,-0.348895,-0.786539,2.424000,359.766663,101.519234,0.626218,3.330259,0.899032,depth,1
1777901258.683380,-0.344163,-0.774406,2.406000,360.150452,102.647209,0.611265,3.268653,0.864729,depth,1
1777901258.694508,-0.346537,-0.779229,2.442000,360.640717,103.841766,0.609203,2.887604,0.878628,depth,1
1777901258.705636,-0.344051,-0.772489,2.442000,361.079803,105.032173,0.612488,3.195243,0.871458,depth,1
1777901258.716763,-0.347720,-0.778994,2.483000,361.445740,106.155037,0.601383,2.900631,0.858427,depth,1
1777901258.727891,-0.337654,-0.755717,2.428000,361.865631,107.224808,0.602224,2.942688,0.858427,depth,1
1777901258.739018,-0.332934,-0.742924,2.406000,362.163330,108.290497,0.639840,3.570022,0.921099,depth,1
1777901258.750145,-0.333086,-0.744997,2.428000,362.677094,109.128906,0.597591,2.844087,0.851772,depth,1
1777901258.761273,-0.333291,-0.743395,2.442000,362.980164,110.170631,0.610882,3.116688,0.871370,depth,1
1777901258.772401,-0.331553,-0.738384,2.442000,363.287048,111.055557,0.610090,3.077090,0.871370,depth,1
1777901258.783528,-0.333452,-0.744792,2.479000,363.830658,111.887100,0.603094,3.003942,0.857538,depth,1
1777901258.794656,-0.324796,-0.725142,2.428000,364.149658,112.655785,0.629165,3.332174,0.906303,depth,1
1777901258.805783,-0.324196,-0.722915,2.437000,364.468872,113.525589,0.621792,3.259486,0.891506,depth,1
1777901258.816910,-0.321885,-0.719731,2.442000,364.994476,114.349930,0.622395,3.289608,0.891506,depth,1
1777901258.828038,-0.323085,-0.722746,2.465000,365.314972,115.008476,0.603335,2.910360,0.862820,depth,1
1777901258.839165,-0.319537,-0.714869,2.451000,365.616455,115.672249,0.619029,3.269325,0.884107,depth,1
1777901258.850293,-0.316097,-0.707842,2.442000,366.016815,116.449577,0.628410,3.300906,0.905980,depth,1
1777901258.861421,-0.315834,-0.708286,2.455000,366.358551,117.033615,0.605867,2.890723,0.870132,depth,1
1777901258.872548,-0.314476,-0.706581,2.460000,366.709412,117.585472,0.620329,3.201410,0.890753,depth,1
1777901258.883675,-0.311674,-0.699376,2.451000,367.000000,118.398308,0.623461,3.205736,0.898366,depth,1
1777901258.894804,-0.311711,-0.701254,2.465000,367.304962,118.768791,0.610116,3.119608,0.869311,depth,1
1777901258.905931,-0.305938,-0.690177,2.437000,367.700134,119.319389,0.616767,3.156215,0.884107,depth,1
1777901258.917058,-0.304794,-0.688543,2.442000,368.013031,119.857971,0.612122,3.095559,0.875527,depth,1
1777901258.928186,-0.305164,-0.690276,2.460000,368.341949,120.443962,0.616046,3.139518,0.883140,depth,1
1777901258.939313,-0.303888,-0.688172,2.460000,368.565796,120.812866,0.632685,3.545845,0.904421,depth,1
1777901258.950440,-0.301066,-0.683373,2.455000,368.953003,121.410255,0.618226,3.096258,0.890753,depth,1
1777901258.961567,-0.297394,-0.676982,2.442000,369.319885,121.899849,0.611174,3.376467,0.859111,depth,1
1777901258.972696,-0.297503,-0.677719,2.455000,369.578949,122.403511,0.631857,3.504423,0.904421,depth,1
1777901258.983823,-0.296144,-0.675928,2.460000,369.923431,122.959457,0.617254,3.250292,0.880620,depth,1
