timestamp_s,depth_m,pixel_u,pixel_v
1777903138.730368,2.654000,367.158844,260.008942
1777903138.741497,2.665000,367.287354,259.981598
1777903138.752624,2.659000,367.324249,259.920624
1777903138.763751,2.665000,367.222229,260.009064
1777903138.774879,2.675000,367.287354,259.981598
1777903138.786006,2.648000,367.324249,259.920624
1777903138.797133,2.675000,367.287354,259.981598
1777903138.808260,2.665000,367.324249,259.920624
1777903138.819388,2.665000,367.287354,259.981598
1777903138.830515,2.654000,367.287354,259.981598
1777903138.841642,2.643000,367.324249,259.920624
1777903138.852771,2.675000,367.222229,260.009064
1777903138.863898,2.648000,367.287354,259.981598
1777903138.875025,2.654000,367.222229,260.009064
1777903138.886153,2.665000,367.222229,260.009064
1777903138.897280,2.659000,367.196472,259.949219
1777903138.908407,2.659000,367.287354,259.981598
1777903138.919535,2.648000,367.287354,259.981598
1777903138.930662,2.654000,367.287354,259.981598
1777903138.941789,2.648000,367.259521,259.921692
1777903138.952917,2.648000,367.259521,259.921692
1777903138.964044,2.659000,367.287354,259.981598
1777903138.975171,2.654000,367.259521,259.921692
1777903138.986299,2.665000,367.222229,259.981873
1777903138.997427,2.665000,367.158844,260.008942
1777903139.008554,2.648000,367.287354,259.981598
1777903139.019682,2.648000,367.158844,260.008942
1777903139.030809,2.648000,367.290253,259.995453
1777903139.041936,2.648000,367.324249,259.920624
1777903139.053064,2.659000,367.287354,259.981598
1777903139.064191,2.659000,367.287354,259.981598
1777903139.075318,2.659000,367.287354,259.981598
1777903139.086446,2.648000,367.222229,260.009064
1777903139.097573,2.670000,367.222229,260.009064
1777903139.108700,2.681000,367.324249,259.920624
1777903139.119828,2.665000,367.287354,259.981598
1777903139.130955,2.659000,367.287354,259.981598
1777903139.142082,2.692000,367.259521,259.948547
1777903139.153210,2.665000,367.259521,259.948547
1777903139.164338,2.648000,367.324249,259.920624
1777903139.175465,2.681000,367.222229,259.981873
1777903139.186593,2.659000,367.222229,259.981873
1777903139.197720,2.643000,367.287354,259.981598
1777903139.208847,2.648000,367.287354,259.981598
1777903139.219975,2.648000,367.259521,259.948547
1777903139.231102,2.659000,367.324249,259.920624
1777903139.242229,2.648000,367.324249,259.920624
1777903139.253356,2.670000,367.287354,259.981598
1777903139.264484,2.659000,367.287354,259.981598
1777903139.275611,2.648000,367.287354,259.981598
1777903139.286739,2.654000,367.222229,259.981873
1777903139.297866,2.670000,367.287354,259.981598
1777903139.308994,2.648000,367.259521,259.948547
1777903139.320121,2.659000,367.222229,260.009064
1777903139.331249,2.659000,367.222229,260.009064
1777903139.342376,2.659000,367.196472,259.949219
1777903139.353503,2.665000,367.324249,259.920624
1777903139.364631,2.665000,367.319336,260.030304
1777903139.375758,2.648000,367.287354,259.981598
1777903139.386885,2.670000,367.287354,259.981598
1777903139.398013,2.659000,367.158844,260.008942
1777903139.409141,2.659000,367.259521,259.948547
1777903139.420268,2.648000,367.287354,259.981598
1777903139.431396,2.659000,367.287354,259.981598
1777903139.442523,2.665000,367.222229,260.009064
1777903139.453650,2.659000,367.222229,260.009064
1777903139.464778,2.643000,367.324249,259.920624
1777903139.475905,2.654000,367.287354,259.981598
1777903139.487033,2.648000,367.287354,259.981598
1777903139.498161,2.654000,367.287354,259.981598
1777903139.509288,2.648000,367.222229,259.981873
1777903139.520415,2.659000,367.287354,259.981598
1777903139.531543,2.659000,367.287354,259.981598
1777903139.542670,2.638000,367.287354,259.981598
1777903139.553797,2.665000,367.324249,259.920624
1777903139.564925,2.633000,367.196472,259.949219
1777903139.576053,2.654000,367.287354,259.981598
1777903139.587180,2.659000,367.287354,259.981598
1777903139.598308,2.670000,367.287354,259.981598
1777903139.609435,2.665000,367.222229,260.009064
1777903139.620562,2.648000,367.222229,259.981873
1777903139.631691,2.643000,367.324249,259.920624
1777903139.642818,2.675000,367.158844,260.008942
1777903139.653944,2.659000,367.222229,260.009064
1777903139.665073,2.659000,367.196472,259.949219
1777903139.676200,2.654000,367.222229,259.981873
1777903139.687327,2.654000,367.196472,259.949219
1777903139.698454,2.665000,367.287354,259.981598
1777903139.709582,2.648000,367.287354,259.981598
1777903139.720710,2.659000,367.324249,259.920624
1777903139.731837,2.659000,367.324249,259.920624
1777903139.742965,2.659000,367.287354,259.981598
1777903139.754092,2.665000,367.287354,259.981598
1777903139.765219,2.654000,367.222229,260.009064
1777903139.776347,2.659000,367.287354,259.981598
1777903139.787474,2.648000,367.222229,260.009064
1777903139.798602,2.648000,367.324249,259.920624
1777903139.809730,2.648000,367.222229,260.009064
1777903139.820857,2.643000,367.287354,259.981598
1777903139.831984,2.665000,367.222229,260.009064
1777903139.843112,2.648000,367.287354,259.981598
1777903139.854239,2.648000,367.287354,259.981598
1777903139.865366,2.665000,367.287354,259.981598
1777903139.876494,2.648000,367.158844,260.008942
1777903139.887622,2.654000,367.287354,259.981598
1777903139.898749,2.648000,367.259521,259.921692
1777903139.909877,2.659000,367.287354,259.981598
1777903139.921004,2.654000,367.282227,260.073334
1777903139.932131,2.638000,367.287354,259.981598
1777903139.943259,2.654000,367.287354,259.981598
1777903139.954386,2.648000,367.222229,260.009064
1777903139.965514,2.659000,367.287354,259.981598
1777903139.976642,2.654000,367.222229,260.009064
1777903139.987769,2.670000,367.158844,260.008942
1777903139.998896,2.654000,367.287354,259.981598
1777903140.010024,2.659000,367.287354,259.981598
1777903140.021151,2.648000,367.222229,259.981873
1777903140.032279,2.665000,367.287354,259.981598
1777903140.043406,2.654000,367.222229,260.009064
1777903140.054534,2.709000,367.158844,260.008942
1777903140.065661,2.659000,367.222229,260.009064
1777903140.076789,2.659000,367.324249,259.920624
1777903140.087916,2.681000,367.287354,259.981598
1777903140.099043,2.638000,367.287354,259.981598
1777903140.110171,2.643000,367.317993,260.013153
1777903140.121299,2.659000,367.158844,260.008942
1777903140.132426,2.654000,367.158844,260.008942
1777903140.143553,2.675000,367.287354,259.981598
1777903140.154681,2.648000,367.158844,260.008942
1777903140.165808,2.659000,367.324249,259.920624
1777903140.176935,2.659000,367.287354,259.981598
1777903140.188063,2.648000,367.287354,259.981598
1777903140.199191,2.643000,367.324249,259.920624
1777903140.210318,2.659000,367.287354,259.981598
1777903140.221446,2.643000,367.324249,259.920624
1777903140.232573,2.659000,367.346832,260.047302
1777903140.243700,2.654000,367.287354,259.981598
1777903140.254828,2.659000,367.324249,259.920624
1777903140.265955,2.654000,367.324249,259.920624
1777903140.277082,2.659000,367.158844,260.008942
1777903140.288211,2.643000,367.287354,259.981598
1777903140.299338,2.648000,367.287354,259.981598
1777903140.310465,2.659000,367.287354,259.981598
1777903140.321593,2.665000,367.287354,259.981598
1777903140.332720,2.659000,367.287354,259.981598
1777903140.343848,2.648000,367.324249,259.920624
1777903140.354976,2.648000,367.287354,259.981598
1777903140.366103,2.659000,367.259521,259.948547
1777903140.377230,2.654000,367.222229,259.981873
1777903140.388358,2.648000,367.287354,259.981598
1777903140.399485,2.648000,367.328735,259.981598
1777903140.410612,2.648000,367.287354,259.981598
1777903140.410612,2.643000,367.287354,259.981598
1777903140.432867,2.643000,367.259521,259.948547
1777903140.443994,2.648000,367.259521,259.948547
1777903140.455122,2.659000,367.287354,259.981598
1777903140.466249,2.648000,367.287354,259.981598
1777903140.477377,2.654000,367.259521,259.921692
1777903140.488505,2.654000,367.259521,259.948547
1777903140.499632,2.665000,367.287354,259.981598
1777903140.510759,2.659000,367.287354,259.981598
1777903140.521887,2.665000,367.287354,259.981598
1777903140.533014,2.659000,367.324249,259.920624
1777903140.544141,2.654000,367.324249,259.920624
1777903140.555269,2.648000,367.324249,259.920624
1777903140.566396,2.648000,367.287354,259.981598
1777903140.577524,2.681000,367.287354,259.981598
1777903140.588651,2.648000,367.324249,259.920624
1777903140.599779,2.659000,367.222229,260.009064
1777903140.610906,2.665000,367.324249,259.920624
1777903140.622033,2.659000,367.287354,259.981598
1777903140.633161,2.648000,367.222229,260.009064
1777903140.644288,2.665000,367.259521,259.921692
1777903140.655415,2.648000,367.222229,260.009064
1777903140.666543,2.665000,367.287354,259.981598
1777903140.677670,2.654000,367.222229,260.009064
1777903140.688798,2.643000,367.324249,259.920624
1777903140.699926,2.670000,367.222229,260.009064
1777903140.711053,2.665000,367.287354,259.981598
1777903140.722180,2.654000,367.222229,260.009064
1777903140.733308,2.665000,367.158844,260.008942
1777903140.744435,2.643000,367.222229,260.009064
1777903140.755562,2.648000,367.222229,260.009064
1777903140.766690,2.643000,367.346832,260.047302
1777903140.777817,2.648000,367.324249,259.920624
1777903140.788944,2.665000,367.287354,259.981598
1777903140.800072,2.648000,367.346832,260.047302
1777903140.811200,2.654000,367.324249,259.920624
1777903140.822327,2.648000,367.324249,259.920624
1777903140.833455,2.638000,367.324249,259.920624
1777903140.844582,2.665000,367.324249,259.920624
1777903140.855709,2.654000,367.287354,259.981598
1777903140.866837,2.659000,367.287354,259.981598
1777903140.877964,2.659000,367.222229,259.981873
1777903140.889091,2.638000,367.324249,259.920624
1777903140.900219,2.648000,367.287354,259.981598
1777903140.911347,2.659000,367.259521,259.948547
1777903140.922474,2.659000,367.287354,259.981598
1777903140.933602,2.648000,367.287354,259.981598
1777903140.944729,2.654000,367.287354,259.981598
1777903140.955856,2.638000,367.346832,260.047302
1777903140.966984,2.659000,367.222229,259.981873
1777903140.978111,2.659000,367.287354,259.981598
1777903140.989238,2.643000,367.317993,260.013153
1777903141.000366,2.648000,367.222229,260.009064
1777903141.011493,2.659000,367.158844,260.008942
1777903141.022621,2.659000,367.287354,259.981598
1777903141.033748,2.659000,367.324249,259.920624
1777903141.044876,2.648000,367.382233,259.986664
1777903141.056003,2.675000,367.158844,260.008942
1777903141.067130,2.670000,367.222229,259.981873
1777903141.078258,2.648000,367.287354,259.981598
1777903141.089385,2.648000,367.259521,259.948547
1777903141.100512,2.643000,367.219299,260.072357
1777903141.111640,2.648000,367.222229,260.009064
1777903141.122768,2.654000,367.287354,259.981598
1777903141.133894,2.648000,367.222229,260.009064
1777903141.145023,2.654000,367.259521,259.948547
1777903141.156150,2.665000,367.287354,259.981598
1777903141.167277,2.648000,367.287354,259.981598
1777903141.178405,2.654000,367.222229,260.009064
1777903141.189532,2.654000,367.346832,260.047302
1777903141.200659,2.643000,367.287354,259.981598
1777903141.211787,2.654000,367.222229,260.009064
1777903141.222914,2.648000,367.287354,259.981598
1777903141.234041,2.686000,367.287354,259.981598
1777903141.245170,2.659000,367.259521,259.948547
1777903141.256297,2.648000,367.158844,260.008942
1777903141.267424,2.659000,367.346832,260.047302
1777903141.278552,2.659000,367.346832,260.047302
1777903141.289679,2.643000,367.287354,259.981598
1777903141.300806,2.654000,367.222229,260.009064
1777903141.311934,2.659000,367.382233,259.986664
1777903141.323061,2.659000,367.287354,259.981598
1777903141.334188,2.648000,367.287354,259.981598
1777903141.345317,2.659000,367.287354,259.981598
1777903141.356444,2.648000,367.287354,259.981598
1777903141.367571,2.638000,367.324249,259.920624
1777903141.378699,2.670000,367.324249,259.920624
1777903141.389826,2.670000,367.346832,260.047302
1777903141.400953,2.648000,367.287354,259.981598
1777903141.412081,2.648000,367.346832,260.047302
1777903141.423208,2.654000,367.287354,259.981598
1777903141.434336,2.654000,367.324249,259.920624
1777903141.445464,2.648000,367.324249,259.920624
1777903141.456591,2.654000,367.382233,259.986664
1777903141.467718,2.648000,367.287354,259.981598
1777903141.478845,2.675000,367.282227,260.073334
1777903141.489973,2.648000,367.287354,259.981598
1777903141.501101,2.665000,367.287354,259.981598
1777903141.512228,2.659000,367.324249,259.920624
1777903141.523356,2.654000,367.222229,259.981873
1777903141.534483,2.648000,367.324249,259.920624
1777903141.545610,2.659000,367.324249,259.920624
1777903141.556738,2.659000,367.324249,259.920624
1777903141.567865,2.665000,367.222229,259.981873
1777903141.578992,2.654000,367.324249,259.920624
1777903141.590121,2.648000,367.346832,260.047302
1777903141.601248,2.648000,367.346832,260.047302
1777903141.612375,2.654000,367.346832,260.047302
1777903141.623503,2.665000,367.346832,260.047302
1777903141.634630,2.665000,367.222229,260.009064
1777903141.645757,2.670000,367.382233,259.986664
1777903141.656885,2.654000,367.346832,260.047302
1777903141.668013,2.659000,367.346832,260.047302
1777903141.679140,2.654000,367.282227,260.046661
1777903141.690268,2.670000,367.324249,259.920624
1777903141.701395,2.648000,367.287354,259.981598
1777903141.712522,2.675000,367.222229,260.009064
1777903141.723650,2.648000,367.346832,260.047302
1777903141.734777,2.659000,367.287354,259.981598
1777903141.745904,2.665000,367.282227,260.073334
1777903141.757033,2.643000,367.287354,259.981598
1777903141.768160,2.643000,367.287354,259.981598
1777903141.779287,2.659000,367.287354,259.981598
1777903141.790415,2.659000,367.259521,259.921692
1777903141.801542,2.654000,367.287354,259.981598
1777903141.812670,2.654000,367.324249,259.920624
1777903141.823798,2.643000,367.282227,260.073334
1777903141.834925,2.648000,367.346832,260.047302
1777903141.846052,2.665000,367.282227,260.046661
1777903141.857180,2.659000,367.346832,260.047302
1777903141.868307,2.654000,367.222229,260.009064
1777903141.879434,2.670000,367.324249,259.920624
1777903141.890563,2.654000,367.282227,260.073334
1777903141.901690,2.648000,367.287354,259.981598
1777903141.912817,2.638000,367.346832,260.047302
1777903141.923944,2.654000,367.287354,259.981598
1777903141.935072,2.665000,367.382233,259.986664
1777903141.946199,2.654000,367.287354,259.981598
1777903141.957326,2.648000,367.287354,259.981598
1777903141.968454,2.643000,367.382233,259.986664
1777903141.979582,2.654000,367.287354,259.981598
1777903141.990709,2.659000,367.346832,260.047302
1777903142.001837,2.654000,367.259521,259.948547
1777903142.012964,2.648000,367.287354,259.981598
1777903142.024091,2.643000,367.346832,260.047302
1777903142.035219,2.648000,367.346832,260.047302
1777903142.046346,2.643000,367.259521,259.921692
1777903142.057474,2.659000,367.399536,260.075348
1777903142.068602,2.659000,367.346832,260.047302
1777903142.079729,2.659000,367.346832,260.047302
1777903142.090856,2.659000,367.382233,259.986664
1777903142.101984,2.654000,367.346832,260.047302
1777903142.113111,2.643000,367.287354,259.981598
1777903142.124238,2.681000,367.287354,259.981598
1777903142.135366,2.659000,367.382233,259.986664
1777903142.146494,2.665000,367.222229,260.009064
1777903142.157621,2.638000,367.346832,260.047302
1777903142.168749,2.648000,367.382233,259.986664
1777903142.179876,2.648000,367.282227,260.046661
1777903142.191003,2.659000,367.346832,260.047302
